GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
1802.0,2025-03-12T03:41:20.003675,4.177999869485106,0.5260347129506008,0.43658210947930576,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,-0.12393571987447323,20250311_piworm19_2,2.0
1803.0,2025-03-12T03:41:22.003446,4.177999869485106,0.4417000445037828,0.47068121479980973,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,-0.12393571987447323,20250311_piworm19_2,2.0
1804.0,2025-03-12T03:41:24.003547,-0.4572458315987002,0.44152988298122986,0.4708474043823137,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.15555769163777236,20250311_piworm19_2,2.0
1805.0,2025-03-12T03:41:26.003683,-0.2553298135898761,0.4410324877614597,0.4709930701252463,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.04883791920427925,20250311_piworm19_2,2.0
1806.0,2025-03-12T03:41:28.003441,-0.37495735065377434,0.44068338623154224,0.4710392299513123,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,-0.210826893328802,20250311_piworm19_2,2.0
1807.0,2025-03-12T03:41:30.003556,-0.5707899138251349,0.44062718545362073,0.47109638247822494,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,-0.747327435714076,20250311_piworm19_2,2.0
1808.0,2025-03-12T03:41:32.003687,-0.6285031637376804,0.44062718545362073,0.47109638247822494,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.0,20250311_piworm19_2,2.0
1809.0,2025-03-12T03:41:34.003441,-0.6285031637376804,0.44062718545362073,0.47109638247822494,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.0,20250311_piworm19_2,2.0
1810.0,2025-03-12T03:41:36.003558,-0.6285031637376804,0.44062718545362073,0.47109638247822494,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,-0.9714156495728351,20250311_piworm19_2,2.0
1811.0,2025-03-12T03:41:38.003684,-0.42638991072517435,0.4403476091874995,0.47107120871741165,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.5697136495365769,20250311_piworm19_2,2.0
1812.0,2025-03-12T03:41:40.003496,-0.5874671544070916,0.4403649310191366,0.4710169114374722,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.2631411090726979,20250311_piworm19_2,2.0
1813.0,2025-03-12T03:41:42.003622,-0.3297282596706599,0.4407411902739006,0.4708419306550148,control,coordinates_highestspeed_20250311_19_2_with_time_speed.csv,2.0,0.01148665202548501,20250311_piworm19_2,2.0
