GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
18902.0,2025-03-23T20:41:54.002,0.7462014372121426,0.5001663627212724,0.54592664035749,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.16736090343525906,20250318_piworm10_2,21.0
18903.0,2025-03-23T20:41:56.002,0.7462014372121426,0.4997446504264339,0.5437851561645033,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.16736090343525906,20250318_piworm10_2,21.0
18904.0,2025-03-23T20:41:58.002,-0.032967456406094255,0.5000447331837636,0.5429128872861415,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.0404965743512016,20250318_piworm10_2,21.0
18905.0,2025-03-23T20:42:00.002,-0.37234578408178726,0.5002100940001215,0.5425779211537557,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.6523940458986652,20250318_piworm10_2,21.0
18906.0,2025-03-23T20:42:02.002,-0.48639104583265336,0.5003220374234325,0.5427303406216661,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.33513457341459857,20250318_piworm10_2,21.0
18907.0,2025-03-23T20:42:04.002,-0.5419567316698223,0.5002816255006676,0.5428209835336009,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.09456122487069639,20250318_piworm10_2,21.0
18908.0,2025-03-23T20:42:06.002,-0.38820787719008387,0.5002391780841482,0.5431662894554593,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.10295896075451096,20250318_piworm10_2,21.0
18909.0,2025-03-23T20:42:08.002,-0.0767603081472622,0.4998720023945394,0.543934685775725,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.04359537567319594,20250318_piworm10_2,21.0
18910.0,2025-03-23T20:42:10.002,-0.4283062176346817,0.4997162373480641,0.5441710251793418,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.5522026918787387,20250318_piworm10_2,21.0
18911.0,2025-03-23T20:42:12.002,-0.5570104240095772,0.499661269427486,0.5441201522900961,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.9227229965571989,20250318_piworm10_2,21.0
18912.0,2025-03-23T20:42:14.002,-0.17505748274170366,0.5002677989256996,0.5444546216660975,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.9953395282984467,20250318_piworm10_2,21.0
18913.0,2025-03-23T20:42:16.002,0.04904219022198016,0.4993365261735327,0.5439587135548718,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.39157285382156604,20250318_piworm10_2,21.0
18914.0,2025-03-23T20:42:18.002,0.17122872214144616,0.4995220900594726,0.5427198385726422,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.7407043445754005,20250318_piworm10_2,21.0
18915.0,2025-03-23T20:42:20.002,0.21395114036807672,0.5003386724821762,0.5437592253992617,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.9598219357160346,20250318_piworm10_2,21.0
18916.0,2025-03-23T20:42:22.002,0.5223699840989966,0.4994031038599279,0.5421973959708585,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.16774292470115335,20250318_piworm10_2,21.0
18917.0,2025-03-23T20:42:24.002,-0.12638544924926173,0.4993932929339212,0.5414261016475942,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.5792432327699528,20250318_piworm10_2,21.0
18918.0,2025-03-23T20:42:26.002,0.06591318846045284,0.5004455983292591,0.5416794180653965,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.16187418826480676,20250318_piworm10_2,21.0
18919.0,2025-03-23T20:42:28.002,-0.25158821362146516,0.5009934999404526,0.5415264170693952,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.7024039696420866,20250318_piworm10_2,21.0
18920.0,2025-03-23T20:42:30.002,0.6410723578462435,0.49940680400872095,0.5402883169120013,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.004609668727753822,20250318_piworm10_2,21.0
18921.0,2025-03-23T20:42:32.002,-0.22900460654450983,0.4989349667240801,0.5399090220378652,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.18151653906221496,20250318_piworm10_2,21.0
18922.0,2025-03-23T20:42:34.002,-0.4526664320214228,0.4986927013796168,0.5398830384957717,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.5049409734144501,20250318_piworm10_2,21.0
18923.0,2025-03-23T20:42:36.002,-0.24160408024485916,0.4986393515579973,0.5404656117081429,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.29431388544025866,20250318_piworm10_2,21.0
18924.0,2025-03-23T20:42:38.002,0.20394084117835526,0.49960569187240983,0.5413435530621135,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.11971301542768878,20250318_piworm10_2,21.0
18925.0,2025-03-23T20:42:40.002,-0.12798231635439508,0.5003248014467544,0.5416153893863378,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.5593818098286897,20250318_piworm10_2,21.0
18926.0,2025-03-23T20:42:42.002,0.11863693790992806,0.4997165169998358,0.5426120672311936,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.11631282492620133,20250318_piworm10_2,21.0
18927.0,2025-03-23T20:42:44.002,-0.45382699393955134,0.4996726228578745,0.5428498271668157,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.9993755014273226,20250318_piworm10_2,21.0
18928.0,2025-03-23T20:42:46.002,0.34477644100646443,0.4999539616039773,0.5413424796280094,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.12868906187845483,20250318_piworm10_2,21.0
18929.0,2025-03-23T20:42:48.002,0.2939226195508275,0.4996376120541669,0.5399262508741816,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.8280872917562748,20250318_piworm10_2,21.0
18930.0,2025-03-23T20:42:50.002,0.23344409200802163,0.5005697909951642,0.5409073272372322,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.4913420938938165,20250318_piworm10_2,21.0
18931.0,2025-03-23T20:42:52.002,-0.475016227933675,0.5007240537494686,0.5407685377087783,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.5362511127895205,20250318_piworm10_2,21.0
18932.0,2025-03-23T20:42:54.002,0.3187982867728926,0.4996070410665754,0.5397803848788144,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.2707835890190815,20250318_piworm10_2,21.0
18933.0,2025-03-23T20:42:56.002,-0.08914461318208113,0.49878209113423494,0.5398852413905567,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.3955372244420674,20250318_piworm10_2,21.0
18934.0,2025-03-23T20:42:58.002,-0.1620135572062651,0.49863906940377173,0.5405844994062069,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.3647613032875299,20250318_piworm10_2,21.0
18935.0,2025-03-23T20:43:00.002,0.38377974223943245,0.4999322277418959,0.5415206739273352,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.10156800345229837,20250318_piworm10_2,21.0
18936.0,2025-03-23T20:43:02.002,-0.2182204087621604,0.5002966918854767,0.5420257312780681,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.5956491343744371,20250318_piworm10_2,21.0
18937.0,2025-03-23T20:43:04.002,-0.30618161709403985,0.49984122051908947,0.5421790008160922,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.3375959763211083,20250318_piworm10_2,21.0
18938.0,2025-03-23T20:43:06.002,0.12398873369843781,0.49962414872491057,0.5433350910457637,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.004141731636164157,20250318_piworm10_2,21.0
18939.0,2025-03-23T20:43:08.002,-0.15681431118541475,0.4994816618236075,0.5440430377758585,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.9243291091708725,20250318_piworm10_2,21.0
18940.0,2025-03-23T20:43:10.002,0.12775594768468837,0.4994354272179252,0.5428615564554392,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.004311755864109015,20250318_piworm10_2,21.0
18941.0,2025-03-23T20:43:12.002,-0.12526389695610166,0.49941566171335916,0.5420886385098825,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.06309297225890913,20250318_piworm10_2,21.0
18942.0,2025-03-23T20:43:14.002,0.13123440062631594,0.4991520225165087,0.5409302493414646,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.09292020339039848,20250318_piworm10_2,21.0
18943.0,2025-03-23T20:43:16.002,0.02480348913270997,0.4986510511424552,0.5400464868529372,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,0.027035667341951827,20250318_piworm10_2,21.0
18944.0,2025-03-23T20:43:18.002,0.13858743435090584,0.4981500156236689,0.538956196915036,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,21.0,-0.9509534089083439,20250318_piworm10_2,21.0
