GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
37802.0,2024-10-05T03:36:52.004588,-0.3287640344322917,0.7927384834736714,0.28255941567679627,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.45706858263427685,20240924_piworm12_1,42.0
37803.0,2024-10-05T03:36:54.003170,-0.3287640344322917,0.792216649225995,0.2824594955436077,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.45706858263427685,20240924_piworm12_1,42.0
37804.0,2024-10-05T03:36:56.002769,-0.5464158759688268,0.792229860199274,0.2822165090644275,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.7582025666795458,20240924_piworm12_1,42.0
37805.0,2024-10-05T03:36:58.003679,-0.5825056189376487,0.7923566597083403,0.28236543752627813,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,-0.6760684630718478,20240924_piworm12_1,42.0
37806.0,2024-10-05T03:37:00.003701,-0.5997520027406927,0.792409753203006,0.2822010196069918,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,-0.731409062189967,20240924_piworm12_1,42.0
37807.0,2024-10-05T03:37:02.002937,-0.6225370600891695,0.7922792083735957,0.2822584809211546,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.7466327886497857,20240924_piworm12_1,42.0
37808.0,2024-10-05T03:37:04.003190,-0.5323877985040609,0.7923715136665737,0.282013380478,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,-0.05497918478777519,20240924_piworm12_1,42.0
37809.0,2024-10-05T03:37:06.002825,-0.4534634582382927,0.792439781204117,0.2816534696307912,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.9173680153136365,20240924_piworm12_1,42.0
37810.0,2024-10-05T03:37:08.002754,-0.5800948755450126,0.7924541099362429,0.2818517381464056,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.8099569511120303,20240924_piworm12_1,42.0
37811.0,2024-10-05T03:37:10.003562,-0.6826605543013892,0.7924149762407223,0.2818022596436826,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.8785718209816035,20240924_piworm12_1,42.0
37812.0,2024-10-05T03:37:12.002948,-0.7062774098389377,0.7924426028528502,0.28181808260241636,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,0.8754076314407183,20240924_piworm12_1,42.0
37813.0,2024-10-05T03:37:14.002896,-0.5921956794127168,0.7922613395400641,0.28179462099198216,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,-0.9402051631891776,20240924_piworm12_1,42.0
37814.0,2024-10-05T03:37:16.003183,-0.565665912592096,0.7924683892248487,0.28186244761285995,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,42.0,-0.3443031752974099,20240924_piworm12_1,42.0
