GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
25202.0,2024-09-03T15:43:02.008485,0.15778851473768396,0.3280858723737786,0.34474490033145355,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.14774158666776643,20240827_piworm10_5,28.0
25203.0,2024-09-03T15:43:04.003164,0.15778851473768396,0.3275536212785879,0.34518405493038334,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.14774158666776643,20240827_piworm10_5,28.0
25204.0,2024-09-03T15:43:06.003720,-0.28668147074537664,0.3274554752248281,0.34540573415047554,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.376432970177682,20240827_piworm10_5,28.0
25205.0,2024-09-03T15:43:08.005851,-0.24970370844221487,0.3276493199724175,0.34560732991974646,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.7416019412006558,20240827_piworm10_5,28.0
25206.0,2024-09-03T15:43:10.003660,-0.3494077921834631,0.3276575600338771,0.3454282533682953,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.1708046655118231,20240827_piworm10_5,28.0
25207.0,2024-09-03T15:43:12.003818,-0.3807308042823127,0.3275879576524568,0.3452979559600594,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.055880946331117134,20240827_piworm10_5,28.0
25208.0,2024-09-03T15:43:14.004219,-0.3444436651714913,0.32747408529725025,0.345153088012481,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,0.09573814098387022,20240827_piworm10_5,28.0
25209.0,2024-09-03T15:43:16.003744,-0.3735539539712626,0.32741871791496646,0.3450083679647981,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,0.27756986768582526,20240827_piworm10_5,28.0
25210.0,2024-09-03T15:43:18.003722,0.2780990582702687,0.3278123211901583,0.34429906542056077,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,0.2384468096108917,20240827_piworm10_5,28.0
25211.0,2024-09-03T15:43:20.004656,-0.37117540862559395,0.3279619202414814,0.34425030475416496,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,0.8136800573717488,20240827_piworm10_5,28.0
25212.0,2024-09-03T15:43:22.003659,-0.22755758669810142,0.3277743105205363,0.34448692931798613,control,coordinates_highestspeed_20240827_10_5_with_time_speed.csv,28.0,-0.02225624975797322,20240827_piworm10_5,28.0
