GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
31502.0,2025-04-24T09:34:08.003715,2.576022583149081,0.5740283867333591,0.6795592229802008,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.10686538390879399,20250415_piworm09_4,35.0
31503.0,2025-04-24T09:34:10.003282,2.576022583149081,0.5766768710693946,0.6757584748238953,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.10686538390879399,20250415_piworm09_4,35.0
31504.0,2025-04-24T09:34:12.003381,0.5560095914090408,0.5771595242458354,0.6740337879700167,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.801617055723232,20250415_piworm09_4,35.0
31505.0,2025-04-24T09:34:14.003533,0.41629195095603977,0.5759144488371005,0.6750297413412435,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.753853843722201,20250415_piworm09_4,35.0
31506.0,2025-04-24T09:34:16.003272,-0.3009281978737774,0.5759861763089947,0.6744486607587658,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.04633851595771914,20250415_piworm09_4,35.0
31507.0,2025-04-24T09:34:18.003382,0.6860457324905768,0.5759412550066756,0.672475300400534,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.7507566507051615,20250415_piworm09_4,35.0
31508.0,2025-04-24T09:34:20.003519,0.5407847507787052,0.5747218513573653,0.6737576027295654,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.05210672144252271,20250415_piworm09_4,35.0
31509.0,2025-04-24T09:34:22.003268,0.8912177749222526,0.5734507799016575,0.6756292943436778,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.8255816814990693,20250415_piworm09_4,35.0
31510.0,2025-04-24T09:34:24.003365,0.3921620266033282,0.573526606904444,0.6740706737312381,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.018233173707858506,20250415_piworm09_4,35.0
31511.0,2025-04-24T09:34:26.003522,-0.18394558115918763,0.5736058836394736,0.6733248242971068,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.1985404198087108,20250415_piworm09_4,35.0
31512.0,2025-04-24T09:34:28.003274,0.02243048255460119,0.574299378827482,0.6725493145790632,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.8433584024516934,20250415_piworm09_4,35.0
31513.0,2025-04-24T09:34:30.003385,-0.487708962748785,0.5739960973605833,0.6726597001129712,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.8742984179928329,20250415_piworm09_4,35.0
31514.0,2025-04-24T09:34:32.003548,-0.5805287983695859,0.5741374973394477,0.6725295563166348,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.4858505379206863,20250415_piworm09_4,35.0
31515.0,2025-04-24T09:34:34.003282,-0.4197952921624173,0.5744341586570405,0.672824429412993,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.4343079477229094,20250415_piworm09_4,35.0
31516.0,2025-04-24T09:34:36.003382,0.1077838657399619,0.5738021065123868,0.6737976216350483,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,0.8769053073348235,20250415_piworm09_4,35.0
31517.0,2025-04-24T09:34:38.003558,0.16822069859120461,0.5740364441966578,0.6725744215730864,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.10151513490087502,20250415_piworm09_4,35.0
31518.0,2025-04-24T09:34:40.003283,-0.48921495449360064,0.5739949960089771,0.6722564849647609,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.756105898918893,20250415_piworm09_4,35.0
31519.0,2025-04-24T09:34:42.003382,-0.26565438975367633,0.5736174548520835,0.6727671983697562,terbinafine,coordinates_highestspeed_20250415_9_4_with_time_speed.csv,35.0,-0.14856378509174606,20250415_piworm09_4,35.0
