GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
902.0,2024-09-24T21:36:52.004315,0.5208506074439797,0.6675567423230975,0.7785046728971963,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.5551459817097371,20240924_piworm11_6,1.0
903.0,2024-09-24T21:36:54.003666,0.5208506074439797,0.66670419997748,0.7768671481654255,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.5551459817097371,20240924_piworm11_6,1.0
904.0,2024-09-24T21:36:56.003002,0.15345156747664873,0.6678785389065763,0.7764951559344082,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.8807435977056548,20240924_piworm11_6,1.0
905.0,2024-09-24T21:36:58.002456,0.9619027949358764,0.6653008609180057,0.7763198952370721,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.03216391723024652,20240924_piworm11_6,1.0
906.0,2024-09-24T21:37:00.002930,1.0653435528443518,0.6625457875457875,0.7764112834206292,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.0011097010524138856,20240924_piworm11_6,1.0
907.0,2024-09-24T21:37:02.002944,0.9208284144252272,0.6600325256370195,0.7765034230037212,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.1429433300269853,20240924_piworm11_6,1.0
908.0,2024-09-24T21:37:04.003571,3.409142734864451,0.5700549450549451,0.7371366950806203,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.7182271303416318,20240924_piworm11_6,1.0
909.0,2024-09-24T21:37:06.002871,3.409142734864451,0.580259986901998,0.7735626111107144,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.5407595189610929,20240924_piworm11_6,1.0
910.0,2024-09-24T21:37:08.002991,3.409142734864451,0.5538286840210912,0.7774251036712544,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.842934847773054,20240924_piworm11_6,1.0
911.0,2024-09-24T21:37:10.003507,3.409142734864451,0.5650594021194927,0.78150337602915,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.028235985700209045,20240924_piworm11_6,1.0
912.0,2024-09-24T21:37:12.002923,3.409142734864451,0.5725582828386567,0.7834952097301897,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.16142306830149342,20240924_piworm11_6,1.0
913.0,2024-09-24T21:37:14.002926,0.6749939760830995,0.5740734496412204,0.7849548890841858,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.00807297501068132,20240924_piworm11_6,1.0
914.0,2024-09-24T21:37:16.003504,0.6801213612387167,0.5755571341699716,0.7864586253444833,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.07833890246152558,20240924_piworm11_6,1.0
915.0,2024-09-24T21:37:18.002863,0.3672214348657607,0.5769153494318261,0.7872838996127055,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.050112293185278545,20240924_piworm11_6,1.0
916.0,2024-09-24T21:37:20.003001,-0.14311047624944134,0.5774766251516787,0.787759959652009,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.8056810102028348,20240924_piworm11_6,1.0
917.0,2024-09-24T21:37:22.003534,-0.34360011418597636,0.5770776087600369,0.7877227588662817,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.24141287715785273,20240924_piworm11_6,1.0
918.0,2024-09-24T21:37:24.002940,3.409142734864451,0.4826948752182397,0.6799835678340351,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.9978266291147369,20240924_piworm11_6,1.0
919.0,2024-09-24T21:37:26.002979,3.409142734864451,0.5731285879864938,0.7846481511368028,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.971591490998136,20240924_piworm11_6,1.0
920.0,2024-09-24T21:37:28.003543,0.6518901101654331,0.5716444199063607,0.7832119827033875,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.017661402131757716,20240924_piworm11_6,1.0
921.0,2024-09-24T21:37:30.002855,-0.0380629841990868,0.5710254617329927,0.7825426927645899,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.01865150075817293,20240924_piworm11_6,1.0
922.0,2024-09-24T21:37:32.003002,-0.45917532157310226,0.5708758990811839,0.782398865255809,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.5464485233895705,20240924_piworm11_6,1.0
923.0,2024-09-24T21:37:34.003373,-0.5491476890532211,0.5708427493837231,0.7824453061485045,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.42375469948869954,20240924_piworm11_6,1.0
924.0,2024-09-24T21:37:36.002916,-0.5549553731894153,0.570873660007707,0.7824811715330645,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.745496085231864,20240924_piworm11_6,1.0
925.0,2024-09-24T21:37:38.002932,0.42129242311335896,0.5691969790318111,0.7823805936137026,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.48379400113377624,20240924_piworm11_6,1.0
926.0,2024-09-24T21:37:40.003379,-0.22190244669461445,0.5692024181877926,0.7817763852102214,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.4166393193532985,20240924_piworm11_6,1.0
927.0,2024-09-24T21:37:42.002904,-0.17348293300644577,0.56854221119228,0.7815930368134824,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.7839904699368347,20240924_piworm11_6,1.0
928.0,2024-09-24T21:37:44.002998,-0.4401437917370628,0.568681516517898,0.7817876337074312,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.8888737058037277,20240924_piworm11_6,1.0
929.0,2024-09-24T21:37:46.003368,-0.41356130004505803,0.5684473753769399,0.7816273158762331,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.08590346222958876,20240924_piworm11_6,1.0
930.0,2024-09-24T21:37:48.002918,-0.2041935370418977,0.5678478384158229,0.7814216152510132,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.9667363121484781,20240924_piworm11_6,1.0
931.0,2024-09-24T21:37:50.002950,-0.24074398540446698,0.5683672252900235,0.7816629767774007,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.0046301574302292856,20240924_piworm11_6,1.0
932.0,2024-09-24T21:37:52.003347,-0.36164026619365963,0.5687055292113623,0.7818142442797293,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.09780761915585309,20240924_piworm11_6,1.0
933.0,2024-09-24T21:37:54.002874,-0.34588131705363623,0.569001910466257,0.7820782774823152,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.9521363755216607,20240924_piworm11_6,1.0
934.0,2024-09-24T21:37:56.003012,-0.5161652231695376,0.568930254112922,0.7819919304711149,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.5361314651870361,20240924_piworm11_6,1.0
935.0,2024-09-24T21:37:58.003369,-0.5301021094307381,0.5690046588545625,0.7819432702529427,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.6877302420253559,20240924_piworm11_6,1.0
936.0,2024-09-24T21:38:00.002916,-0.49864276550546377,0.5688744254029814,0.781887924688963,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.7940733250290399,20240924_piworm11_6,1.0
937.0,2024-09-24T21:38:02.002976,0.392379601640122,0.5704570238222351,0.7814920864522676,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.8861158395541483,20240924_piworm11_6,1.0
938.0,2024-09-24T21:38:04.003358,0.21313091262894834,0.5691338337874065,0.7813423460448398,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.7139696619036864,20240924_piworm11_6,1.0
939.0,2024-09-24T21:38:06.002861,0.05099138364071743,0.5696967393343394,0.7822411551983434,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.7239291418237827,20240924_piworm11_6,1.0
940.0,2024-09-24T21:38:08.003007,-0.40338032524809037,0.5693990609579661,0.7821979982136686,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.12309791841449846,20240924_piworm11_6,1.0
941.0,2024-09-24T21:38:10.003670,-0.18994694706276682,0.5688318559146953,0.7818651303651865,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.702816462730349,20240924_piworm11_6,1.0
942.0,2024-09-24T21:38:12.002918,-0.46408107224877987,0.5688530343523306,0.7820632969718074,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.13675247257035034,20240924_piworm11_6,1.0
943.0,2024-09-24T21:38:14.002976,-0.1361387775254016,0.5692349091587403,0.7827060487722309,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.015715219595635817,20240924_piworm11_6,1.0
944.0,2024-09-24T21:38:16.003139,-0.06343421082613106,0.5697152144651445,0.7834304922666203,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.1662753842858994,20240924_piworm11_6,1.0
945.0,2024-09-24T21:38:18.002889,-0.30786015387974813,0.5697442483575326,0.7838900823190119,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.7527900293798446,20240924_piworm11_6,1.0
946.0,2024-09-24T21:38:20.002994,-0.32353709223378757,0.5694209351726416,0.7836001179329837,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.10191553916596434,20240924_piworm11_6,1.0
947.0,2024-09-24T21:38:22.003371,-0.35246439886788844,0.5690671332566555,0.7834459673020018,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.49026134267938426,20240924_piworm11_6,1.0
948.0,2024-09-24T21:38:24.002925,-0.46581813755133467,0.5689832178313242,0.7836235270658297,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.45031559107455693,20240924_piworm11_6,1.0
949.0,2024-09-24T21:38:26.002969,0.6329954744311442,0.5670318080474532,0.7830509569679291,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.04831201807192697,20240924_piworm11_6,1.0
950.0,2024-09-24T21:38:28.002665,0.25182103537734485,0.5656479278140344,0.7828649251562548,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,-0.14857999314407525,20240924_piworm11_6,1.0
951.0,2024-09-24T21:38:30.002951,0.0008476346482268666,0.5647249444027168,0.7831843231939937,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.17679820733116858,20240924_piworm11_6,1.0
952.0,2024-09-24T21:38:32.002944,-0.13655953868920756,0.5639963888005016,0.783019661439757,terbinafine,coordinates_highestspeed_20240924_11_6_with_time_speed.csv,1.0,0.11434889069726814,20240924_piworm11_6,1.0
