GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
45002.0,2025-03-31T03:41:54.002208,-0.5898691003888269,0.5531585974281499,0.7762793035788608,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.5730141751882664,20250318_piworm09_1,50.0
45003.0,2025-03-31T03:41:56.001816,-0.5898691003888269,0.5532566912482864,0.7759876703613766,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.5730141751882664,20250318_piworm09_1,50.0
45004.0,2025-03-31T03:41:58.001899,0.22808506519597108,0.5546188191574919,0.7768300364878196,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.09330917189359009,20250318_piworm09_1,50.0
45005.0,2025-03-31T03:42:00.001873,-0.25037305218252986,0.5551782221256248,0.7774629738876642,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.11086281970681837,20250318_piworm09_1,50.0
45006.0,2025-03-31T03:42:02.001813,-0.5564395619468722,0.5553104622588573,0.7777984172132892,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.08381521446691043,20250318_piworm09_1,50.0
45007.0,2025-03-31T03:42:04.001883,-0.3667869319466476,0.5557043302437933,0.7783287157443064,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.03712630181610189,20250318_piworm09_1,50.0
45008.0,2025-03-31T03:42:06.001854,-0.4961938956341044,0.5560168857127422,0.7786605647607213,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.02610107074836968,20250318_piworm09_1,50.0
45009.0,2025-03-31T03:42:08.001825,-0.00915128814015812,0.5569279538493392,0.7794813762378359,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.6390933065046884,20250318_piworm09_1,50.0
45010.0,2025-03-31T03:42:10.001889,-0.628305054760587,0.5567006008010681,0.7795776312861594,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.10920165743687607,20250318_piworm09_1,50.0
45011.0,2025-03-31T03:42:12.001859,-0.7001459526279208,0.556602520638338,0.7796678293571184,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.7629599877944782,20250318_piworm09_1,50.0
45012.0,2025-03-31T03:42:14.001825,-0.4501899557719577,0.5571311576947958,0.7796684238778853,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.3071999428939443,20250318_piworm09_1,50.0
45013.0,2025-03-31T03:42:16.001891,-0.5164124175388227,0.5573728827191275,0.7793202181221548,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.2798466299159923,20250318_piworm09_1,50.0
45014.0,2025-03-31T03:42:18.001867,-0.14633014806710964,0.558378547282902,0.7792347243132687,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.2625893471649898,20250318_piworm09_1,50.0
45015.0,2025-03-31T03:42:20.001811,-0.33707908209937565,0.5589009907947439,0.7797118965638394,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.3280105834250171,20250318_piworm09_1,50.0
45016.0,2025-03-31T03:42:22.001921,-0.517126223594994,0.5588170769163266,0.7801262403078909,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.3591230394707975,20250318_piworm09_1,50.0
45017.0,2025-03-31T03:42:24.001860,-0.551845083900695,0.5591115892332863,0.7803466172322489,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.11855256366888464,20250318_piworm09_1,50.0
45018.0,2025-03-31T03:42:26.001813,-0.5914170761143689,0.5592726810350308,0.7806058872146989,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.011883843880558485,20250318_piworm09_1,50.0
45019.0,2025-03-31T03:42:28.001887,-0.33921016229753653,0.5596663864576636,0.7811897344607625,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.6073489500971438,20250318_piworm09_1,50.0
45020.0,2025-03-31T03:42:30.001857,-0.6207602183404414,0.5594159999724008,0.781255282668019,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,-0.4107087052431573,20250318_piworm09_1,50.0
45021.0,2025-03-31T03:42:32.001826,-0.32341070006608275,0.5593981553122043,0.7819842449411434,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.3847169617919076,20250318_piworm09_1,50.0
45022.0,2025-03-31T03:42:34.001794,-0.44546854647235246,0.558892328736226,0.7821618652299341,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.05122007741195709,20250318_piworm09_1,50.0
45023.0,2025-03-31T03:42:36.001992,-0.5681251059380797,0.5585555763975475,0.7822220260622978,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,50.0,0.42412677679076816,20250318_piworm09_1,50.0
