GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
4502.0,2024-09-25T21:36:52.005179,0.1767333391990798,0.6053750679918904,0.7791252534243188,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.812364894541027,20240924_piworm09_5,5.0
4503.0,2024-09-25T21:36:54.002711,0.1767333391990798,0.6042963651910412,0.7797512788587031,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.812364894541027,20240924_piworm09_5,5.0
4504.0,2024-09-25T21:36:56.002857,-0.046158699434706296,0.6047135931687884,0.7788994952271477,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.17402326925612732,20240924_piworm09_5,5.0
4505.0,2024-09-25T21:36:58.003237,-0.6652622946199316,0.6048136645962733,0.778835548847739,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.129323587654041,20240924_piworm09_5,5.0
4506.0,2024-09-25T21:37:00.002779,-0.5185212695653888,0.6051249381578144,0.7787845723231652,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.9520735518452503,20240924_piworm09_5,5.0
4507.0,2024-09-25T21:37:02.002773,-0.25502543000652433,0.6044564273400131,0.7787924352210714,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.3143700709975282,20240924_piworm09_5,5.0
4508.0,2024-09-25T21:37:04.003562,-0.6806522763404647,0.604403355417286,0.7788749779580321,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.7907783487057441,20240924_piworm09_5,5.0
4509.0,2024-09-25T21:37:06.002940,-0.4630863820638209,0.6043699291362843,0.7784867002156721,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.38732470195748075,20240924_piworm09_5,5.0
4510.0,2024-09-25T21:37:08.002856,-0.3825791864655094,0.6048201726012691,0.7782748131529325,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.8497926557881997,20240924_piworm09_5,5.0
4511.0,2024-09-25T21:37:10.003183,-0.2586282467150216,0.6044137281080656,0.778799540206907,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.33489250381238356,20240924_piworm09_5,5.0
4512.0,2024-09-25T21:37:12.002779,-0.6328941432140949,0.6042531847251215,0.7787768590164419,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.5562810448139336,20240924_piworm09_5,5.0
4513.0,2024-09-25T21:37:14.002770,0.16623793061827918,0.6046377626308763,0.7776052280233294,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.9137667633799724,20240924_piworm09_5,5.0
4514.0,2024-09-25T21:37:16.003353,-0.670002964539775,0.6046325656430797,0.7777175122385402,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.6991481831415677,20240924_piworm09_5,5.0
4515.0,2024-09-25T21:37:18.002903,-0.7330139045707975,0.604610685101951,0.7777001097449304,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.7861295974968248,20240924_piworm09_5,5.0
4516.0,2024-09-25T21:37:20.002851,-0.7538743804726019,0.604610685101951,0.7777001097449304,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.6393765628594021,20240924_piworm09_5,5.0
4517.0,2024-09-25T21:37:22.003190,-0.6822462409317753,0.6045699821984869,0.777787049399199,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.6393765628594021,20240924_piworm09_5,5.0
4518.0,2024-09-25T21:37:24.002795,-0.7538743804726019,0.6045699821984869,0.777787049399199,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.34884154892162716,20240924_piworm09_5,5.0
4519.0,2024-09-25T21:37:26.002821,-0.22672190113124732,0.6048930105004872,0.77715873416808,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.5017521762020185,20240924_piworm09_5,5.0
4520.0,2024-09-25T21:37:28.003399,-0.47888551493163023,0.6045643275282795,0.7769920333338224,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.15226098753666933,20240924_piworm09_5,5.0
4521.0,2024-09-25T21:37:30.002906,-0.45500876563202686,0.6043305968241344,0.7766667613555662,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.550767683097916,20240924_piworm09_5,5.0
4522.0,2024-09-25T21:37:32.002860,-0.6219857377581711,0.6042052579704877,0.7767913937606163,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.21403349468835844,20240924_piworm09_5,5.0
4523.0,2024-09-25T21:37:34.003227,1.3293850725494825,0.6038826179013095,0.7795646720880366,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,-0.05169560469912289,20240924_piworm09_5,5.0
4524.0,2024-09-25T21:37:36.002785,0.15384079933268585,0.6039392729825335,0.780779871443712,terbinafine,coordinates_highestspeed_20240924_09_5_with_time_speed.csv,5.0,0.23391439396255218,20240924_piworm09_5,5.0
