GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
23402.0,2024-10-01T03:36:52.004530,0.8216533665393827,0.6199660410625348,0.36930769688671944,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.2390927958742883,20240924_piworm10_4,26.0
23403.0,2024-10-01T03:36:54.002684,0.8216533665393827,0.6175687851061995,0.3692912004424608,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.2390927958742883,20240924_piworm10_4,26.0
23404.0,2024-10-01T03:36:56.002970,0.12382560989361566,0.6165912940868766,0.3701913865412045,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.7276197449432635,20240924_piworm10_4,26.0
23405.0,2024-10-01T03:36:58.003418,-0.4955582296821483,0.6169694148773288,0.3702337061035509,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,0.8709048546901577,20240924_piworm10_4,26.0
23406.0,2024-10-01T03:37:00.002851,-0.2835491784307963,0.6162945943428447,0.3704381035178688,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.21518572323463903,20240924_piworm10_4,26.0
23407.0,2024-10-01T03:37:02.002917,-0.3758126658865451,0.6159759243871393,0.37090324006211856,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,0.9906264999283342,20240924_piworm10_4,26.0
23408.0,2024-10-01T03:37:04.003551,-0.22254629788409472,0.6164076373676228,0.37023150608578426,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.8086333753960107,20240924_piworm10_4,26.0
23409.0,2024-10-01T03:37:06.002864,0.8777021389541236,0.6141189635973829,0.3711947880715089,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,0.9964490755229224,20240924_piworm10_4,26.0
23410.0,2024-10-01T03:37:08.002922,1.4312737790543504,0.6171742503518204,0.3698685334199353,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.007724832673611745,20240924_piworm10_4,26.0
23411.0,2024-10-01T03:37:10.003538,-0.27016721001524485,0.6178326263927124,0.3695635478573201,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.09886499280871162,20240924_piworm10_4,26.0
23412.0,2024-10-01T03:37:12.002854,-0.2583755257696048,0.6183795689152425,0.36905970710392866,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,0.5288050799512384,20240924_piworm10_4,26.0
23413.0,2024-10-01T03:37:14.002906,-0.5274195489662973,0.6185813383636416,0.36932297956543486,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,-0.6900029400272755,20240924_piworm10_4,26.0
23414.0,2024-10-01T03:37:16.003360,-0.3797982205727306,0.6187567675535885,0.3687935620197008,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,26.0,0.2939032410297696,20240924_piworm10_4,26.0
