GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
30602.0,2025-04-24T03:34:08.003568,-0.2447573037682782,0.7849230118923043,0.529225582630122,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.15704262005711025,20250415_piworm12_1,34.0
30603.0,2025-04-24T03:34:10.003264,-0.2447573037682782,0.7853476766836656,0.5297992952351769,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.15704262005711025,20250415_piworm12_1,34.0
30604.0,2025-04-24T03:34:12.003394,-0.4993303424866103,0.7854020414315862,0.5301746414574271,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.984125978049498,20250415_piworm12_1,34.0
30605.0,2025-04-24T03:34:14.003533,-0.6711532516977528,0.7853724966622163,0.5300240320427236,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.8774725994523723,20250415_piworm12_1,34.0
30606.0,2025-04-24T03:34:16.003311,-0.733804410769178,0.7853589732546622,0.5300938886256945,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.8591606183800204,20250415_piworm12_1,34.0
30607.0,2025-04-24T03:34:18.003385,-0.4159810606383113,0.7852374594697692,0.5296204463093649,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.9622148367023435,20250415_piworm12_1,34.0
30608.0,2025-04-24T03:34:20.003521,-0.666056315596076,0.7852953735885364,0.5297697875169591,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-1.0,20250415_piworm12_1,34.0
30609.0,2025-04-24T03:34:22.003328,-0.666056315596076,0.7852374594697692,0.5296204463093649,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.019983278768491645,20250415_piworm12_1,34.0
30610.0,2025-04-24T03:34:24.003459,-0.3506142197780205,0.7850637007535471,0.5290726618542237,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.9520428986460386,20250415_piworm12_1,34.0
30611.0,2025-04-24T03:34:26.003425,-0.4627867756582039,0.7852525589675122,0.5294559412550067,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.9581390290003325,20250415_piworm12_1,34.0
30612.0,2025-04-24T03:34:28.003441,0.4004799471639343,0.7847519636571706,0.5279766962009953,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.1986557592470725,20250415_piworm12_1,34.0
30613.0,2025-04-24T03:34:30.003452,-0.3432731394642519,0.784923405236433,0.5274180835491499,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.9120523353889541,20250415_piworm12_1,34.0
30614.0,2025-04-24T03:34:32.003438,-0.2639857211725868,0.7849086137838958,0.5281064407716035,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.8824687809986032,20250415_piworm12_1,34.0
30615.0,2025-04-24T03:34:34.003403,-0.16467322101558518,0.7846295060080107,0.5273364485981309,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.08400118979324318,20250415_piworm12_1,34.0
30616.0,2025-04-24T03:34:36.003451,0.13599699030070864,0.7845278184678086,0.5261266033523782,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.1683055488735138,20250415_piworm12_1,34.0
30617.0,2025-04-24T03:34:38.003436,-0.5409382041509989,0.7843411811955237,0.525861039651785,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.34727519483401514,20250415_piworm12_1,34.0
30618.0,2025-04-24T03:34:40.003400,-0.5151671283317485,0.7845061971968021,0.5255428290352049,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.7858927484239315,20250415_piworm12_1,34.0
30619.0,2025-04-24T03:34:42.003446,-0.2764878736922765,0.7846359248228407,0.5262022778009006,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.1372378115697216,20250415_piworm12_1,34.0
30620.0,2025-04-24T03:34:44.003415,-0.6769484079441441,0.7846016911437471,0.5263440685141164,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.8847067337402311,20250415_piworm12_1,34.0
30621.0,2025-04-24T03:34:46.003399,-0.6246987893615537,0.7845748816360233,0.5261312271784065,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.48983704106526765,20250415_piworm12_1,34.0
30622.0,2025-04-24T03:34:48.003459,-0.7461286819960501,0.7846291626146248,0.5261226216574086,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.4710081068058245,20250415_piworm12_1,34.0
30623.0,2025-04-24T03:34:50.003423,-0.45075614648278806,0.7845998746628158,0.52568049916896,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.05183961911196333,20250415_piworm12_1,34.0
30624.0,2025-04-24T03:34:52.003394,-0.14616180587178815,0.7844084277044027,0.5248591747828446,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.04397601571652837,20250415_piworm12_1,34.0
30625.0,2025-04-24T03:34:54.003380,-0.5863053368213285,0.7843843875166889,0.5245952937249666,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.8896558595781183,20250415_piworm12_1,34.0
30626.0,2025-04-24T03:34:56.003533,-0.3046882133080026,0.7846534397284234,0.5251705115865081,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.9669770716867032,20250415_piworm12_1,34.0
30627.0,2025-04-24T03:34:58.003270,-0.1927473280793929,0.7843972143037564,0.5244315457933616,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.0929849207081311,20250415_piworm12_1,34.0
30628.0,2025-04-24T03:35:00.003378,-0.5994898243049422,0.7843869045471182,0.5241841116340449,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.9113340909390752,20250415_piworm12_1,34.0
30629.0,2025-04-24T03:35:02.003519,-0.7125428642870397,0.7843636476542366,0.5242804359300773,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.351387738651707,20250415_piworm12_1,34.0
30630.0,2025-04-24T03:35:04.003305,-0.7341610150476273,0.7844175375596582,0.5243261769204406,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.6283934565542502,20250415_piworm12_1,34.0
30631.0,2025-04-24T03:35:06.003395,-0.7618388792982939,0.7843868452956432,0.524341523052448,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.06697137614706611,20250415_piworm12_1,34.0
30632.0,2025-04-24T03:35:08.003553,-0.753446166038804,0.7843429482203662,0.524352883948624,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.49804932112042527,20250415_piworm12_1,34.0
30633.0,2025-04-24T03:35:10.003264,-0.63641631868351,0.7842918763479512,0.5241604190202321,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.9259013051786341,20250415_piworm12_1,34.0
30634.0,2025-04-24T03:35:12.003389,-0.7096285275540479,0.7843405106422462,0.5242511250521932,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.2973368458692268,20250415_piworm12_1,34.0
30635.0,2025-04-24T03:35:14.003504,-0.7562384162491163,0.7843226866591353,0.5242887953168327,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.2416870061660193,20250415_piworm12_1,34.0
30636.0,2025-04-24T03:35:16.003295,-0.6874778836142019,0.784363884670655,0.524414231698244,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.039145789453981686,20250415_piworm12_1,34.0
30637.0,2025-04-24T03:35:18.003445,-0.37835253590462375,0.7845932942035923,0.5249011260296748,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.855098895025543,20250415_piworm12_1,34.0
30638.0,2025-04-24T03:35:20.003415,-0.3591332700041067,0.7846016911437471,0.5243377005726806,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.9973480032515092,20250415_piworm12_1,34.0
30639.0,2025-04-24T03:35:22.003410,-0.5984550111101332,0.7846000549752612,0.5245867038404147,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.02379311839061545,20250415_piworm12_1,34.0
30640.0,2025-04-24T03:35:24.003447,-0.6340440428988563,0.7845836268776574,0.524788278590396,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.2406613741847945,20250415_piworm12_1,34.0
30641.0,2025-04-24T03:35:26.003420,-0.5904876490005566,0.7847457215681515,0.5249908969535138,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.12973257561662177,20250415_piworm12_1,34.0
30642.0,2025-04-24T03:35:28.003386,-0.4536026198577149,0.7848617132456258,0.5254146602461209,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.06886421919134568,20250415_piworm12_1,34.0
30643.0,2025-04-24T03:35:30.003380,-0.5979968245054115,0.7849777563196193,0.5256356568906143,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.4592352449765325,20250415_piworm12_1,34.0
30644.0,2025-04-24T03:35:32.003544,-0.7160262394188869,0.7850663629937956,0.5256027644702741,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.7607272187246003,20250415_piworm12_1,34.0
30645.0,2025-04-24T03:35:34.003318,-0.7545423119249274,0.7850467289719626,0.52564203251394,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.5204464197057872,20250415_piworm12_1,34.0
30646.0,2025-04-24T03:35:36.003446,-0.5310960584790957,0.7847551524638215,0.5254720214436618,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.2030722955337779,20250415_piworm12_1,34.0
30647.0,2025-04-24T03:35:38.003478,-0.7615844473379637,0.7847207128885025,0.5254758282360977,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.4332322243918422,20250415_piworm12_1,34.0
30648.0,2025-04-24T03:35:40.003381,-0.6692201959737355,0.7847051883130995,0.5256310739901264,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.8467546911337976,20250415_piworm12_1,34.0
30649.0,2025-04-24T03:35:42.003375,-0.4330336031487222,0.7849612056882486,0.5252412469294765,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.15099580648426852,20250415_piworm12_1,34.0
30650.0,2025-04-24T03:35:44.003503,-0.5843104058828542,0.7849897134494866,0.5249751744912552,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.022812966489552073,20250415_piworm12_1,34.0
30651.0,2025-04-24T03:35:46.003307,-0.5853705892663793,0.7849990463475109,0.5247091359908449,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.017943548793227737,20250415_piworm12_1,34.0
30652.0,2025-04-24T03:35:48.003440,-0.592132099287281,0.7850225421334727,0.524452893713357,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.9310077427804893,20250415_piworm12_1,34.0
30653.0,2025-04-24T03:35:50.003431,-0.7300139934020635,0.7850320573952083,0.5245284310704871,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.5864372556564986,20250415_piworm12_1,34.0
30654.0,2025-04-24T03:35:52.003442,-0.7471445624709455,0.7849790058241908,0.5245206168611288,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.6471787439285521,20250415_piworm12_1,34.0
30655.0,2025-04-24T03:35:54.003442,-0.37351838418338734,0.7851483136936205,0.5250382152048142,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,0.06378604952709821,20250415_piworm12_1,34.0
30656.0,2025-04-24T03:35:56.003435,-0.7320827835630945,0.7851567920907685,0.525111139823229,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.016984498154148122,20250415_piworm12_1,34.0
30657.0,2025-04-24T03:35:58.003392,-0.593881801696245,0.7851997107254117,0.5253625203975671,control,coordinates_highestspeed_20250415_12_1_with_time_speed.csv,34.0,-0.705980624779334,20250415_piworm12_1,34.0
