GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
41402.0,2025-03-30T03:41:54.002009,0.3099179769978111,0.48272610903885593,0.5582288412040797,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,0.010592243010598034,20250318_piworm09_4,46.0
41403.0,2025-03-30T03:41:56.001738,0.3099179769978111,0.4831685693283928,0.5566073116214878,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,0.010592243010598034,20250318_piworm09_4,46.0
41404.0,2025-03-30T03:41:58.001892,-0.4825661640561946,0.4832880622439115,0.5562205546092108,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,0.02653506122289362,20250318_piworm09_4,46.0
41405.0,2025-03-30T03:42:00.001878,-0.5919155340482967,0.48337354289149664,0.5560084010649677,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,-0.09192772143187077,20250318_piworm09_4,46.0
41406.0,2025-03-30T03:42:02.001846,-0.6216831177849659,0.4833905524826753,0.5558284061288067,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,0.08688371956750783,20250318_piworm09_4,46.0
41407.0,2025-03-30T03:42:04.001804,-0.5277326002017151,0.48350975904380444,0.5555184690698709,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,-0.10478703486320753,20250318_piworm09_4,46.0
41408.0,2025-03-30T03:42:06.001963,-0.7145079775092614,0.48351094873004324,0.5554871565280654,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,-0.43775489790537075,20250318_piworm09_4,46.0
41409.0,2025-03-30T03:42:08.001777,-0.6952683875275806,0.4834503264065789,0.5554727366550083,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,-0.4242263938715006,20250318_piworm09_4,46.0
41410.0,2025-03-30T03:42:10.001790,-0.5878547748116604,0.4833434478294291,0.555682323906623,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,-0.2762979143521101,20250318_piworm09_4,46.0
41411.0,2025-03-30T03:42:12.001954,-0.6353331564945636,0.4834047736162837,0.5558288243974422,terbinafine,coordinates_highestspeed_20250318_9_4_with_time_speed.csv,46.0,-0.7043967691945513,20250318_piworm09_4,46.0
