GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
76502.0,2025-04-01T21:58:00.003612,-0.6200460332198013,0.5586410728816963,0.45592540273574966,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.9795243439775664,20250311_piworm18_6,85.0
76503.0,2025-04-01T21:58:02.003104,-0.6200460332198013,0.5586143076129725,0.4559271268216528,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.9795243439775664,20250311_piworm18_6,85.0
76504.0,2025-04-01T21:58:04.003185,-0.6408867883822351,0.5586143076129725,0.4559271268216528,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.08563371638135558,20250311_piworm18_6,85.0
76505.0,2025-04-01T21:58:06.003369,-0.625466487624084,0.5586334387494555,0.45593240146897895,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.08563371638135558,20250311_piworm18_6,85.0
76506.0,2025-04-01T21:58:08.003111,-0.6408867883822351,0.5586334387494555,0.45593240146897895,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.6213990680091137,20250311_piworm18_6,85.0
76507.0,2025-04-01T21:58:10.003175,-0.6009476956418073,0.5586143076129725,0.455980107515488,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.6213990680091135,20250311_piworm18_6,85.0
76508.0,2025-04-01T21:58:12.003350,-0.6408867883822351,0.5586143076129725,0.455980107515488,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.9121973637409403,20250311_piworm18_6,85.0
76509.0,2025-04-01T21:58:14.003104,-0.6255186333103877,0.5585952774323548,0.4559747209119635,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.22916457886126562,20250311_piworm18_6,85.0
76510.0,2025-04-01T21:58:16.003182,-0.6055932720931863,0.5585542628266259,0.45599423570051073,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.7619303996903143,20250311_piworm18_6,85.0
76511.0,2025-04-01T21:58:18.003351,-0.6010206514296906,0.5585732346931187,0.45594656712929355,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.48018703026170495,20250311_piworm18_6,85.0
76512.0,2025-04-01T21:58:20.003138,-0.5669214227503394,0.5584871539477682,0.45590593454411876,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.4030419505405022,20250311_piworm18_6,85.0
76513.0,2025-04-01T21:58:22.003278,-0.5262968351666659,0.5585072092605444,0.45575983457274605,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.23603895349922333,20250311_piworm18_6,85.0
76514.0,2025-04-01T21:58:24.003226,-0.5653101265234488,0.5585820464030782,0.45569771068336085,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.036147192692754015,20250311_piworm18_6,85.0
76515.0,2025-04-01T21:58:26.003201,-0.5638692186054725,0.5586506453048509,0.4556261682242991,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.001101050686378555,20250311_piworm18_6,85.0
76516.0,2025-04-01T21:58:28.003287,-0.5293658805100719,0.5587503337783711,0.4555229194481531,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.00039518232299223994,20250311_piworm18_6,85.0
76517.0,2025-04-01T21:58:30.003252,-0.4833284970316989,0.5588913560326425,0.4553772231067448,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.1473829184336336,20250311_piworm18_6,85.0
76518.0,2025-04-01T21:58:32.003216,-0.5740713387784088,0.5589172660321289,0.4552952323528145,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.11432049315951273,20250311_piworm18_6,85.0
76519.0,2025-04-01T21:58:34.003332,-0.6213301143722221,0.5589159310347309,0.45527009957571457,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.07383921759412533,20250311_piworm18_6,85.0
76520.0,2025-04-01T21:58:36.003255,-0.615234900769266,0.5589218056507776,0.4552376141161188,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.6430277143849226,20250311_piworm18_6,85.0
76521.0,2025-04-01T21:58:38.003211,-0.5464540690898569,0.5588046935209006,0.4552700800706272,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.38987081478745306,20250311_piworm18_6,85.0
76522.0,2025-04-01T21:58:40.003286,-0.5412434015602999,0.5587305596651391,0.4551654458196514,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.3693455114862303,20250311_piworm18_6,85.0
76523.0,2025-04-01T21:58:42.003252,-0.045549561698874946,0.5579805889718243,0.45532212206949507,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.8272297654914275,20250311_piworm18_6,85.0
76524.0,2025-04-01T21:58:44.003226,-0.33425887400288756,0.5582696649634068,0.4550535093912302,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.43103083064699926,20250311_piworm18_6,85.0
76525.0,2025-04-01T21:58:46.003283,-0.5432938778757375,0.5582059501795621,0.4549452746264181,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,0.7951847843092301,20250311_piworm18_6,85.0
76526.0,2025-04-01T21:58:48.003250,-0.2230961821042752,0.558702155458615,0.45515232431120284,control,coordinates_highestspeed_20250311_18_6_with_time_speed.csv,85.0,-0.9902279397157349,20250311_piworm18_6,85.0
