GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
49502.0,2025-02-19T10:21:34.002696,-0.3206183991962629,0.9612571363044387,0.24334695749752222,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.009695195309098832,20250205_piworm10_5,55.0
49503.0,2025-02-19T10:21:36.002194,-0.3206183991962629,0.9610001834181465,0.24323805542640448,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.009695195309098832,20250205_piworm10_5,55.0
49504.0,2025-02-19T10:21:38.002111,-0.01969516657530942,0.9603405633741163,0.24298189936308517,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.7859975596823073,20250205_piworm10_5,55.0
49505.0,2025-02-19T10:21:40.002100,-0.4738873126395969,0.9603712053229443,0.24303442841821885,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.8105413499322962,20250205_piworm10_5,55.0
49506.0,2025-02-19T10:21:42.002039,-0.2608661935782096,0.9600428987283591,0.24287684125281794,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.16153408308203182,20250205_piworm10_5,55.0
49507.0,2025-02-19T10:21:44.002162,-0.42059302026868645,0.9599639345967783,0.24276524543547243,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.17065807346464507,20250205_piworm10_5,55.0
49508.0,2025-02-19T10:21:46.002092,-0.4462492526379085,0.959872422489245,0.2427245041318708,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.3351575818312715,20250205_piworm10_5,55.0
49509.0,2025-02-19T10:21:48.002129,-0.41330904550693365,0.9598578836011692,0.24257814405918857,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.7162912408282905,20250205_piworm10_5,55.0
49510.0,2025-02-19T10:21:50.002198,-0.21710447006146275,0.9602145112100415,0.24281204370598927,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.8853371014233663,20250205_piworm10_5,55.0
49511.0,2025-02-19T10:21:52.002093,-0.4326836331354387,0.9600979083222074,0.24278593680462834,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.32789441220665816,20250205_piworm10_5,55.0
49512.0,2025-02-19T10:21:54.002049,-0.41635461186894607,0.9599994712421842,0.24288930895759803,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.8172549456811171,20250205_piworm10_5,55.0
49513.0,2025-02-19T10:21:56.002151,-0.10975987211825201,0.960562801684297,0.24275399529361336,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.8430627728470315,20250205_piworm10_5,55.0
49514.0,2025-02-19T10:21:58.002091,-0.06915266175760848,0.9599465954606141,0.24259185407383005,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.33424461711783277,20250205_piworm10_5,55.0
49515.0,2025-02-19T10:22:00.002051,-0.48593455437009775,0.9599159535117862,0.24262295081967214,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.4351516869229951,20250205_piworm10_5,55.0
49516.0,2025-02-19T10:22:02.002036,-0.45434960816731723,0.9598415373503469,0.24257479918579963,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.4545060799132924,20250205_piworm10_5,55.0
49517.0,2025-02-19T10:22:04.002206,-0.4940319001298061,0.9598549700253932,0.24254561637739203,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.6249787559327432,20250205_piworm10_5,55.0
49518.0,2025-02-19T10:22:06.002152,-0.43827043351187406,0.9597435199467683,0.2425412956217783,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.9876657708915317,20250205_piworm10_5,55.0
49519.0,2025-02-19T10:22:08.002153,-0.5165912020254926,0.9597435199467683,0.2425412956217783,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.03053959796458343,20250205_piworm10_5,55.0
49520.0,2025-02-19T10:22:10.002123,-0.3366333629546478,0.9599986128691068,0.2425658453695837,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,-0.6022474239159178,20250205_piworm10_5,55.0
49521.0,2025-02-19T10:22:12.002052,-0.36669391546589963,0.9599509302446553,0.24235777573561282,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,55.0,0.7743068129736609,20250205_piworm10_5,55.0
