GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
25202.0,2024-10-01T15:36:52.005303,-0.34095923244284476,0.4992078640064687,0.384747738769063,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.04443202244059911,20240924_piworm12_6,28.0
25203.0,2024-10-01T15:36:54.002666,-0.34095923244284476,0.49879286371465925,0.3844365890271657,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.04443202244059911,20240924_piworm12_6,28.0
25204.0,2024-10-01T15:36:56.002964,-0.3343746841413514,0.49833053758287404,0.38418175801353377,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.2378321533232829,20240924_piworm12_6,28.0
25205.0,2024-10-01T15:36:58.003544,0.1757221570451817,0.4971253267187609,0.3844810565243223,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.0864028030015002,20240924_piworm12_6,28.0
25206.0,2024-10-01T15:37:00.002970,0.4936613210564802,0.4956572017282886,0.3853116491279711,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.5149094792331733,20240924_piworm12_6,28.0
25207.0,2024-10-01T15:37:02.003018,-0.2987627563759246,0.4959649219953282,0.3858006271546906,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.5140876536573117,20240924_piworm12_6,28.0
25208.0,2024-10-01T15:37:04.003397,-0.0024273737116938324,0.4951023618747965,0.38629156516820334,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.20697920413780227,20240924_piworm12_6,28.0
25209.0,2024-10-01T15:37:06.002905,-0.21621331121135243,0.49483039831472747,0.38692927421258244,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.19764886521654365,20240924_piworm12_6,28.0
25210.0,2024-10-01T15:37:08.002954,-0.3103100200806889,0.49495175647266637,0.38747759034240475,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.7129416562740998,20240924_piworm12_6,28.0
25211.0,2024-10-01T15:37:10.003367,-0.25440158343404906,0.49437594352382697,0.3871986177648629,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.23508441258522678,20240924_piworm12_6,28.0
25212.0,2024-10-01T15:37:12.002890,-0.5362131198496055,0.4942846619795195,0.3869708050800082,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.2507704035229147,20240924_piworm12_6,28.0
25213.0,2024-10-01T15:37:14.003049,1.0110622643935006,0.4952384236792969,0.38475655117031815,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.7711366091934325,20240924_piworm12_6,28.0
25214.0,2024-10-01T15:37:16.003403,4.058182761504783,0.5286456015427978,0.4882361667408396,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.7421126709613561,20240924_piworm12_6,28.0
25215.0,2024-10-01T15:37:18.002912,3.0618328735643847,0.5311677706197259,0.4835962513124295,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,-0.007246488945387922,20240924_piworm12_6,28.0
25216.0,2024-10-01T15:37:20.002959,1.6559812889059264,0.5326835781041389,0.48064975522919445,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.008890461811314192,20240924_piworm12_6,28.0
25217.0,2024-10-01T15:37:22.003390,1.2759302374110364,0.534024640799131,0.4782127465290508,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.01933960275709574,20240924_piworm12_6,28.0
25218.0,2024-10-01T15:37:24.002900,1.8682466323328975,0.5359542308084139,0.47516099109388155,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,28.0,0.013587929082611295,20240924_piworm12_6,28.0
