GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
26102.0,2024-10-01T21:36:52.005023,-0.43814934361661956,0.5841314990035023,0.3560786362492986,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.8295855406576015,20240924_piworm12_6,29.0
26103.0,2024-10-01T21:36:54.003617,-0.43814934361661956,0.5841627917683349,0.35569725150775744,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.8295855406576015,20240924_piworm12_6,29.0
26104.0,2024-10-01T21:36:56.002954,0.40376170221818963,0.5848466852123901,0.3571004371491978,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.32678425093199837,20240924_piworm12_6,29.0
26105.0,2024-10-01T21:36:58.003550,0.25090749157909376,0.5841162449728472,0.35823224421928623,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.7259170142447241,20240924_piworm12_6,29.0
26106.0,2024-10-01T21:37:00.002882,-0.5377825130977121,0.5843572020077403,0.3581991178110899,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.8326610620657203,20240924_piworm12_6,29.0
26107.0,2024-10-01T21:37:02.003104,0.08991128338703912,0.5834726582390134,0.35888892898238695,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.25399332707434374,20240924_piworm12_6,29.0
26108.0,2024-10-01T21:37:04.003395,1.592716359380265,0.583116957579431,0.3620942442684315,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.04128782650887527,20240924_piworm12_6,29.0
26109.0,2024-10-01T21:37:06.002957,0.2828265874906303,0.5831436624494035,0.36348570580880324,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.05285516215112808,20240924_piworm12_6,29.0
26110.0,2024-10-01T21:37:08.002963,-0.07357329662357312,0.5830130002137796,0.36436900761942415,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.4000920929434005,20240924_piworm12_6,29.0
26111.0,2024-10-01T21:37:10.003392,-0.6463742113026149,0.5830947287145913,0.3644095742113983,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.38711890946309124,20240924_piworm12_6,29.0
26112.0,2024-10-01T21:37:12.002897,-0.22748476335811257,0.5830229780057621,0.3650832689199635,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.1045576923494898,20240924_piworm12_6,29.0
26113.0,2024-10-01T21:37:14.003029,-0.4572688072333988,0.5831014720220685,0.3654304127301202,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.03526984603252177,20240924_piworm12_6,29.0
26114.0,2024-10-01T21:37:16.003436,-0.10266325865628026,0.5831963556098249,0.36627731447625306,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.7438619113364278,20240924_piworm12_6,29.0
26115.0,2024-10-01T21:37:18.002950,-0.41442580936898743,0.5834620680977778,0.3659574021907045,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.9859773335691173,20240924_piworm12_6,29.0
26116.0,2024-10-01T21:37:20.002972,-0.4966065352755846,0.5832598381828512,0.3661801462001555,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.7188935131059059,20240924_piworm12_6,29.0
26117.0,2024-10-01T21:37:22.003381,-0.5799908101443352,0.5832330553291836,0.36599795398193263,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.10800066618373509,20240924_piworm12_6,29.0
26118.0,2024-10-01T21:37:24.002891,-0.6709415041089156,0.5832439798833678,0.3659421543059139,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.006988336724865316,20240924_piworm12_6,29.0
26119.0,2024-10-01T21:37:26.003038,0.023378135123198092,0.5834194019699221,0.364928620010868,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.7946685690132532,20240924_piworm12_6,29.0
26120.0,2024-10-01T21:37:28.003383,-0.5180876582824069,0.5832220738762794,0.36511405888855397,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.2650833216631421,20240924_piworm12_6,29.0
26121.0,2024-10-01T21:37:30.003059,-0.2248686213771489,0.5832331998219848,0.3657951342530782,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.06803235860475094,20240924_piworm12_6,29.0
26122.0,2024-10-01T21:37:32.002978,-0.3872870937161293,0.5831441922563417,0.36624017208129356,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.08060385923048768,20240924_piworm12_6,29.0
26123.0,2024-10-01T21:37:34.003324,-0.5897953021002703,0.5831537021428945,0.366410334822594,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.9950906448770886,20240924_piworm12_6,29.0
26124.0,2024-10-01T21:37:36.002924,-0.31987350435719525,0.5831315577078289,0.36586258137026395,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.016707694550719538,20240924_piworm12_6,29.0
26125.0,2024-10-01T21:37:38.003114,-0.23697359317327493,0.5830699435982671,0.36520122067518596,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.2438982261275973,20240924_piworm12_6,29.0
26126.0,2024-10-01T21:37:40.003740,-0.3447414296680214,0.5826811635371986,0.36486592051813765,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.2095243651338931,20240924_piworm12_6,29.0
26127.0,2024-10-01T21:37:42.002960,-0.07434794329824496,0.5825032125049664,0.36399202511301937,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.5344643865589633,20240924_piworm12_6,29.0
26128.0,2024-10-01T21:37:44.003026,-0.2635199720105648,0.5831275965719656,0.3639340349516301,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.37046225611083594,20240924_piworm12_6,29.0
26129.0,2024-10-01T21:37:46.003652,-0.15267601752496776,0.5835023066297811,0.3646206469336637,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,-0.8425688408937064,20240924_piworm12_6,29.0
26130.0,2024-10-01T21:37:48.002890,-0.38888702241584444,0.5835000574455357,0.36416904042184833,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.976562887745867,20240924_piworm12_6,29.0
26131.0,2024-10-01T21:37:50.003071,0.5488302678865147,0.5836385836385837,0.36592759957245935,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.1687243176384418,20240924_piworm12_6,29.0
26132.0,2024-10-01T21:37:52.003691,0.1333191208174956,0.5831227024160067,0.3669916052453499,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.9909128315088255,20240924_piworm12_6,29.0
26133.0,2024-10-01T21:37:54.002958,-0.3880898888893769,0.5833085068429162,0.3665787625005977,control,coordinates_highestspeed_20240924_12_6_with_time_speed.csv,29.0,0.8627190033272437,20240924_piworm12_6,29.0
