GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
6302.0,2025-04-17T09:34:08.003717,-0.4565434335985005,0.5650442015966419,0.5124912778079964,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.993445373208048,20250415_piworm11_2,7.0
6303.0,2025-04-17T09:34:10.003401,-0.4565434335985005,0.5650372867245046,0.5121708539142177,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.993445373208048,20250415_piworm11_2,7.0
6304.0,2025-04-17T09:34:12.003452,-0.14335478292880965,0.5650380282323998,0.512923598505873,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.0785201476969632,20250415_piworm11_2,7.0
6305.0,2025-04-17T09:34:14.003481,0.23708180179643842,0.564727229613745,0.5141630281817198,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.031109423437414074,20250415_piworm11_2,7.0
6306.0,2025-04-17T09:34:16.003399,-0.14903129414790772,0.5644764067893978,0.514864440768302,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.22604482040919358,20250415_piworm11_2,7.0
6307.0,2025-04-17T09:34:18.003463,-0.5027096818973541,0.5645684761253488,0.5151041497063836,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.32452778871952964,20250415_piworm11_2,7.0
6308.0,2025-04-17T09:34:20.003434,-0.5279079330987102,0.5644336239168565,0.5152805047252546,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.996558991568965,20250415_piworm11_2,7.0
6309.0,2025-04-17T09:34:22.003399,-0.501043310874154,0.5645887638544514,0.515073007396105,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.2018781018122144,20250415_piworm11_2,7.0
6310.0,2025-04-17T09:34:24.003447,-0.5684888731259266,0.564590057083986,0.5149070151277819,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.9667546402269369,20250415_piworm11_2,7.0
6311.0,2025-04-17T09:34:26.003434,0.2528214667609137,0.5644445118744184,0.5161983654974309,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.20048684685363685,20250415_piworm11_2,7.0
6312.0,2025-04-17T09:34:28.003385,-0.5663200701069574,0.5643303039831745,0.5163229221974216,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.9266948505718998,20250415_piworm11_2,7.0
6313.0,2025-04-17T09:34:30.003375,-0.45999608554295224,0.5644849300379509,0.5160476435772631,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.7619148223997857,20250415_piworm11_2,7.0
6314.0,2025-04-17T09:34:32.003537,-0.2720845710213323,0.5646194926568758,0.516606757728253,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.9959367880726269,20250415_piworm11_2,7.0
6315.0,2025-04-17T09:34:34.003278,-0.3758854644671451,0.5645131008010681,0.5161882510013351,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.8385870911234053,20250415_piworm11_2,7.0
6316.0,2025-04-17T09:34:36.003369,-0.21577208259469133,0.5643464468915949,0.5168194183723661,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.09686072193429827,20250415_piworm11_2,7.0
6317.0,2025-04-17T09:34:38.003518,-0.5077699017622885,0.5643579704274864,0.5170689508608232,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.9104265317113329,20250415_piworm11_2,7.0
6318.0,2025-04-17T09:34:40.003276,-0.5868260723198967,0.564390763912607,0.5169321369060557,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.9854811474282879,20250415_piworm11_2,7.0
6319.0,2025-04-17T09:34:42.003368,0.3807572527857118,0.5639816051031005,0.5183503931167482,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.0920778565366439,20250415_piworm11_2,7.0
6320.0,2025-04-17T09:34:44.003522,-0.19361929030723996,0.5639873475266903,0.5190337415239435,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.07172795526620604,20250415_piworm11_2,7.0
6321.0,2025-04-17T09:34:46.003280,-0.4642192644868971,0.5640591278215638,0.519335218762412,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.8800267460456122,20250415_piworm11_2,7.0
6322.0,2025-04-17T09:34:48.003376,-0.5551037001931134,0.5640854472630173,0.5191526351682338,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.9937557394317241,20250415_piworm11_2,7.0
6323.0,2025-04-17T09:34:50.003517,-0.35317198289766466,0.5640283699207369,0.5196122711322656,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.03245932499184526,20250415_piworm11_2,7.0
6324.0,2025-04-17T09:34:52.003315,0.4241423527266008,0.5639952368924332,0.5211478883040965,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.9891106504212763,20250415_piworm11_2,7.0
6325.0,2025-04-17T09:34:54.003451,0.2629803334991397,0.5639786381842457,0.5198344459279038,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.09240084262113729,20250415_piworm11_2,7.0
6326.0,2025-04-17T09:34:56.003451,1.5521604393114161,0.5648263618891122,0.5168600869535449,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.1324674976556613,20250415_piworm11_2,7.0
6327.0,2025-04-17T09:34:58.003397,-0.35831666487488145,0.5647633939935478,0.5164083888764786,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.17375331552961884,20250415_piworm11_2,7.0
6328.0,2025-04-17T09:35:00.003443,-0.29155893266419897,0.5649805801674961,0.5159050451106526,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.8949558931585385,20250415_piworm11_2,7.0
6329.0,2025-04-17T09:35:02.003460,-0.322780036547439,0.5649415505661493,0.5164086466433616,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.1943736164160127,20250415_piworm11_2,7.0
6330.0,2025-04-17T09:35:04.003395,-0.06487129565187487,0.5653792936035927,0.5171501395800462,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.6954504406418134,20250415_piworm11_2,7.0
6331.0,2025-04-17T09:35:06.003370,-0.27971236066345706,0.5648165808379426,0.5171046132327841,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.7952969852880082,20250415_piworm11_2,7.0
6332.0,2025-04-17T09:35:08.003521,-0.2091342623171341,0.565312573627582,0.5175429985078144,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.3779252901866315,20250415_piworm11_2,7.0
6333.0,2025-04-17T09:35:10.003287,0.32045421849533096,0.5648476575732818,0.5188559870872607,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.9911132129165056,20250415_piworm11_2,7.0
6334.0,2025-04-17T09:35:12.003365,-0.07981415727630363,0.5651501883036402,0.5180718855726393,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.11457087046715046,20250415_piworm11_2,7.0
6335.0,2025-04-17T09:35:14.003517,-0.30858868707702347,0.5651545418954597,0.5175472057982072,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,0.05122214566920103,20250415_piworm11_2,7.0
6336.0,2025-04-17T09:35:16.003272,1.5095237859311303,0.5656654916387318,0.5145565790358367,terbinafine,coordinates_highestspeed_20250415_11_2_with_time_speed.csv,7.0,-0.09486895754260068,20250415_piworm11_2,7.0
