GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
39602.0,2025-04-26T15:34:08.003789,-0.5842914654144964,0.6015110093881789,0.6196833873736411,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.5430454983978257,20250415_piworm11_3,44.0
39603.0,2025-04-26T15:34:10.003386,-0.5842914654144964,0.6014393693583477,0.6197107431422507,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.5430454983978257,20250415_piworm11_3,44.0
39604.0,2025-04-26T15:34:12.003389,-0.5189570858738085,0.6015273698264352,0.619871829105474,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.040710867728305636,20250415_piworm11_3,44.0
39605.0,2025-04-26T15:34:14.003567,-0.4238172909335732,0.6016506857628353,0.6201877986075097,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.03690673978729396,20250415_piworm11_3,44.0
39606.0,2025-04-26T15:34:16.003324,-0.627511459259829,0.6016522029372496,0.6201935914552736,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.18520219092599347,20250415_piworm11_3,44.0
39607.0,2025-04-26T15:34:18.003522,-0.5854182480602494,0.6017078326657767,0.620243658210948,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.9278147906385251,20250415_piworm11_3,44.0
39608.0,2025-04-26T15:34:20.003543,-0.5459466795028669,0.6016278329264683,0.6201294892492639,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.7355062121103185,20250415_piworm11_3,44.0
39609.0,2025-04-26T15:34:22.003392,-0.552453897699067,0.6017555321989604,0.6201460102832145,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.36794399955946566,20250415_piworm11_3,44.0
39610.0,2025-04-26T15:34:24.003407,-0.6147137645744206,0.6017694551247156,0.6201229679630065,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.4125226723010274,20250415_piworm11_3,44.0
39611.0,2025-04-26T15:34:26.003535,0.2510616000702922,0.6007831871066185,0.619069473583826,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.9479573140078552,20250415_piworm11_3,44.0
39612.0,2025-04-26T15:34:28.003289,0.05526732161936926,0.6014069179073498,0.6200031414434932,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.9557290281447891,20250415_piworm11_3,44.0
39613.0,2025-04-26T15:34:30.003413,-0.42319083689979997,0.6012589789140341,0.6196967857970407,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.1383690903382246,20250415_piworm11_3,44.0
39614.0,2025-04-26T15:34:32.003532,-0.5607858175716561,0.6012572318647085,0.6195816644414776,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.152413828210682,20250415_piworm11_3,44.0
39615.0,2025-04-26T15:34:34.003396,-0.6083585623541795,0.6012739207832666,0.6195482866043613,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.29516723530149375,20250415_piworm11_3,44.0
39616.0,2025-04-26T15:34:36.003473,-0.4942898283499674,0.6011737872719181,0.6193480195816644,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.06645958030218842,20250415_piworm11_3,44.0
39617.0,2025-04-26T15:34:38.003469,-0.4713048984788082,0.6011078601255575,0.6190949634974291,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.36843109812443775,20250415_piworm11_3,44.0
39618.0,2025-04-26T15:34:40.003393,-0.4019623677304168,0.6014021581444812,0.6188626682618672,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.5264233853149928,20250415_piworm11_3,44.0
39619.0,2025-04-26T15:34:42.003440,-0.5477559390912071,0.6014775255896752,0.6189764129951046,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.6360165747968766,20250415_piworm11_3,44.0
39620.0,2025-04-26T15:34:44.003540,-0.57933459469671,0.6013937866332988,0.6189897441730978,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.6282006119672113,20250415_piworm11_3,44.0
39621.0,2025-04-26T15:34:46.003340,-0.5823200579215059,0.6014362762685048,0.6190574216429542,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.6534550913454481,20250415_piworm11_3,44.0
39622.0,2025-04-26T15:34:48.003464,-0.5812201345611036,0.6014774471689125,0.6189868429565412,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.08161514310749275,20250415_piworm11_3,44.0
39623.0,2025-04-26T15:34:50.003464,-0.5212858968382296,0.6015256809649333,0.6188136889071468,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.8000069632200851,20250415_piworm11_3,44.0
39624.0,2025-04-26T15:34:52.003443,-0.1693682654460015,0.6017893988521491,0.6195215554361082,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.9331744423107764,20250415_piworm11_3,44.0
39625.0,2025-04-26T15:34:54.003394,-0.33350736656054075,0.6017182330063273,0.6190398792593023,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.30334623906523644,20250415_piworm11_3,44.0
39626.0,2025-04-26T15:34:56.003536,-0.574420246538114,0.6016355140186916,0.6189977441185948,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.2503337438382035,20250415_piworm11_3,44.0
39627.0,2025-04-26T15:34:58.003356,-0.5331176638443785,0.6015860918993565,0.6188451554862849,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.05051752711248193,20250415_piworm11_3,44.0
39628.0,2025-04-26T15:35:00.003471,-0.5760369879481192,0.6015722112241609,0.6187560425394779,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.9538539636204268,20250415_piworm11_3,44.0
39629.0,2025-04-26T15:35:02.003463,-0.44461518442790626,0.6016622451869447,0.6190476190476191,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.09296450976474308,20250415_piworm11_3,44.0
39630.0,2025-04-26T15:35:04.003393,-0.41313132637795114,0.6018611367373953,0.6193436742552301,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.06476993047382075,20250415_piworm11_3,44.0
39631.0,2025-04-26T15:35:06.003412,-0.5976692402658556,0.6018818742450252,0.6193944017709038,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.03494135562498158,20250415_piworm11_3,44.0
39632.0,2025-04-26T15:35:08.003533,-0.4253854949305918,0.6019743496379011,0.6197180656459695,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.12934838297937182,20250415_piworm11_3,44.0
39633.0,2025-04-26T15:35:10.003290,-0.5298870732390129,0.6020791254436114,0.6198464048931339,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.8499810612185306,20250415_piworm11_3,44.0
39634.0,2025-04-26T15:35:12.003402,-0.5662620239187601,0.6020566428997529,0.6197426355708321,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,-0.9032270846426891,20250415_piworm11_3,44.0
39635.0,2025-04-26T15:35:14.003528,-0.5928092125802815,0.6020509615657756,0.6198051302445814,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.6531300843394511,20250415_piworm11_3,44.0
39636.0,2025-04-26T15:35:16.003292,-0.4723513053610248,0.6018324862334328,0.6196645598996087,terbinafine,coordinates_highestspeed_20250415_11_3_with_time_speed.csv,44.0,0.2852000822075126,20250415_piworm11_3,44.0
