GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
62102.0,2025-02-22T17:42:36.003645,0.818104565028951,0.5640243156932077,0.8352137404206831,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.14142436780450518,20250205_piworm12_2,69.0
62103.0,2025-02-22T17:42:38.003384,0.818104565028951,0.5662611877565148,0.8366546341624223,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.14142436780450518,20250205_piworm12_2,69.0
62104.0,2025-02-22T17:42:40.003357,0.9754061191066067,0.5691899370358867,0.8370314497880356,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.03728184553246716,20250205_piworm12_2,69.0
62105.0,2025-02-22T17:42:42.003549,0.28721539386325423,0.5708647698397472,0.8370495949633725,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.02089266344187167,20250205_piworm12_2,69.0
62106.0,2025-02-22T17:42:44.003483,-0.2846778883167249,0.5714767838599614,0.8370160213618157,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.9974459772857305,20250205_piworm12_2,69.0
62107.0,2025-02-22T17:42:46.003394,-0.5151024650583668,0.5712921095530689,0.8370276390620274,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.004468104282035435,20250205_piworm12_2,69.0
62108.0,2025-02-22T17:42:48.003580,-0.4563771772265995,0.5709983681946299,0.837041981901795,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.007440313482021405,20250205_piworm12_2,69.0
62109.0,2025-02-22T17:42:50.003480,-0.38644257141295746,0.5705745463224708,0.8370527556294799,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.13040894836850364,20250205_piworm12_2,69.0
62110.0,2025-02-22T17:42:52.003455,-0.5275410768076491,0.5704244156527953,0.836992045732338,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.9106531665612221,20250205_piworm12_2,69.0
62111.0,2025-02-22T17:42:54.003415,-0.5543371288706,0.5705359955596225,0.8370036453098514,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.4047532248431149,20250205_piworm12_2,69.0
62112.0,2025-02-22T17:42:56.003370,-0.6061755104406699,0.5705422355858232,0.8369890012079598,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.6154908381641131,20250205_piworm12_2,69.0
62113.0,2025-02-22T17:42:58.003446,0.6615846959249561,0.5681740011612898,0.8368942523549404,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,-0.11912094397377729,20250205_piworm12_2,69.0
62114.0,2025-02-22T17:43:00.003409,-0.2875311093425263,0.5675999924782338,0.8370935895748322,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.9779902696998194,20250205_piworm12_2,69.0
62115.0,2025-02-22T17:43:02.003380,-0.4537704564336888,0.5678749310457856,0.8369762477714798,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.07020730886643478,20250205_piworm12_2,69.0
62116.0,2025-02-22T17:43:04.003387,-0.48989016020622606,0.5681029251122709,0.8369340939434398,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.11979820461013507,20250205_piworm12_2,69.0
62117.0,2025-02-22T17:43:06.003540,-0.5508319562367606,0.5682193995663943,0.8369569211548119,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.9837594252744501,20250205_piworm12_2,69.0
62118.0,2025-02-22T17:43:08.003515,-0.39550304312740625,0.5678163932277802,0.8368990965459058,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,69.0,0.01708720623947755,20250205_piworm12_2,69.0
