GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
34202.0,2025-04-25T03:34:08.003663,-0.4975404781454666,0.4497086839537324,0.5046606484486962,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.15438465666581958,20250415_piworm12_3,38.0
34203.0,2025-04-25T03:34:10.003367,-0.4975404781454666,0.4497192838314334,0.5043519564547602,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.15438465666581958,20250415_piworm12_3,38.0
34204.0,2025-04-25T03:34:12.003294,-0.390735669091783,0.4499553488536592,0.503939026870264,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.021490637958068277,20250415_piworm12_3,38.0
34205.0,2025-04-25T03:34:14.003489,-0.5924927348689509,0.45002547255990444,0.503794533061626,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.035826168971278036,20250415_piworm12_3,38.0
34206.0,2025-04-25T03:34:16.003413,-0.5221646067415993,0.4501701192988501,0.5035660450493131,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.32035396793669724,20250415_piworm12_3,38.0
34207.0,2025-04-25T03:34:18.003286,-0.6953526764675095,0.4501701192988501,0.5035660450493131,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.4255972347015032,20250415_piworm12_3,38.0
34208.0,2025-04-25T03:34:20.003493,-0.6358109720422416,0.4501916533873121,0.5034756018777725,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.38601381054171413,20250415_piworm12_3,38.0
34209.0,2025-04-25T03:34:22.003431,-0.6731152265767597,0.4502261079288514,0.5034712950600801,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.642867574030936,20250415_piworm12_3,38.0
34210.0,2025-04-25T03:34:24.003334,-0.5610684820708958,0.45011239693393107,0.5032951283287195,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.1090025349758273,20250415_piworm12_3,38.0
34211.0,2025-04-25T03:34:26.003486,-0.4859514911189232,0.45003761801837844,0.5029768246913365,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.7755045331425839,20250415_piworm12_3,38.0
34212.0,2025-04-25T03:34:28.003422,-0.5674059731666297,0.4499463336736564,0.5031545328411738,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.9885821224689154,20250415_piworm12_3,38.0
34213.0,2025-04-25T03:34:30.003291,-0.035399021493395695,0.4503840061131884,0.5022216116665736,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.9577109460282197,20250415_piworm12_3,38.0
34214.0,2025-04-25T03:34:32.003491,-0.3358441470307032,0.45021500528843655,0.5027569226501135,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.05289131859913884,20250415_piworm12_3,38.0
34215.0,2025-04-25T03:34:34.003415,-0.38505955671897385,0.44999472981519223,0.5031884618087274,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.5692522412104475,20250415_piworm12_3,38.0
34216.0,2025-04-25T03:34:36.003340,-0.3266921975113264,0.4505518469069871,0.5033333333333333,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.07814230321126697,20250415_piworm12_3,38.0
34217.0,2025-04-25T03:34:38.003488,-0.6530019780193252,0.4506098834727482,0.5033650309255878,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.8049757766369943,20250415_piworm12_3,38.0
34218.0,2025-04-25T03:34:40.003422,-0.48615796958651664,0.45028531192274635,0.5034017960019752,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.2976969593908105,20250415_piworm12_3,38.0
34219.0,2025-04-25T03:34:42.003289,-0.3967621954573833,0.4500525328158048,0.5038057616340688,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.07914230168853381,20250415_piworm12_3,38.0
34220.0,2025-04-25T03:34:44.003483,-0.5995875896016563,0.4500120531078475,0.5039497107254116,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.6020788414487347,20250415_piworm12_3,38.0
34221.0,2025-04-25T03:34:46.003422,-0.5762543307810476,0.44985802666466085,0.5038455029240866,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.3026834414668592,20250415_piworm12_3,38.0
34222.0,2025-04-25T03:34:48.003283,-0.4998637971091289,0.4498503752129276,0.5035403526541135,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.3119463926484689,20250415_piworm12_3,38.0
34223.0,2025-04-25T03:34:50.003484,-0.6156855457455528,0.4499519172416369,0.5034684941226997,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.0975697567298667,20250415_piworm12_3,38.0
34224.0,2025-04-25T03:34:52.003425,-0.5381769258576872,0.4501001335113485,0.5032728823616675,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.9526566041875628,20250415_piworm12_3,38.0
34225.0,2025-04-25T03:34:54.003399,-0.4052914555417741,0.44988312061132707,0.5036704229074489,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.753344171390207,20250415_piworm12_3,38.0
34226.0,2025-04-25T03:34:56.003359,-0.6437904769825712,0.44996012580532435,0.5036469207265168,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.8770025720447787,20250415_piworm12_3,38.0
34227.0,2025-04-25T03:34:58.003320,-0.6658185133016177,0.4499243435692034,0.5036760124610593,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.9816736719413064,20250415_piworm12_3,38.0
34228.0,2025-04-25T03:35:00.003295,-0.6164871931053516,0.4500152649493978,0.5035929589851315,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.39625956665521106,20250415_piworm12_3,38.0
34229.0,2025-04-25T03:35:02.003488,-0.6747994142972348,0.4500433567781097,0.5036084768236228,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.4342380047569131,20250415_piworm12_3,38.0
34230.0,2025-04-25T03:35:04.003420,-0.634707095597017,0.45001554584194453,0.5036989959215026,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.9604993530598629,20250415_piworm12_3,38.0
34231.0,2025-04-25T03:35:06.003305,-0.6603596339282979,0.4500250047027193,0.5036451809744035,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.8588196438832945,20250415_piworm12_3,38.0
34232.0,2025-04-25T03:35:08.003509,-0.6494895636631087,0.4499835396967647,0.5037035682279569,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.8606863025447274,20250415_piworm12_3,38.0
34233.0,2025-04-25T03:35:10.003419,-0.6626139219849738,0.44999268430967315,0.5036532728569599,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.43886217518466647,20250415_piworm12_3,38.0
34234.0,2025-04-25T03:35:12.003301,-0.610406735131045,0.45012531328320804,0.5036516524957253,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.29905591306798346,20250415_piworm12_3,38.0
34235.0,2025-04-25T03:35:14.003508,-0.6653510266256925,0.45015342093551636,0.5036891293654697,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.627616617361362,20250415_piworm12_3,38.0
34236.0,2025-04-25T03:35:16.003429,-0.6142883206855397,0.450217014090797,0.5035796858063946,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.057615526341599894,20250415_piworm12_3,38.0
34237.0,2025-04-25T03:35:18.003392,-0.0568621857550772,0.4505545347592169,0.5026415859209419,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.597640420480565,20250415_piworm12_3,38.0
34238.0,2025-04-25T03:35:20.003376,-0.6536980324075484,0.45048954161103694,0.5026390743213174,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,-0.8867292207706895,20250415_piworm12_3,38.0
34239.0,2025-04-25T03:35:22.003310,-0.6322040957791812,0.4505805720758992,0.5026769699666896,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.8744345496532465,20250415_piworm12_3,38.0
34240.0,2025-04-25T03:35:24.003400,-0.6752000530888779,0.4505491047547122,0.5026769699666896,control,coordinates_highestspeed_20250415_12_3_with_time_speed.csv,38.0,0.6846257240160895,20250415_piworm12_3,38.0
