GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
59402.0,2025-02-21T23:42:36.003622,1.749832008272332,0.5743203939969752,0.8353212305203619,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.47204775812837413,20250205_piworm12_2,66.0
59403.0,2025-02-21T23:42:38.003307,1.749832008272332,0.5700844672807289,0.8364778177862291,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.47204775812837413,20250205_piworm12_2,66.0
59404.0,2025-02-21T23:42:40.003394,-0.432961469454644,0.5701444813891984,0.8368100142015257,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.43055337225635454,20250205_piworm12_2,66.0
59405.0,2025-02-21T23:42:42.003544,-0.2724569475879126,0.5707796153385112,0.8368350783500808,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.022197680323401393,20250205_piworm12_2,66.0
59406.0,2025-02-21T23:42:44.003319,-0.39428140657106636,0.5711888296882943,0.8368226779152388,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.00964280327187267,20250205_piworm12_2,66.0
59407.0,2025-02-21T23:42:46.003386,-0.6147475560445502,0.5711888296882943,0.8368226779152388,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.0,20250205_piworm12_2,66.0
59408.0,2025-02-21T23:42:48.003545,-0.6147475560445502,0.5711888296882943,0.8368226779152388,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.9655452478941593,20250205_piworm12_2,66.0
59409.0,2025-02-21T23:42:50.003361,-0.5823969578726473,0.5711291067217349,0.8368291678624458,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.01503622056970448,20250205_piworm12_2,66.0
59410.0,2025-02-21T23:42:52.003389,-0.5489647033143567,0.57100717623498,0.8368366154873164,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.025603512402573806,20250205_piworm12_2,66.0
59411.0,2025-02-21T23:42:54.003560,-0.5236063982127135,0.5708379604789772,0.8368333270944852,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.026170711201903594,20250205_piworm12_2,66.0
59412.0,2025-02-21T23:42:56.003320,-0.5507177324042729,0.5707192923898531,0.836840787716956,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.5951265717330795,20250205_piworm12_2,66.0
59413.0,2025-02-21T23:42:58.003393,-0.5331356193352341,0.5707547367231544,0.836693438691505,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.41266383220748387,20250205_piworm12_2,66.0
59414.0,2025-02-21T23:43:00.003556,-0.30092732878832235,0.5713370683237048,0.8366711170449488,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.9495173283625854,20250205_piworm12_2,66.0
59415.0,2025-02-21T23:43:02.003318,0.03141986923072236,0.5701458153354801,0.8365271342181732,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.034991104717998156,20250205_piworm12_2,66.0
59416.0,2025-02-21T23:43:04.003390,-0.43894045263805087,0.5698193617980707,0.8365237535256722,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.018747491914347356,20250205_piworm12_2,66.0
59417.0,2025-02-21T23:43:06.003554,-0.4396831663855302,0.569494652892672,0.8365395277867722,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.033693351985348396,20250205_piworm12_2,66.0
59418.0,2025-02-21T23:43:08.003322,-0.5088387252564904,0.5693003212203731,0.8365697717969394,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.07246498313716374,20250205_piworm12_2,66.0
59419.0,2025-02-21T23:43:10.003395,-0.3554130033805199,0.5688200328711109,0.8365345212758927,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.08991082010278227,20250205_piworm12_2,66.0
59420.0,2025-02-21T23:43:12.003547,-0.5115835387335645,0.5686326357220883,0.8365743068680318,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.8771864484634728,20250205_piworm12_2,66.0
59421.0,2025-02-21T23:43:14.003322,-0.5034389876595255,0.5688361180603264,0.8366106264663564,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.035816091122015684,20250205_piworm12_2,66.0
59422.0,2025-02-21T23:43:16.003390,-0.4092059778999743,0.5692019604413979,0.836719459812231,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.2397214056048664,20250205_piworm12_2,66.0
59423.0,2025-02-21T23:43:18.003562,-0.5014053901189669,0.5693080970706039,0.836901214002571,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.12274057283445318,20250205_piworm12_2,66.0
59424.0,2025-02-21T23:43:20.003310,-0.5556003777671097,0.569395090890418,0.8369682653794802,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.7098262894078397,20250205_piworm12_2,66.0
59425.0,2025-02-21T23:43:22.003391,-0.49154295051019664,0.5693945113861325,0.8367394770875274,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.7315504500368681,20250205_piworm12_2,66.0
59426.0,2025-02-21T23:43:24.003563,-0.5642491572011129,0.5693246309837265,0.8368020105238357,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.7427574042414865,20250205_piworm12_2,66.0
59427.0,2025-02-21T23:43:26.003325,-0.13024533178546244,0.570221595770625,0.8368722796546065,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.0030931941934604387,20250205_piworm12_2,66.0
59428.0,2025-02-21T23:43:28.003397,-0.3141747414020769,0.5707775999469271,0.836921278060188,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.018137587039741065,20250205_piworm12_2,66.0
59429.0,2025-02-21T23:43:30.003567,-0.39806028154460205,0.5711797925183889,0.8369337170056971,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.8681216942248285,20250205_piworm12_2,66.0
59430.0,2025-02-21T23:43:32.003317,-0.48665087582400457,0.5709651084673407,0.8368312739703895,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.09655256902998474,20250205_piworm12_2,66.0
59431.0,2025-02-21T23:43:34.003398,-0.3880779313955478,0.5705484169976104,0.8367717466175708,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.05538158042243884,20250205_piworm12_2,66.0
59432.0,2025-02-21T23:43:36.003578,-0.4541162815862162,0.5702502807976774,0.836781316888126,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.23978565487842773,20250205_piworm12_2,66.0
59433.0,2025-02-21T23:43:38.003324,-0.598608267577481,0.5702290885201433,0.83680250916566,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.75,20250205_piworm12_2,66.0
59434.0,2025-02-21T23:43:40.003494,-0.6147475560445502,0.5702290885201433,0.83680250916566,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.0,20250205_piworm12_2,66.0
59435.0,2025-02-21T23:43:42.003469,-0.6147475560445502,0.5702290885201433,0.83680250916566,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.9678622402453328,20250205_piworm12_2,66.0
59436.0,2025-02-21T23:43:44.003422,-0.35952272919665684,0.5697575535958773,0.8367547388024797,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.19220512553660277,20250205_piworm12_2,66.0
59437.0,2025-02-21T23:43:46.003493,-0.5747876901996732,0.5697010284212817,0.8367066631973621,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.8947250099780857,20250205_piworm12_2,66.0
59438.0,2025-02-21T23:43:48.003467,-0.4952057032995767,0.5699076654525344,0.8367877774465198,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.13176277435887068,20250205_piworm12_2,66.0
59439.0,2025-02-21T23:43:50.003427,-0.06345826835080645,0.5709305869777066,0.8367469595044196,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.01707646150757761,20250205_piworm12_2,66.0
59440.0,2025-02-21T23:43:52.003498,-0.23362814606497564,0.571638252713019,0.8367567012426826,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.041129389284890024,20250205_piworm12_2,66.0
59441.0,2025-02-21T23:43:54.003457,-0.5514935603258493,0.5717549325025961,0.8367431707885646,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.03674780686682721,20250205_piworm12_2,66.0
59442.0,2025-02-21T23:43:56.003416,-0.6147475560445502,0.5717549325025961,0.8367431707885646,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,-0.1675924411855568,20250205_piworm12_2,66.0
59443.0,2025-02-21T23:43:58.003493,-0.577022762003164,0.5718154992218925,0.8367079673109794,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,66.0,0.1675924411855568,20250205_piworm12_2,66.0
