GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
19802.0,2024-09-30T03:36:52.004369,-0.5766432830968427,0.5725418035891218,0.4237053416016006,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.9930989876359047,20240924_piworm10_6,22.0
19803.0,2024-09-30T03:36:54.002556,-0.5766432830968427,0.5728265137830834,0.4236668499175371,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.9930989876359047,20240924_piworm10_6,22.0
19804.0,2024-09-30T03:36:56.002931,0.8042556093903482,0.5705435819187489,0.4239252336448598,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.20847893276522958,20240924_piworm10_6,22.0
19805.0,2024-09-30T03:36:58.006800,-0.5692045908316884,0.5703290662059216,0.42413226973032203,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.3368766563118524,20240924_piworm10_6,22.0
19806.0,2024-09-30T03:37:00.002823,0.20834964833971067,0.5689590210259897,0.42372242744927796,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.08193938299206949,20240924_piworm10_6,22.0
19807.0,2024-09-30T03:37:02.002849,0.0029543653633143986,0.5678286119666706,0.4236848250913208,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.016907400641088203,20240924_piworm10_6,22.0
19808.0,2024-09-30T03:37:04.003428,0.05369641119953931,0.5666239489888413,0.42370875771932254,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.01067226234654454,20240924_piworm10_6,22.0
19809.0,2024-09-30T03:37:06.002746,0.179359519663505,0.5652380952380952,0.42378282153983093,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.9379495825749982,20240924_piworm10_6,22.0
19810.0,2024-09-30T03:37:08.002899,1.710916001017964,0.5687444851497498,0.4228937314342999,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.9954733487076242,20240924_piworm10_6,22.0
19811.0,2024-09-30T03:37:10.003437,1.3029327063602756,0.5658035164963944,0.4235950964922927,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.9126003997510674,20240924_piworm10_6,22.0
19812.0,2024-09-30T03:37:12.002807,2.639524855444503,0.5707686005583201,0.42379612210219686,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.001214576862922271,20240924_piworm10_6,22.0
19813.0,2024-09-30T03:37:14.002782,0.9335959707053205,0.5732519549876025,0.4239061605950792,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.08080897343798557,20240924_piworm10_6,22.0
19814.0,2024-09-30T03:37:16.003570,0.47796313707418,0.5749940639998132,0.4244415294250449,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.09881283154501361,20240924_piworm10_6,22.0
19815.0,2024-09-30T03:37:18.002784,0.9443511993259611,0.5770464035149359,0.4258716145997064,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.13985169730646207,20240924_piworm10_6,22.0
19816.0,2024-09-30T03:37:20.002883,0.1218812879727713,0.5776976476071333,0.42700153135063723,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.05988122653490979,20240924_piworm10_6,22.0
19817.0,2024-09-30T03:37:22.003425,-0.7153830067987043,0.577725681486076,0.42708212875259755,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.7045807379219392,20240924_piworm10_6,22.0
19818.0,2024-09-30T03:37:24.002826,-0.6491518983651146,0.5778273042972433,0.4269314466532805,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.40182123742312137,20240924_piworm10_6,22.0
19819.0,2024-09-30T03:37:26.002796,0.4376878370244961,0.5767333271456416,0.4255477892091416,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.1214947765575825,20240924_piworm10_6,22.0
19820.0,2024-09-30T03:37:28.004325,1.264101905291067,0.5741587286789701,0.42407332802839365,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.5001652012364078,20240924_piworm10_6,22.0
19821.0,2024-09-30T03:37:30.002727,-0.46029879996624024,0.574385882385495,0.4236771654088007,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.41358051839215076,20240924_piworm10_6,22.0
19822.0,2024-09-30T03:37:32.002939,0.8161594942021101,0.5727600764983942,0.4220293724966622,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.03124292703004526,20240924_piworm10_6,22.0
19823.0,2024-09-30T03:37:34.003107,-0.22499802470916624,0.5721457181003243,0.42151821476254053,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.09855462934309309,20240924_piworm10_6,22.0
19824.0,2024-09-30T03:37:36.002832,-0.329970296813605,0.5715464874343379,0.42127585118239325,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.012796800003152912,20240924_piworm10_6,22.0
19825.0,2024-09-30T03:37:38.002807,1.2288847821742688,0.5688017948981284,0.420292144950664,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.003900931417464333,20240924_piworm10_6,22.0
19826.0,2024-09-30T03:37:40.003526,-0.46681544402241143,0.5683827162006019,0.42013612441461196,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.867869495740451,20240924_piworm10_6,22.0
19827.0,2024-09-30T03:37:42.002729,-0.2240854056378839,0.5689565885827568,0.42069425901201607,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.19938706832382402,20240924_piworm10_6,22.0
19828.0,2024-09-30T03:37:44.002943,-0.005538469451803627,0.5700635034747185,0.4208560131457328,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.024959131109552248,20240924_piworm10_6,22.0
19829.0,2024-09-30T03:37:46.003798,-0.12638162261417077,0.5710041644930548,0.42091884101539356,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.17833558799046725,20240924_piworm10_6,22.0
19830.0,2024-09-30T03:37:48.002820,0.6563124796617317,0.5726903270294459,0.4221403874274368,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.14234421794124127,20240924_piworm10_6,22.0
19831.0,2024-09-30T03:37:50.002819,-0.379860258348924,0.5729637193377465,0.4226448272493406,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,-0.038853890593445094,20240924_piworm10_6,22.0
19832.0,2024-09-30T03:37:52.003658,0.21215729357377872,0.5737963455049019,0.4238142766406989,control,coordinates_highestspeed_20240924_10_6_with_time_speed.csv,22.0,0.7324863088168949,20240924_piworm10_6,22.0
