GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
59402.0,2025-05-02T03:34:08.003674,-0.6705899134319145,0.5688985313751669,0.6694526034712951,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.5138023092740246,20250415_piworm09_1,66.0
59403.0,2025-05-02T03:34:10.003298,-0.6705899134319145,0.5688985313751669,0.6694526034712951,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.5138023092740246,20250415_piworm09_1,66.0
59404.0,2025-05-02T03:34:12.003382,-0.6493596876477985,0.5688971433859007,0.6694206136234451,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.9137582056960837,20250415_piworm09_1,66.0
59405.0,2025-05-02T03:34:14.003321,-0.6548630493732488,0.5689044762834692,0.6694431713262792,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.7610738380946656,20250415_piworm09_1,66.0
59406.0,2025-05-02T03:34:16.003315,-0.610425002666971,0.5688251001335114,0.6693991989319092,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.7454849034099779,20250415_piworm09_1,66.0
59407.0,2025-05-02T03:34:18.003382,-0.6610628562285924,0.5688388538151371,0.6693950392818565,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.3369101506538507,20250415_piworm09_1,66.0
59408.0,2025-05-02T03:34:20.003347,-0.6295781352585568,0.5688522720411134,0.669334657264963,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.6352282774260412,20250415_piworm09_1,66.0
59409.0,2025-05-02T03:34:22.003304,-0.6038646348186003,0.5689327813969716,0.6693950392818565,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.049362366736614476,20250415_piworm09_1,66.0
59410.0,2025-05-02T03:34:24.003394,-0.0274046241695582,0.5697894221998969,0.6698502293487025,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.049189345318563595,20250415_piworm09_1,66.0
59411.0,2025-05-02T03:34:26.003353,-0.6003048296093819,0.5698895736186836,0.6698849697790814,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.04504781797053445,20250415_piworm09_1,66.0
59412.0,2025-05-02T03:34:28.003300,-0.6112778739949266,0.5699691091389827,0.6699259142909499,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.5122568445520443,20250415_piworm09_1,66.0
59413.0,2025-05-02T03:34:30.003403,-0.5381842974406967,0.5698709390298176,0.6700998156271855,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.5278603638804877,20250415_piworm09_1,66.0
59414.0,2025-05-02T03:34:32.003394,-0.4933488346012451,0.5696505292997297,0.6699485570017527,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.8908180079487718,20250415_piworm09_1,66.0
59415.0,2025-05-02T03:34:34.003299,-0.5946386293743685,0.569761276598463,0.6699778332832932,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.8107373391238415,20250415_piworm09_1,66.0
59416.0,2025-05-02T03:34:36.003388,-0.5334308674149106,0.5696252190914901,0.6698220059605541,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.08773403220571019,20250415_piworm09_1,66.0
59417.0,2025-05-02T03:34:38.003365,-0.5832995176429285,0.5695149087672452,0.6697501430478735,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.855229638253148,20250415_piworm09_1,66.0
59418.0,2025-05-02T03:34:40.003337,-0.5563675143350357,0.5696032713505286,0.6698980282889263,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.12115358809243203,20250415_piworm09_1,66.0
59419.0,2025-05-02T03:34:42.003389,-0.5776319754736521,0.5697147478689535,0.6699830543288487,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.13372216194212846,20250415_piworm09_1,66.0
59420.0,2025-05-02T03:34:44.003353,-0.6373856851817169,0.5697387176460724,0.6700270247608727,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.47058247186382135,20250415_piworm09_1,66.0
59421.0,2025-05-02T03:34:46.003315,-0.6640377018044142,0.5697305144723709,0.6700325352897715,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.20572622450591102,20250415_piworm09_1,66.0
59422.0,2025-05-02T03:34:48.003383,-0.5682726854714629,0.5695764287023221,0.6700240844001152,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.9825596523677173,20250415_piworm09_1,66.0
59423.0,2025-05-02T03:34:50.003354,-0.6705899134319145,0.5695764287023221,0.6700240844001152,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.0,20250415_piworm09_1,66.0
59424.0,2025-05-02T03:34:52.003331,-0.6705899134319145,0.5695764287023221,0.6700240844001152,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.15141849097190332,20250415_piworm09_1,66.0
59425.0,2025-05-02T03:34:54.003381,-0.5095080464379498,0.5697924029424853,0.670135343857169,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.9958838780793556,20250415_piworm09_1,66.0
59426.0,2025-05-02T03:34:56.003357,-0.5213175497840217,0.5695936125013976,0.6700296618808658,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.6677882786680919,20250415_piworm09_1,66.0
59427.0,2025-05-02T03:34:58.003330,-0.6635725341662608,0.5696026073980994,0.6700240844001152,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.7589294120526517,20250415_piworm09_1,66.0
59428.0,2025-05-02T03:35:00.003292,-0.5330951538631284,0.5693994633108171,0.6699824188026279,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.9728833916462799,20250415_piworm09_1,66.0
59429.0,2025-05-02T03:35:02.003483,-0.520564563086823,0.5696241853824903,0.670008856693413,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.5698436925826837,20250415_piworm09_1,66.0
59430.0,2025-05-02T03:35:04.003417,-0.6123125187141822,0.5696152083374848,0.6699214209327196,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.27528347672064724,20250415_piworm09_1,66.0
59431.0,2025-05-02T03:35:06.003400,-0.5964759883767723,0.5695231833399307,0.6698579680780404,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.13869303059548607,20250415_piworm09_1,66.0
59432.0,2025-05-02T03:35:08.003354,-0.6097030325160295,0.5694326441989993,0.6698426184407492,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.7879871942305343,20250415_piworm09_1,66.0
59433.0,2025-05-02T03:35:10.003315,-0.5822037913791226,0.5695222153584547,0.6699413479996545,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.9991030693047125,20250415_piworm09_1,66.0
59434.0,2025-05-02T03:35:12.003395,-0.4116719283823959,0.5692590120160214,0.669652870493992,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.6598848612535012,20250415_piworm09_1,66.0
59435.0,2025-05-02T03:35:14.003360,-0.6224470434551252,0.5693295870447496,0.6696357996399842,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.7745672369263042,20250415_piworm09_1,66.0
59436.0,2025-05-02T03:35:16.003319,-0.6546012293751023,0.5693080970706039,0.6696248592895101,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.9282336615625175,20250415_piworm09_1,66.0
59437.0,2025-05-02T03:35:18.003391,-0.49036163116212717,0.5695166370694907,0.6697992144866294,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.9264892737937899,20250415_piworm09_1,66.0
59438.0,2025-05-02T03:35:20.003357,-0.6061319986550099,0.5694583068687051,0.669721440885582,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.5779791303771498,20250415_piworm09_1,66.0
59439.0,2025-05-02T03:35:22.003367,-0.6637424598787162,0.5694678250549847,0.6697174332282012,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.3631571192286807,20250415_piworm09_1,66.0
59440.0,2025-05-02T03:35:24.003419,-0.48047453582294336,0.5696791123797247,0.6699112774339513,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.21717358655168756,20250415_piworm09_1,66.0
59441.0,2025-05-02T03:35:26.003364,-0.6148796217854273,0.5697629843091118,0.6699163240756653,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.3284957280024896,20250415_piworm09_1,66.0
59442.0,2025-05-02T03:35:28.003307,-0.6080842238150946,0.5698064085447263,0.6699999999999999,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.3257974803892752,20250415_piworm09_1,66.0
59443.0,2025-05-02T03:35:30.003391,-0.6410011676140235,0.569783280063654,0.6700381653652682,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.5296065767242667,20250415_piworm09_1,66.0
59444.0,2025-05-02T03:35:32.003365,-0.15581647721579553,0.5691595361960446,0.6695758548343606,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.010338497462456924,20250415_piworm09_1,66.0
59445.0,2025-05-02T03:35:34.003319,-0.6056794284413353,0.569079033482552,0.6695201445064007,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.021605980380273133,20250415_piworm09_1,66.0
59446.0,2025-05-02T03:35:36.003394,-0.4802765205523327,0.5688546266817295,0.6693411728458457,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.16953759673728552,20250415_piworm09_1,66.0
59447.0,2025-05-02T03:35:38.003362,-0.6355072050203863,0.5688357423424468,0.6692917448707778,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.924933286569905,20250415_piworm09_1,66.0
59448.0,2025-05-02T03:35:40.003324,-0.6169360387269881,0.5688814859942708,0.6693584974140278,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.047105775973195096,20250415_piworm09_1,66.0
59449.0,2025-05-02T03:35:42.003303,-0.3761867599205948,0.5691837482656614,0.6696837613550093,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.2616622737225051,20250415_piworm09_1,66.0
59450.0,2025-05-02T03:35:44.003478,-0.6705899134319145,0.5691837482656614,0.6696837613550093,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,-0.38830137028001604,20250415_piworm09_1,66.0
59451.0,2025-05-02T03:35:46.003440,-0.628552964130473,0.5692055426653013,0.6696242238842729,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.38830137028001604,20250415_piworm09_1,66.0
59452.0,2025-05-02T03:35:48.003289,-0.6705899134319145,0.5692055426653013,0.6696242238842729,terbinafine,coordinates_highestspeed_20250415_9_1_with_time_speed.csv,66.0,0.6161952034950896,20250415_piworm09_1,66.0
