GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
63902.0,2025-02-23T05:42:36.003690,0.40363129068962655,0.6183652277110222,0.39560896009494145,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.7785968434852045,20250205_piworm12_3,71.0
63903.0,2025-02-23T05:42:38.003412,0.40363129068962655,0.6183501499266781,0.3972422246054849,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.7785968434852045,20250205_piworm12_3,71.0
63904.0,2025-02-23T05:42:40.003492,0.09560625735272332,0.6176217412690604,0.3963530321129927,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,-0.945686441611745,20250205_piworm12_3,71.0
63905.0,2025-02-23T05:42:42.003457,-0.08279742530854409,0.6180503770914173,0.3971091890636791,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.2999862076819434,20250205_piworm12_3,71.0
63906.0,2025-02-23T05:42:44.003398,-0.3638881540126915,0.617873380723848,0.39749846642370007,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.8855212459056473,20250205_piworm12_3,71.0
63907.0,2025-02-23T05:42:46.003483,-0.6113390158057962,0.6178759888468071,0.39745965141730927,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.2868697304569991,20250205_piworm12_3,71.0
63908.0,2025-02-23T05:42:48.003475,-0.5065870145577962,0.6180436258583686,0.3973443544749085,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,-0.0249123727389429,20250205_piworm12_3,71.0
63909.0,2025-02-23T05:42:50.003404,-0.5164789295377218,0.6181896595231213,0.39722608380475233,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.06830644515013204,20250205_piworm12_3,71.0
63910.0,2025-02-23T05:42:52.003479,-0.6003410419184259,0.6182398449073652,0.39720083398869727,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.1483798883750236,20250205_piworm12_3,71.0
63911.0,2025-02-23T05:42:54.003507,-0.6361032740436594,0.6182398449073652,0.39720083398869727,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.673338904030895,20250205_piworm12_3,71.0
63912.0,2025-02-23T05:42:56.003443,-0.44010668648667217,0.6180803429515999,0.397464192619638,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,-0.2552526624937865,20250205_piworm12_3,71.0
63913.0,2025-02-23T05:42:58.003387,-0.543526940786913,0.6181173560287742,0.3976048332001197,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,-0.6969944117742227,20250205_piworm12_3,71.0
63914.0,2025-02-23T05:43:00.003544,-0.5097351549987639,0.6182444172138194,0.397452310843682,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.32432893785104866,20250205_piworm12_3,71.0
63915.0,2025-02-23T05:43:02.003303,-0.5786820924287792,0.6183337041981902,0.3974651387034565,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.9827269230319229,20250205_piworm12_3,71.0
63916.0,2025-02-23T05:43:04.003414,-0.5956282834699388,0.6182703698828484,0.3974595234961169,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,0.9718523093541426,20250205_piworm12_3,71.0
63917.0,2025-02-23T05:43:06.003549,-0.6361032740436594,0.6182703698828484,0.3974595234961169,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,-0.25816000396870203,20250205_piworm12_3,71.0
63918.0,2025-02-23T05:43:08.003341,-0.5535489887736214,0.6183596908554129,0.39736550141973337,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,71.0,-0.016840295564085964,20250205_piworm12_3,71.0
