GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
902.0,2024-08-27T21:43:40.005876,0.021875232211341716,0.5407042723631509,0.6658127503337784,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.157473416489166,20240827_piworm11_4,1.0
903.0,2024-08-27T21:43:42.001430,0.021875232211341716,0.5399829171815008,0.6655416331506191,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.157473416489166,20240827_piworm11_4,1.0
904.0,2024-08-27T21:43:44.002589,-0.08174635466873656,0.5393680462839342,0.6656252781486427,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.5069231331328284,20240827_piworm11_4,1.0
905.0,2024-08-27T21:43:46.002451,-0.4315416513021755,0.5393858477970628,0.6657377622064319,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.3176938380582483,20240827_piworm11_4,1.0
906.0,2024-08-27T21:43:48.002548,-0.32207925953097355,0.5396350689808633,0.6658477970627503,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.833755603973205,20240827_piworm11_4,1.0
907.0,2024-08-27T21:43:50.002434,-0.2815551614672096,0.5394392523364486,0.6655807743658211,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.4948752692740517,20240827_piworm11_4,1.0
908.0,2024-08-27T21:43:52.002997,-0.37497275394653584,0.5395952773632818,0.6654624466609074,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.5966819745288683,20240827_piworm11_4,1.0
909.0,2024-08-27T21:43:54.002349,-0.3756028874614145,0.539661214953271,0.6656458611481977,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.47191215147091037,20240827_piworm11_4,1.0
910.0,2024-08-27T21:43:56.002483,0.0335784258690674,0.5389464433590779,0.6659765763634212,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.4723632724872833,20240827_piworm11_4,1.0
911.0,2024-08-27T21:43:58.002918,-0.3843598667752264,0.53900833294968,0.6661479674048156,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.3347479998310681,20240827_piworm11_4,1.0
912.0,2024-08-27T21:44:00.002431,-0.11782912828432195,0.5386400257815017,0.6665807283274251,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.5239611253247978,20240827_piworm11_4,1.0
913.0,2024-08-27T21:44:02.002467,0.031959978484097346,0.539274588340009,0.6670432371366951,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.37594204552355975,20240827_piworm11_4,1.0
914.0,2024-08-27T21:44:04.003059,0.4003708867167537,0.5403980907004546,0.6663525223173382,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.1690077684924365,20240827_piworm11_4,1.0
915.0,2024-08-27T21:44:06.002335,-0.4688307342844998,0.540426195966917,0.6662996549511904,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.15017393305897392,20240827_piworm11_4,1.0
916.0,2024-08-27T21:44:08.002469,-0.39502508033818207,0.5405628557374746,0.6662040615557586,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.7516989993320509,20240827_piworm11_4,1.0
917.0,2024-08-27T21:44:10.002973,-0.09923836279982817,0.5399762040997975,0.6661035575779044,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.9341821338732959,20240827_piworm11_4,1.0
918.0,2024-08-27T21:44:12.002427,-0.2061100067620717,0.5404163045134004,0.6660872214406681,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.4467813845023779,20240827_piworm11_4,1.0
919.0,2024-08-27T21:44:14.002447,-0.30987237600404083,0.5404539385847797,0.6657995607045953,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.15877143169774774,20240827_piworm11_4,1.0
920.0,2024-08-27T21:44:16.002933,-0.279670418649397,0.5403336135423363,0.6654881405660222,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.7653821348399438,20240827_piworm11_4,1.0
921.0,2024-08-27T21:44:18.002362,-0.22419100672409523,0.5407038444421622,0.6656738899729554,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.11166678975860553,20240827_piworm11_4,1.0
922.0,2024-08-27T21:44:20.002501,-0.38598937137514294,0.5408825355250738,0.6656943865706292,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.6979373384603303,20240827_piworm11_4,1.0
923.0,2024-08-27T21:44:22.002939,-0.376096436425357,0.540788136802949,0.6655246828055856,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.4064449890062356,20240827_piworm11_4,1.0
924.0,2024-08-27T21:44:24.002500,-0.3330152380168885,0.5405373831775702,0.6655791054739653,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.5417329830828208,20240827_piworm11_4,1.0
925.0,2024-08-27T21:44:26.002450,-0.31229478473957917,0.5406342656008878,0.6658488374109202,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.45209176885024444,20240827_piworm11_4,1.0
926.0,2024-08-27T21:44:28.003042,-0.30181387057223247,0.5403687534299311,0.6659922841907819,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.4076709715933055,20240827_piworm11_4,1.0
927.0,2024-08-27T21:44:30.002338,-0.4941731403832542,0.5403523716693833,0.6659759024302342,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.8799852400319996,20240827_piworm11_4,1.0
928.0,2024-08-27T21:44:32.002498,-0.3359023395899211,0.540584026565335,0.6660761357023038,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.7820235505093133,20240827_piworm11_4,1.0
929.0,2024-08-27T21:44:34.002995,-0.3018507771541393,0.5404453249493949,0.6658081743399801,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.3570918056171155,20240827_piworm11_4,1.0
930.0,2024-08-27T21:44:36.002421,-0.44636486806723225,0.5403529492314538,0.6658108246893294,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.9980968210724994,20240827_piworm11_4,1.0
931.0,2024-08-27T21:44:38.002394,-0.0984664895302775,0.5409489074864047,0.6657901592367058,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.8972597764192995,20240827_piworm11_4,1.0
932.0,2024-08-27T21:44:40.002894,-0.14548991477523948,0.5404424713523962,0.6656400763390041,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.583979977442226,20240827_piworm11_4,1.0
933.0,2024-08-27T21:44:42.002366,-0.39815783282352935,0.5404385334291877,0.6658022662695561,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.3777639678395784,20240827_piworm11_4,1.0
934.0,2024-08-27T21:44:44.002610,-0.20581481797104945,0.54084312852867,0.6659772943445291,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.4367184691435869,20240827_piworm11_4,1.0
935.0,2024-08-27T21:44:46.002953,-0.15439918204916955,0.5411371005496506,0.6655540720961282,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.7572011831153928,20240827_piworm11_4,1.0
936.0,2024-08-27T21:44:48.002436,-0.3687045799154599,0.5411688703217192,0.6657564925276712,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.015870305788555247,20240827_piworm11_4,1.0
937.0,2024-08-27T21:44:50.002437,-0.11779717040450687,0.5412848601447894,0.6663128477721849,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.6745330878642785,20240827_piworm11_4,1.0
938.0,2024-08-27T21:44:52.003038,-0.036757065083986615,0.5406390524789699,0.6660823838737949,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.7174902742963212,20240827_piworm11_4,1.0
939.0,2024-08-27T21:44:54.002371,-0.057152427345574686,0.541200232789018,0.6657423573311423,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.9580672954229326,20240827_piworm11_4,1.0
940.0,2024-08-27T21:44:56.002469,-0.2077123584393179,0.5407989873944481,0.665918193955577,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.8152332607982882,20240827_piworm11_4,1.0
941.0,2024-08-27T21:44:58.003014,-0.2901906021918153,0.5411131508678237,0.6659712950600801,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.05526898571364415,20240827_piworm11_4,1.0
942.0,2024-08-27T21:45:00.002463,-0.3506958443067564,0.5413308279351894,0.666048558571923,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.6717309017484088,20240827_piworm11_4,1.0
943.0,2024-08-27T21:45:02.002427,-0.1900850013491597,0.5409733302940506,0.6663437428766811,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.7514592986100462,20240827_piworm11_4,1.0
944.0,2024-08-27T21:45:04.002946,-0.408594937507021,0.5409879839786381,0.6661973540478213,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.0634655462755229,20240827_piworm11_4,1.0
945.0,2024-08-27T21:45:06.002369,-0.13486873072920622,0.5409339241688305,0.665656458099552,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.6336524507480374,20240827_piworm11_4,1.0
946.0,2024-08-27T21:45:08.002455,-0.32701594391208577,0.5411857159757314,0.6657399739737371,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.36859470924878596,20240827_piworm11_4,1.0
947.0,2024-08-27T21:45:10.002889,-0.04853188851368172,0.5416331506190448,0.6652430984584,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.21599089443227212,20240827_piworm11_4,1.0
948.0,2024-08-27T21:45:12.002431,-0.22575652697943688,0.5420398915726019,0.6651778128413642,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.06044745109538183,20240827_piworm11_4,1.0
949.0,2024-08-27T21:45:14.002421,-0.33192224027236555,0.5422824975210611,0.6650895150649209,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.930543619205082,20240827_piworm11_4,1.0
950.0,2024-08-27T21:45:16.002902,0.9830460380660696,0.5404584389673122,0.6662516313886679,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,0.4933963169516056,20240827_piworm11_4,1.0
951.0,2024-08-27T21:45:18.002324,-0.49149668788975076,0.5404434376922038,0.6662291294760055,terbinafine,coordinates_highestspeed_20240827_11_4_with_time_speed.csv,1.0,-0.10132912118924388,20240827_piworm11_4,1.0
