GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
22502.0,2025-02-11T22:21:34.002269,-0.09262689098932864,0.46501585447263016,0.5700343513573654,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,0.0,20250205_piworm12_2,25.0
22503.0,2025-02-11T22:21:36.002019,-0.09262689098932864,0.4659512261073837,0.5697791147690592,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,0.8567213517629766,20250205_piworm12_2,25.0
22504.0,2025-02-11T22:21:38.002168,-0.19890799098346496,0.4653689024057508,0.5702862672482474,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,-0.04145923039868026,20250205_piworm12_2,25.0
22505.0,2025-02-11T22:21:40.002148,-0.43608012355589726,0.465149124452438,0.5705348177735603,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,0.8940505439503381,20250205_piworm12_2,25.0
22506.0,2025-02-11T22:21:42.002106,-0.5493569010735473,0.4651954239639781,0.5704225615479838,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,-0.6670749003531676,20250205_piworm12_2,25.0
22507.0,2025-02-11T22:21:44.002171,-0.3967860451211092,0.46479428467297157,0.5704765127877095,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,-0.0355648251284417,20250205_piworm12_2,25.0
22508.0,2025-02-11T22:21:46.002218,-0.4884835063283701,0.46456684029410106,0.5705334812614001,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,0.9222430911801822,20250205_piworm12_2,25.0
22509.0,2025-02-11T22:21:48.002107,-0.5477011133881016,0.46467671180621783,0.5704749189395384,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,-0.7896082486514263,20250205_piworm12_2,25.0
22510.0,2025-02-11T22:21:50.002170,-0.5772937310266307,0.46460817813581956,0.5704630656317652,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,-0.21627065830198144,20250205_piworm12_2,25.0
22511.0,2025-02-11T22:21:52.002142,-0.4310921686663167,0.4643102290813363,0.5706290119405913,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,-0.9394867637656089,20250205_piworm12_2,25.0
22512.0,2025-02-11T22:21:54.002115,1.6096332629877474,0.46823368658210945,0.5693372413217623,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,25.0,0.39975280687056153,20250205_piworm12_2,25.0
