GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
19802.0,2025-02-11T04:21:34.002498,1.7308764989830983,0.8241244736571839,0.6822243177383364,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.31278227298750255,20250205_piworm09_5,22.0
19803.0,2025-02-11T04:21:36.002152,1.7308764989830983,0.8268266735909128,0.6827235539984614,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.31278227298750255,20250205_piworm09_5,22.0
19804.0,2025-02-11T04:21:38.002125,2.127994973400023,0.8290800915796473,0.6804036137748515,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.09566218125272592,20250205_piworm09_5,22.0
19805.0,2025-02-11T04:21:40.002093,0.5429919946440414,0.8302155108471577,0.6797841992814599,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.1858842532899616,20250205_piworm09_5,22.0
19806.0,2025-02-11T04:21:42.002052,-0.4075161971770193,0.8302761646069965,0.679669773162246,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.12892831932049803,20250205_piworm09_5,22.0
19807.0,2025-02-11T04:21:44.002117,0.5848494716482212,0.8313231200923266,0.6788260052951959,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.14065354724916004,20250205_piworm09_5,22.0
19808.0,2025-02-11T04:21:46.002089,0.5827362839316439,0.8319075639947914,0.6776178938172708,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.2631775373434315,20250205_piworm09_5,22.0
19809.0,2025-02-11T04:21:48.002049,-0.06378273409557221,0.8324344424017938,0.6774587004361157,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.19547856234470895,20250205_piworm09_5,22.0
19810.0,2025-02-11T04:21:50.002120,0.9177712200013237,0.8335133118668028,0.6760779077986334,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.11769544463109186,20250205_piworm09_5,22.0
19811.0,2025-02-11T04:21:52.002094,0.37728374482259386,0.8338288011843363,0.6750340616340353,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.08295751695087893,20250205_piworm09_5,22.0
19812.0,2025-02-11T04:21:54.002052,3.4094636229210775,0.8363563182282258,0.6709495012958455,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.14379007979162567,20250205_piworm09_5,22.0
19813.0,2025-02-11T04:21:56.002023,1.014749470027164,0.8379366427964559,0.6699478092001456,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.09039947177489392,20250205_piworm09_5,22.0
19814.0,2025-02-11T04:21:58.002230,0.7288896393543604,0.8393980269734287,0.6695260921618957,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.8856556079138217,20250205_piworm09_5,22.0
19815.0,2025-02-11T04:22:00.002143,2.917850157859337,0.8360285490576859,0.6720356791824632,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.08383038560674189,20250205_piworm09_5,22.0
19816.0,2025-02-11T04:22:02.002022,2.3204722870792067,0.8338812336784476,0.674761316976094,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.07324556906184808,20250205_piworm09_5,22.0
19817.0,2025-02-11T04:22:04.002216,2.078073618117312,0.831400864442508,0.6767402363788476,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.8060757149713024,20250205_piworm09_5,22.0
19818.0,2025-02-11T04:22:06.002139,0.4327395225651372,0.8325568643798859,0.6766659343259367,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.2590255371177958,20250205_piworm09_5,22.0
19819.0,2025-02-11T04:22:08.002044,0.2574945989798362,0.8331597058989452,0.6759397506534535,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.03670758901004888,20250205_piworm09_5,22.0
19820.0,2025-02-11T04:22:10.002219,3.477492436981494,0.8366928811208648,0.672563980754553,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.02580207530904217,20250205_piworm09_5,22.0
19821.0,2025-02-11T04:22:12.002155,0.9932980535783693,0.8379191405416677,0.6711857581503045,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.20205618938935904,20250205_piworm09_5,22.0
19822.0,2025-02-11T04:22:14.002126,-0.01997940878226565,0.8379748378197209,0.6705842921959569,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.4389551588697501,20250205_piworm09_5,22.0
19823.0,2025-02-11T04:22:16.002101,-0.19971747302897966,0.8383568944316608,0.6705461752190724,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,-0.4514738335251053,20250205_piworm09_5,22.0
19824.0,2025-02-11T04:22:18.002053,1.1862852502361025,0.838467162565961,0.6684680102570624,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.08774553686688964,20250205_piworm09_5,22.0
19825.0,2025-02-11T04:22:20.002022,0.5855766070752493,0.8389014810444935,0.667194502230364,terbinafine,coordinates_highestspeed_20250205_9_5_with_time_speed.csv,22.0,0.053270307602708775,20250205_piworm09_5,22.0
