GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
74702.0,2025-02-26T05:42:36.003679,1.8513801780208359,0.9384919918965313,0.2970395533813424,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.2325888497910217,20250205_piworm10_5,83.0
74703.0,2025-02-26T05:42:38.003320,1.8513801780208359,0.9351668891855809,0.2964782673193888,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.2325888497910217,20250205_piworm10_5,83.0
74704.0,2025-02-26T05:42:40.003373,-0.3304763794931188,0.9350017077032944,0.29627099698823234,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.5211125115122875,20250205_piworm10_5,83.0
74705.0,2025-02-26T05:42:42.003570,-0.33386852590096305,0.934809410953041,0.2964462984138341,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.46510855577814597,20250205_piworm10_5,83.0
74706.0,2025-02-26T05:42:44.003301,-0.44838140851834335,0.9347365114270008,0.29638210424356654,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.0077988044599037664,20250205_piworm10_5,83.0
74707.0,2025-02-26T05:42:46.003500,-0.46488619930294744,0.934680075947159,0.2963348115745617,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.777984163004122,20250205_piworm10_5,83.0
74708.0,2025-02-26T05:42:48.003453,-0.5165912020254926,0.934680075947159,0.2963348115745617,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.9750313463741435,20250205_piworm10_5,83.0
74709.0,2025-02-26T05:42:50.003424,-0.5112071102545374,0.9346724322313665,0.2963354123906502,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.45384204173929166,20250205_piworm10_5,83.0
74710.0,2025-02-26T05:42:52.003472,-0.4927637503102047,0.9346701751202251,0.29636926905777283,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.7899350842077613,20250205_piworm10_5,83.0
74711.0,2025-02-26T05:42:54.003462,-0.2317625664297796,0.9349396094016829,0.2960660725929146,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.05129323078295987,20250205_piworm10_5,83.0
74712.0,2025-02-26T05:42:56.003414,-0.3889160212682444,0.935037013357403,0.2959125469326865,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.06384778998936651,20250205_piworm10_5,83.0
74713.0,2025-02-26T05:42:58.003372,-0.46163008214722806,0.935064935064935,0.29583942864808577,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.5107532602393305,20250205_piworm10_5,83.0
74714.0,2025-02-26T05:43:00.003569,-0.41004223041681215,0.9349214387656448,0.2957901175294481,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.7399585245151599,20250205_piworm10_5,83.0
74715.0,2025-02-26T05:43:02.003304,-0.4153015412578541,0.934980630989102,0.2959216558037975,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.5888363088580791,20250205_piworm10_5,83.0
74716.0,2025-02-26T05:43:04.003508,-0.4435279072372228,0.9350600801068091,0.29585447263017356,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.43494695124166755,20250205_piworm10_5,83.0
74717.0,2025-02-26T05:43:06.003444,-0.42569501618087197,0.9349982983847746,0.2957407261970209,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.3892244985773764,20250205_piworm10_5,83.0
74718.0,2025-02-26T05:43:08.003489,-0.3748030544172859,0.9347986369886216,0.29577081216082474,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.18321341105143413,20250205_piworm10_5,83.0
74719.0,2025-02-26T05:43:10.003388,-0.4717268692940578,0.9347404579640526,0.2957444096316026,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.8643929327254153,20250205_piworm10_5,83.0
74720.0,2025-02-26T05:43:12.003537,-0.5165912020254926,0.9347404579640526,0.2957444096316026,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.3826173924439077,20250205_piworm10_5,83.0
74721.0,2025-02-26T05:43:14.003356,-0.48873528406046796,0.9347547571846637,0.2957074078569406,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.3826173924439075,20250205_piworm10_5,83.0
74722.0,2025-02-26T05:43:16.003478,-0.5165912020254926,0.9347547571846637,0.2957074078569406,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,-0.04698464557105512,20250205_piworm10_5,83.0
74723.0,2025-02-26T05:43:18.003434,-0.466068960856357,0.9348259217418097,0.29569682653794804,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.04777319033169997,20250205_piworm10_5,83.0
74724.0,2025-02-26T05:43:20.003402,-0.4279257343151988,0.9349521866719077,0.2956971393329854,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.7037345948333252,20250205_piworm10_5,83.0
74725.0,2025-02-26T05:43:22.003375,-0.034425581625304014,0.9345407403107525,0.2962468476487168,control,coordinates_highestspeed_20250205_10_5_with_time_speed.csv,83.0,0.27272778228219824,20250205_piworm10_5,83.0
