GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
32402.0,2024-10-03T15:36:52.004321,0.29179370463551946,0.6740662040780508,0.7320402163761385,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,0.34157791203040666,20240924_piworm10_4,36.0
32403.0,2024-10-03T15:36:54.003125,0.29179370463551946,0.6745836554001827,0.7335394561169278,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,0.34157791203040666,20240924_piworm10_4,36.0
32404.0,2024-10-03T15:36:56.002960,-0.4107558299515124,0.6742392634623943,0.7339160547396528,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,-0.6059637373361594,20240924_piworm10_4,36.0
32405.0,2024-10-03T15:36:58.003281,-0.4197049778453292,0.6746951490876725,0.7341130396083668,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,-0.6701226754770999,20240924_piworm10_4,36.0
32406.0,2024-10-03T15:37:00.002841,-0.4541278213432905,0.6746391021361816,0.7336726746773476,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,-0.9508071262944932,20240924_piworm10_4,36.0
32407.0,2024-10-03T15:37:02.002827,-0.5225161465873412,0.6746296223382741,0.7340117475669078,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,0.734258063298395,20240924_piworm10_4,36.0
32408.0,2024-10-03T15:37:04.003587,-0.2838312792051667,0.6741207503985548,0.7335243037437158,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,0.0984575880297332,20240924_piworm10_4,36.0
32409.0,2024-10-03T15:37:06.002760,0.21615568243299565,0.673419006114172,0.7322323745227239,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,0.024871964949386063,20240924_piworm10_4,36.0
32410.0,2024-10-03T15:37:08.002916,-0.01659953777786997,0.672965387541812,0.7312150968316177,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,-0.01493064370405463,20240924_piworm10_4,36.0
32411.0,2024-10-03T15:37:10.003260,0.5512453083553703,0.6720736344110989,0.7294436059673768,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,-0.8692930091529992,20240924_piworm10_4,36.0
32412.0,2024-10-03T15:37:12.002838,-0.4890499928286661,0.6720953822974394,0.729833446457474,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,0.9092903609890249,20240924_piworm10_4,36.0
32413.0,2024-10-03T15:37:14.002826,0.08867463814524011,0.6716693356608442,0.7286317120888794,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,36.0,-0.9860313282911747,20240924_piworm10_4,36.0
