GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
69302.0,2025-05-04T21:34:08.003678,-0.6290566081900433,0.27655490339320354,0.144156989193138,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.2677575734436929,20250415_piworm10_3,77.0
69303.0,2025-05-04T21:34:10.003369,-0.6290566081900433,0.2766065348112729,0.14423365520953002,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.2677575734436929,20250415_piworm10_3,77.0
69304.0,2025-05-04T21:34:12.003317,-0.3558970459246513,0.27705145321967756,0.14429495737906953,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,0.8985352106229793,20250415_piworm10_3,77.0
69305.0,2025-05-04T21:34:14.003487,-0.5453541482809147,0.2768530498837575,0.1443314380564047,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.9870828960086301,20250415_piworm10_3,77.0
69306.0,2025-05-04T21:34:16.003239,-0.6183317287991714,0.27695842518707114,0.14431645294501197,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.938552554659383,20250415_piworm10_3,77.0
69307.0,2025-05-04T21:34:18.003415,-0.6097305766666068,0.2768409160932525,0.14431036253466162,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.579315977941044,20250415_piworm10_3,77.0
69308.0,2025-05-04T21:34:20.003376,-0.6597378790180949,0.2768511861969806,0.14436171305330184,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.43716704181075006,20250415_piworm10_3,77.0
69309.0,2025-05-04T21:34:22.003332,-0.6998417237599729,0.2768511861969806,0.14436171305330184,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,0.5827977190895353,20250415_piworm10_3,77.0
69310.0,2025-05-04T21:34:24.003297,-0.6638719673511868,0.27683910603665673,0.14440710218989303,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.5827977190895353,20250415_piworm10_3,77.0
69311.0,2025-05-04T21:34:26.003481,-0.6998417237599729,0.27683910603665673,0.14440710218989303,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,0.10030073455115684,20250415_piworm10_3,77.0
69312.0,2025-05-04T21:34:28.003262,-0.4674080346148341,0.2771276734993063,0.14450116495196208,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,0.5771160638830295,20250415_piworm10_3,77.0
69313.0,2025-05-04T21:34:30.003409,0.08620604380997637,0.2765847420974445,0.1453722334004024,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,0.09931131786831436,20250415_piworm10_3,77.0
69314.0,2025-05-04T21:34:32.003375,-0.5430527878236446,0.2764283412365913,0.1455043506284241,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.07701384610274245,20250415_piworm10_3,77.0
69315.0,2025-05-04T21:34:34.003336,-0.5921478109660517,0.2763457853101187,0.14561819387300984,control,coordinates_highestspeed_20250415_10_3_with_time_speed.csv,77.0,-0.9793294439201661,20250415_piworm10_3,77.0
