GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
5402.0,2025-02-07T04:21:34.002359,0.031062488671264616,0.6097592488909944,0.551811016839657,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,-0.9575504360314249,20250205_piworm10_2,6.0
5403.0,2025-02-07T04:21:36.002051,0.031062488671264616,0.6088669950738915,0.551309792366834,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,-0.9575504360314249,20250205_piworm10_2,6.0
5404.0,2025-02-07T04:21:38.002142,-0.28675819229259786,0.609313002131497,0.5516454688122174,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,-0.9471464648032796,20250205_piworm10_2,6.0
5405.0,2025-02-07T04:21:40.002107,-0.40202366936534034,0.6090447869887122,0.5513630294938706,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,0.9878996607733853,20250205_piworm10_2,6.0
5406.0,2025-02-07T04:21:42.002060,0.5114099363331146,0.6102803738317757,0.5525688572417544,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,0.0230857393137498,20250205_piworm10_2,6.0
5407.0,2025-02-07T04:21:44.002070,1.5263835883717785,0.6124105497064136,0.5549729512475688,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,-0.5204824005955037,20250205_piworm10_2,6.0
5408.0,2025-02-07T04:21:46.002243,-0.5838680186477875,0.6124974143928994,0.5548853870888883,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,-0.3873899706041641,20250205_piworm10_2,6.0
5409.0,2025-02-07T04:21:48.002181,0.3186595534506471,0.6118879226355862,0.5535759390899578,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,0.41923784090307836,20250205_piworm10_2,6.0
5410.0,2025-02-07T04:21:50.002133,0.06658123869936776,0.6127177506516625,0.5528919511729926,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,0.38004377524317107,20250205_piworm10_2,6.0
5411.0,2025-02-07T04:21:52.002094,0.25225766879362194,0.6138970150412923,0.5535432284597376,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,0.9699469032983986,20250205_piworm10_2,6.0
5412.0,2025-02-07T04:21:54.002052,-0.22650180347197144,0.6133042254537581,0.5532854616966766,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,6.0,-0.21755663232001377,20250205_piworm10_2,6.0
