GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
80102.0,2025-02-27T17:42:36.003614,0.2018919404106407,0.43176793043281697,0.6128206214988592,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.001115446886826695,20250205_piworm11_6,89.0
80103.0,2025-02-27T17:42:38.003306,0.2018919404106407,0.43243261795504545,0.6116295592066199,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.001115446886826695,20250205_piworm11_6,89.0
80104.0,2025-02-27T17:42:40.003372,-0.4320495985431327,0.43260451164322994,0.6113189880880135,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,0.06981310373703163,20250205_piworm11_6,89.0
80105.0,2025-02-27T17:42:42.003542,-0.4963711462716694,0.43277198144087675,0.6111298964328418,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.08565972973278489,20250205_piworm11_6,89.0
80106.0,2025-02-27T17:42:44.003296,-0.5123797900562899,0.43287193550269254,0.6109259646967165,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.992163134336755,20250205_piworm11_6,89.0
80107.0,2025-02-27T17:42:46.003364,-0.3165046611227793,0.4326229298639321,0.6114038576257705,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.010055172096736738,20250205_piworm11_6,89.0
80108.0,2025-02-27T17:42:48.003553,-0.2548631349107202,0.43234657704525575,0.6119777740789665,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,0.06136954208259958,20250205_piworm11_6,89.0
80109.0,2025-02-27T17:42:50.003302,-0.2960164338099395,0.4320045775319473,0.6124356284569903,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,0.31541103112623176,20250205_piworm11_6,89.0
80110.0,2025-02-27T17:42:52.003378,-0.6289262761493927,0.43196304750419917,0.6124330648750305,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,0.6579475414857111,20250205_piworm11_6,89.0
80111.0,2025-02-27T17:42:54.003528,-0.24107520867467414,0.43231186555619133,0.6118740331023375,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.025770117120042065,20250205_piworm11_6,89.0
80112.0,2025-02-27T17:42:56.003336,0.5326405823054327,0.43317961363450586,0.6101945451077627,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,0.597493783670987,20250205_piworm11_6,89.0
80113.0,2025-02-27T17:42:58.003364,-0.427322061760682,0.4334365011935105,0.6104502973661853,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.6225828197807346,20250205_piworm11_6,89.0
80114.0,2025-02-27T17:43:00.003540,-0.49492076760013953,0.43353531203998497,0.6102153298414982,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.04364803811989519,20250205_piworm11_6,89.0
80115.0,2025-02-27T17:43:02.003298,-0.22491417138994266,0.43371195434860693,0.6095538552249022,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,-0.8864183203490855,20250205_piworm11_6,89.0
80116.0,2025-02-27T17:43:04.003467,-0.3904555457893798,0.43346800062420887,0.6098971789225461,terbinafine,coordinates_highestspeed_20250205_11_6_with_time_speed.csv,89.0,0.4045334716391843,20250205_piworm11_6,89.0
