GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
40502.0,2025-03-29T20:41:54.002120,-0.6696897371455564,0.5503964800570801,0.8933395674664735,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.931036600147522,20250318_piworm09_1,45.0
40503.0,2025-03-29T20:41:56.001844,-0.6696897371455564,0.5503857888161459,0.8935206781733074,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.931036600147522,20250318_piworm09_1,45.0
40504.0,2025-03-29T20:41:58.001868,-0.5712014354068076,0.5504775598233542,0.893196187948165,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.026249564087876934,20250318_piworm09_1,45.0
40505.0,2025-03-29T20:42:00.001839,-0.5489424636069759,0.5506080882372077,0.8928473832556469,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.8432360885795835,20250318_piworm09_1,45.0
40506.0,2025-03-29T20:42:02.001795,-0.6440005093888744,0.5506378446792255,0.8930674425245222,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.26480512486626046,20250318_piworm09_1,45.0
40507.0,2025-03-29T20:42:04.001906,-0.7287562245184265,0.5507102449059214,0.8931174519853163,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.2555395701994598,20250318_piworm09_1,45.0
40508.0,2025-03-29T20:42:06.001855,-0.7252428848621697,0.5508019615701751,0.8930990204913115,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.4362164328017022,20250318_piworm09_1,45.0
40509.0,2025-03-29T20:42:08.001845,-0.7047792437647099,0.5508022212598244,0.8929731004102719,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.030539225252777094,20250318_piworm09_1,45.0
40510.0,2025-03-29T20:42:10.001867,-0.6056042789732509,0.5507757112842964,0.8926915473861791,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.27615263274961505,20250318_piworm09_1,45.0
40511.0,2025-03-29T20:42:12.001835,-0.48606522595468077,0.5511054540382201,0.8923539844170336,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.01571122515058258,20250318_piworm09_1,45.0
40512.0,2025-03-29T20:42:14.001823,-0.4571007563361189,0.551448499960732,0.8919662491164689,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.2149812776348733,20250318_piworm09_1,45.0
40513.0,2025-03-29T20:42:16.001869,-0.6560757905518155,0.55164849758233,0.8919316934124125,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,-0.2002015559403212,20250318_piworm09_1,45.0
40514.0,2025-03-29T20:42:18.001847,1.1340557637753825,0.5537626613983421,0.8897546810117434,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.021356409492283436,20250318_piworm09_1,45.0
40515.0,2025-03-29T20:42:20.001796,0.4632980673473187,0.5552294637933786,0.8884342007194667,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.10394888712164203,20250318_piworm09_1,45.0
40516.0,2025-03-29T20:42:22.001869,-0.1711155675646869,0.5561205416746138,0.8880507343124165,terbinafine,coordinates_highestspeed_20250318_9_1_with_time_speed.csv,45.0,0.13978102958145358,20250318_piworm09_1,45.0
