GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
70202.0,2025-02-24T23:42:36.003759,3.6133752403265786,0.5553670989072698,0.3824842278975687,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.531747400001078,20250205_piworm12_3,78.0
70203.0,2025-02-24T23:42:38.003422,3.6133752403265786,0.5651879273374601,0.321036634704859,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.531747400001078,20250205_piworm12_3,78.0
70204.0,2025-02-24T23:42:40.003386,-0.3211871944980501,0.5656662319187303,0.3211629635917897,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.4227773992559877,20250205_piworm12_3,78.0
70205.0,2025-02-24T23:42:42.003626,-0.19713951002104163,0.5659973297730307,0.3205580774365821,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.9677359097707229,20250205_piworm12_3,78.0
70206.0,2025-02-24T23:42:44.003321,-0.5055464904753196,0.5659175640707903,0.3207470239760799,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.4014353969104552,20250205_piworm12_3,78.0
70207.0,2025-02-24T23:42:46.003521,-0.5932341340471811,0.5659686739376824,0.3207908755743244,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.6133156737033514,20250205_piworm12_3,78.0
70208.0,2025-02-24T23:42:48.003450,-0.4805237599592938,0.5660531950044727,0.3205615535670633,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.7408616642534985,20250205_piworm12_3,78.0
70209.0,2025-02-24T23:42:50.003445,-0.5936047298255268,0.5659917966774671,0.32058777100261937,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.649616079627743,20250205_piworm12_3,78.0
70210.0,2025-02-24T23:42:52.003493,-0.5409089422137294,0.5661064425770308,0.3206837875337051,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.4978578781658692,20250205_piworm12_3,78.0
70211.0,2025-02-24T23:42:54.003506,-0.4903072055516982,0.5662546762019326,0.32050919377652054,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.8427282539218702,20250205_piworm12_3,78.0
70212.0,2025-02-24T23:42:56.003425,-0.5004426953021669,0.5660562024266087,0.3205868116319768,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.6746053151247255,20250205_piworm12_3,78.0
70213.0,2025-02-24T23:42:58.003389,-0.29451062436251924,0.5661500279943149,0.32005846505017443,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.10580446206466358,20250205_piworm12_3,78.0
70214.0,2025-02-24T23:43:00.003585,-0.3830039314307663,0.5663434822313327,0.3197111047578337,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.16692779571576924,20250205_piworm12_3,78.0
70215.0,2025-02-24T23:43:02.003314,-0.3161913121322144,0.5667749837248562,0.3194534861909543,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.4953165661358958,20250205_piworm12_3,78.0
70216.0,2025-02-24T23:43:04.003495,-0.5271057084394226,0.5668649107901444,0.3195991962347103,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.04108068204022579,20250205_piworm12_3,78.0
70217.0,2025-02-24T23:43:06.003487,-0.605632559615679,0.5668950836724735,0.31963635583723404,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.1741088103489698,20250205_piworm12_3,78.0
70218.0,2025-02-24T23:43:08.003429,-0.6134861066149483,0.5668998664886515,0.319671562082777,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.3429849604301133,20250205_piworm12_3,78.0
70219.0,2025-02-24T23:43:10.003491,-0.5665934159381185,0.5668115255932212,0.3197357432752302,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.00864828553636743,20250205_piworm12_3,78.0
70220.0,2025-02-24T23:43:12.003486,-0.5159093285772544,0.5666618409552764,0.3198508318990247,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.9004754434966226,20250205_piworm12_3,78.0
70221.0,2025-02-24T23:43:14.003414,-0.5155500680953554,0.5667691875266888,0.3196948157597444,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.08755693464193708,20250205_piworm12_3,78.0
70222.0,2025-02-24T23:43:16.003512,-0.5041557653846822,0.566928644400361,0.3195623854748301,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.9747163858103387,20250205_piworm12_3,78.0
70223.0,2025-02-24T23:43:18.003463,-0.6224967756272143,0.5669111693771078,0.3195746939694693,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.8884169988425146,20250205_piworm12_3,78.0
70224.0,2025-02-24T23:43:20.003424,-0.5890915102865635,0.5669532710280374,0.3195140186915888,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.8845923092952325,20250205_piworm12_3,78.0
70225.0,2025-02-24T23:43:22.003418,-0.5410343340277758,0.5668301481082281,0.3195985451866857,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.20733283232181132,20250205_piworm12_3,78.0
70226.0,2025-02-24T23:43:24.003560,-0.5536181801976346,0.5667007312905548,0.31959210360041096,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.8627889386788176,20250205_piworm12_3,78.0
70227.0,2025-02-24T23:43:26.003321,-0.5108281370301311,0.5668752165865688,0.3196831187391371,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.6860949283437662,20250205_piworm12_3,78.0
70228.0,2025-02-24T23:43:28.003499,-0.526568720706383,0.5667246564442826,0.31976642257016086,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.1832588170287783,20250205_piworm12_3,78.0
70229.0,2025-02-24T23:43:30.003456,-0.6118281459442602,0.5666866166382764,0.3197637417841774,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.6357499867127546,20250205_piworm12_3,78.0
70230.0,2025-02-24T23:43:32.003418,-0.40137214929242004,0.5668623738755499,0.31943958064304323,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.16156550807395045,20250205_piworm12_3,78.0
70231.0,2025-02-24T23:43:34.003435,-0.5936599023693928,0.5668616574676889,0.31937290958391257,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.319095173804615,20250205_piworm12_3,78.0
70232.0,2025-02-24T23:43:36.003557,-0.581667105319636,0.5669332305617112,0.31932611179166726,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.4916489350765259,20250205_piworm12_3,78.0
70233.0,2025-02-24T23:43:38.003328,-0.5853949868311181,0.5668914015367654,0.31925831952977407,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.25348394703571775,20250205_piworm12_3,78.0
70234.0,2025-02-24T23:43:40.003549,-0.499781466555496,0.5669430342327538,0.31905048727478635,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.28998271192359504,20250205_piworm12_3,78.0
70235.0,2025-02-24T23:43:42.003463,-0.6111110991948767,0.5669187308896204,0.3190196532049692,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.8449544101195096,20250205_piworm12_3,78.0
70236.0,2025-02-24T23:43:44.003459,-0.6089670028484221,0.5669263800104922,0.3190615900896275,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.1509222255835554,20250205_piworm12_3,78.0
70237.0,2025-02-24T23:43:46.003501,-0.378661220627505,0.5668092932477574,0.31944868928316744,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.7583475233588725,20250205_piworm12_3,78.0
70238.0,2025-02-24T23:43:48.003468,-0.28490727646792346,0.5672886429217451,0.319175567423231,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.13630609803150032,20250205_piworm12_3,78.0
70239.0,2025-02-24T23:43:50.003455,-0.45155782168078135,0.5675773830208053,0.31914960325443703,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.7664500897945301,20250205_piworm12_3,78.0
70240.0,2025-02-24T23:43:52.003389,-0.5377787970517142,0.5674723921300753,0.3192628931598721,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.11959355735618125,20250205_piworm12_3,78.0
70241.0,2025-02-24T23:43:54.003585,-0.5644869580404658,0.5673709760437269,0.3193115935402454,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.8574972725486412,20250205_piworm12_3,78.0
70242.0,2025-02-24T23:43:56.003320,-0.6361032740436594,0.5673709760437269,0.3193115935402454,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.21496772968861483,20250205_piworm12_3,78.0
70243.0,2025-02-24T23:43:58.003496,-0.6083137325412808,0.56740504849527,0.31933888505036545,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.3637176772611665,20250205_piworm12_3,78.0
70244.0,2025-02-24T23:44:00.003461,-0.5891669759381732,0.5673870069653594,0.3194103766261993,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.40108020378516157,20250205_piworm12_3,78.0
70245.0,2025-02-24T23:44:02.003433,-0.6244239353400891,0.567402571578352,0.3194200907463981,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.8896646900815335,20250205_piworm12_3,78.0
70246.0,2025-02-24T23:44:04.003394,-0.6042859490566613,0.5673716821914417,0.3193807960163101,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.4690533737633719,20250205_piworm12_3,78.0
70247.0,2025-02-24T23:44:06.003561,-0.5590726857077987,0.5674591073446618,0.31929713065917703,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.46719313820263964,20250205_piworm12_3,78.0
70248.0,2025-02-24T23:44:08.003334,-0.613065267244345,0.5674866869387319,0.31932056430119754,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.831509868101456,20250205_piworm12_3,78.0
70249.0,2025-02-24T23:44:10.003496,-0.6034295764794639,0.5674361430973083,0.319311628915924,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.32589436482926587,20250205_piworm12_3,78.0
70250.0,2025-02-24T23:44:12.003464,-0.5721447754840677,0.5673996238599731,0.31921802744195926,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.5382198272120607,20250205_piworm12_3,78.0
70251.0,2025-02-24T23:44:14.003435,-0.3975561043204938,0.5670693454726784,0.31939507026771974,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.030165773023612407,20250205_piworm12_3,78.0
70252.0,2025-02-24T23:44:16.003396,-0.5942370113615887,0.5670086997717386,0.31942051767948665,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.8211063993595187,20250205_piworm12_3,78.0
70253.0,2025-02-24T23:44:18.003565,-0.5930120101496728,0.5670475613908964,0.3193650913768966,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.6345562055619814,20250205_piworm12_3,78.0
70254.0,2025-02-24T23:44:20.003323,-0.6122508434415245,0.5670107568899454,0.3193580600692522,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,-0.3599353232272377,20250205_piworm12_3,78.0
70255.0,2025-02-24T23:44:22.003496,-0.565616497591549,0.5669456294028895,0.31944761036395414,control,coordinates_highestspeed_20250205_12_3_with_time_speed.csv,78.0,0.8828002432945752,20250205_piworm12_3,78.0
