GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
1802.0,2024-09-25T03:36:52.002905,0.26859991238464986,0.3778222815605993,0.6475745438362261,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.0,20240924_piworm12_1,2.0
1803.0,2024-09-25T03:36:54.002715,0.26859991238464986,0.37829967515742774,0.6463421044332075,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.4712224788704821,20240924_piworm12_1,2.0
1804.0,2024-09-25T03:36:56.002953,-0.39420406324035384,0.378727191811304,0.6464646464646465,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.37309336182463626,20240924_piworm12_1,2.0
1805.0,2024-09-25T03:36:58.003416,-0.02518075276772078,0.3788384512683578,0.6473909657320872,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.2938590120942118,20240924_piworm12_1,2.0
1806.0,2024-09-25T03:37:00.002889,-0.6495578043665624,0.3789307729454876,0.6474448200437463,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.2647155875525978,20240924_piworm12_1,2.0
1807.0,2024-09-25T03:37:02.002942,-0.5766368606130933,0.37897338295031674,0.6476436667329489,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.06719309487223961,20240924_piworm12_1,2.0
1808.0,2024-09-25T03:37:04.003580,-0.5049028806060538,0.37897338295031674,0.6479419367667528,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.16814314944576492,20240924_piworm12_1,2.0
1809.0,2024-09-25T03:37:06.002870,-0.4752062803047065,0.37914351752157,0.6482334869431643,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.21134291900849608,20240924_piworm12_1,2.0
1810.0,2024-09-25T03:37:08.002945,-0.1841612014799594,0.37904574520413187,0.6489494764949757,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.536281079190969,20240924_piworm12_1,2.0
1811.0,2024-09-25T03:37:10.003364,-0.699144648699496,0.3790870096298611,0.648950373547709,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.9930813096282378,20240924_piworm12_1,2.0
1812.0,2024-09-25T03:37:12.002950,-0.665929652007216,0.3790017896202028,0.648950373547709,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.5694053257872785,20240924_piworm12_1,2.0
1813.0,2024-09-25T03:37:14.002939,-0.4233742652044559,0.37908964530026285,0.6493468955170468,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.9892012904912763,20240924_piworm12_1,2.0
1814.0,2024-09-25T03:37:16.003569,0.4271433321210429,0.378707842340512,0.6478638184245661,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.02539399672330235,20240924_piworm12_1,2.0
1815.0,2024-09-25T03:37:18.002876,-0.03821242746941788,0.37855093920607014,0.6469616254015255,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.01443348226846144,20240924_piworm12_1,2.0
1816.0,2024-09-25T03:37:20.003015,0.42351039372606253,0.37835781041388516,0.6454472630173564,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.035852777236386885,20240924_piworm12_1,2.0
1817.0,2024-09-25T03:37:22.003377,0.07623820611292323,0.37834264456168093,0.6443802092109868,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.08652922278788519,20240924_piworm12_1,2.0
1818.0,2024-09-25T03:37:24.002893,-0.3831303205019477,0.37821302189326866,0.6439394921383852,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.02558689195003045,20240924_piworm12_1,2.0
1819.0,2024-09-25T03:37:26.002948,-0.6276659857945155,0.37816434985209035,0.6438126652530171,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,0.09044094252306943,20240924_piworm12_1,2.0
1820.0,2024-09-25T03:37:28.003363,-0.462799918522856,0.37813524829222134,0.6434598882652598,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.06236246802831944,20240924_piworm12_1,2.0
1821.0,2024-09-25T03:37:30.002885,-0.3951634963886845,0.3780134518981283,0.643033478600398,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.01658702488498188,20240924_piworm12_1,2.0
1822.0,2024-09-25T03:37:32.003004,-0.4648217363620332,0.3778995046354641,0.6427011716556654,control,coordinates_highestspeed_20240924_12_1_with_time_speed.csv,2.0,-0.2149645925891359,20240924_piworm12_1,2.0
