GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
58502.0,2025-02-21T17:42:36.003686,3.053764386022166,0.34356770996675656,0.1545192247381296,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.0,20250205_piworm12_5,65.0
58503.0,2025-02-21T17:42:38.003406,3.053764386022166,0.3905951525110403,0.30756136386977506,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.4862762491638102,20250205_piworm12_5,65.0
58504.0,2025-02-21T17:42:40.003485,3.053764386022166,0.37316421895861146,0.3137516688918558,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.6053723025077068,20250205_piworm12_5,65.0
58505.0,2025-02-21T17:42:42.003457,3.053764386022166,0.3724966622162884,0.24833110814419226,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.06139138725692492,20250205_piworm12_5,65.0
58506.0,2025-02-21T17:42:44.003415,3.053764386022166,0.3637042923945116,0.2056307689154276,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.20573580292682503,20250205_piworm12_5,65.0
58507.0,2025-02-21T17:42:46.003482,3.053764386022166,0.3931909212283044,0.14352469959946595,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.9684183197713109,20250205_piworm12_5,65.0
58508.0,2025-02-21T17:42:48.003447,3.053764386022166,0.37608475623381576,0.19126711846456315,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.7446705539445656,20250205_piworm12_5,65.0
58509.0,2025-02-21T17:42:50.003412,2.4377593214208955,0.38117336242581085,0.18896652622658552,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.017702172146197407,20250205_piworm12_5,65.0
58510.0,2025-02-21T17:42:52.003482,1.9046998624576008,0.38550137357571207,0.18729287036754083,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.22014601607080692,20250205_piworm12_5,65.0
58511.0,2025-02-21T17:42:54.003458,0.709455062285982,0.38789452048280365,0.1880928926147296,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.16959201652809644,20250205_piworm12_5,65.0
58512.0,2025-02-21T17:42:56.003426,0.46674629264140116,0.3892676339066954,0.18967310261599157,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.09114711407777729,20250205_piworm12_5,65.0
58513.0,2025-02-21T17:42:58.003479,0.08808342606410045,0.3898595006107434,0.1909669062295827,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.22929222812095248,20250205_piworm12_5,65.0
58514.0,2025-02-21T17:43:00.003451,-0.4470187182227741,0.390292928871276,0.19116119744601665,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.3674014755736826,20250205_piworm12_5,65.0
58515.0,2025-02-21T17:43:02.003410,-0.15150598731274376,0.39028809609095516,0.19215958095114044,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.08419320404885305,20250205_piworm12_5,65.0
58516.0,2025-02-21T17:43:04.003486,0.04185413855484058,0.38993129399887283,0.19345211206540097,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.057065917749493954,20250205_piworm12_5,65.0
58517.0,2025-02-21T17:43:06.003444,-0.31640457221144236,0.3896249446169665,0.19408854575255305,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.4156332295221892,20250205_piworm12_5,65.0
58518.0,2025-02-21T17:43:08.003411,-0.5699932384862879,0.3893720947465859,0.1940416007797163,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.3197645229199079,20250205_piworm12_5,65.0
58519.0,2025-02-21T17:43:10.003487,-0.35134018429813063,0.38913146831671036,0.19344376009515643,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.03092969660799087,20250205_piworm12_5,65.0
58520.0,2025-02-21T17:43:12.003453,-0.5464653629316132,0.3889935158577036,0.19317866285454274,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.939464442169178,20250205_piworm12_5,65.0
58521.0,2025-02-21T17:43:14.003450,-0.6353392423652682,0.3890339098363591,0.1933142018220974,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.3387835813595931,20250205_piworm12_5,65.0
58522.0,2025-02-21T17:43:16.003483,-0.6839274740487267,0.388995178870449,0.193353772360084,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.7287422372472254,20250205_piworm12_5,65.0
58523.0,2025-02-21T17:43:18.003437,-0.5357149917150456,0.3889705658512302,0.19303684212276648,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.03322307988273676,20250205_piworm12_5,65.0
58524.0,2025-02-21T17:43:20.003456,-0.5550076912132897,0.388919248521108,0.1927578084704141,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.6297441103023524,20250205_piworm12_5,65.0
58525.0,2025-02-21T17:43:22.003479,-0.3617129713342797,0.38952944308423315,0.19289793238920777,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.07159599161808236,20250205_piworm12_5,65.0
58526.0,2025-02-21T17:43:24.003446,-0.41835262418864977,0.39000271038075834,0.19312692612706667,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.6075713162997248,20250205_piworm12_5,65.0
58527.0,2025-02-21T17:43:26.003410,-0.30791712887183775,0.3900838391150678,0.19241014285463795,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.15354954415439628,20250205_piworm12_5,65.0
58528.0,2025-02-21T17:43:28.003481,-0.3175347304383758,0.3904786749511401,0.1918268944580034,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,-0.314549588729762,20250205_piworm12_5,65.0
58529.0,2025-02-21T17:43:30.003460,-0.6598431515376675,0.39044112538038034,0.19173634235686757,control,coordinates_highestspeed_20250205_12_5_with_time_speed.csv,65.0,0.8642455410026499,20250205_piworm12_5,65.0
