GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
7202.0,2024-09-26T15:36:52.004301,-0.24157303777912906,0.60560221510454,0.6968766236755741,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.5699662830150533,20240924_piworm11_3,8.0
7203.0,2024-09-26T15:36:54.002740,-0.24157303777912906,0.6056102013569112,0.696357047491894,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.5699662830150533,20240924_piworm11_3,8.0
7204.0,2024-09-26T15:36:56.002914,-0.4548093968510412,0.6058165737738501,0.6964064961394735,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.6557118915959032,20240924_piworm11_3,8.0
7205.0,2024-09-26T15:36:58.003208,1.5857982017180938,0.6037264500815903,0.6987687286752706,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.10176616068222975,20240924_piworm11_3,8.0
7206.0,2024-09-26T15:37:00.002814,0.8016475248780999,0.602929743004059,0.7006289510512008,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-6.197061852187486e-05,20240924_piworm11_3,8.0
7207.0,2024-09-26T15:37:02.002801,-0.2672017837846534,0.6027397961010594,0.7010726946273192,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.6287423054916341,20240924_piworm11_3,8.0
7208.0,2024-09-26T15:37:04.004947,-0.6020060149442634,0.6027397961010594,0.7010726946273192,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.9357018946298689,20240924_piworm11_3,8.0
7209.0,2024-09-26T15:37:06.002712,-0.31019946808144966,0.6023276513387359,0.7011570983533599,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.02796289784438556,20240924_piworm11_3,8.0
7210.0,2024-09-26T15:37:08.002881,-0.38850429538210274,0.6020326844060815,0.7012450709473095,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.7551194569177743,20240924_piworm11_3,8.0
7211.0,2024-09-26T15:37:10.003283,1.2321689713324113,0.6033273608925904,0.6989393540830153,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.06958183173428197,20240924_piworm11_3,8.0
7212.0,2024-09-26T15:37:12.002849,2.592493148843787,0.6063994416798155,0.6955081522838531,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.003120890948935023,20240924_piworm11_3,8.0
7213.0,2024-09-26T15:37:14.002803,1.0718731913635748,0.608026725190096,0.6937261126423213,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.2928132846088937,20240924_piworm11_3,8.0
7214.0,2024-09-26T15:37:16.003740,-0.26971419909134614,0.6079410228130261,0.6932547744819179,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.46894999615627153,20240924_piworm11_3,8.0
7215.0,2024-09-26T15:37:18.002732,-0.43986510161268005,0.6077080551846907,0.693273994956238,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.9602852961627606,20240924_piworm11_3,8.0
7216.0,2024-09-26T15:37:20.002885,-0.5764610497300183,0.6077448502765591,0.6932755578867061,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.3220394274360556,20240924_piworm11_3,8.0
7217.0,2024-09-26T15:37:22.003209,-0.5397475599183321,0.607795644930704,0.6932015548755273,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.36174650692427673,20240924_piworm11_3,8.0
7218.0,2024-09-26T15:37:24.002825,-0.30241139024633773,0.6082215486170403,0.6932734346797159,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.008112487171811593,20240924_piworm11_3,8.0
7219.0,2024-09-26T15:37:26.002792,0.3421378841949256,0.6095575350467289,0.6935340871161548,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.1591506097716749,20240924_piworm11_3,8.0
7220.0,2024-09-26T15:37:28.003607,-0.49607992183235816,0.6096750554624211,0.6936316090627102,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.06969180908271472,20240924_piworm11_3,8.0
7221.0,2024-09-26T15:37:30.002941,-0.5140364777600689,0.6097527330413491,0.6937318638873972,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.9704045575724197,20240924_piworm11_3,8.0
7222.0,2024-09-26T15:37:32.002928,-0.22111896464517966,0.6093775591743142,0.6933308847980703,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.12327202016967781,20240924_piworm11_3,8.0
7223.0,2024-09-26T15:37:34.003252,-0.2807509523586592,0.6092122830440587,0.6928982232720551,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.13207454075230943,20240924_piworm11_3,8.0
7224.0,2024-09-26T15:37:36.002807,-0.4932081200074932,0.6091019910605445,0.6927866931930321,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.5297779372892212,20240924_piworm11_3,8.0
7225.0,2024-09-26T15:37:38.002801,0.4978279615909783,0.610328665170582,0.6917819504019544,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.8231559787415826,20240924_piworm11_3,8.0
7226.0,2024-09-26T15:37:40.003614,-0.20037835933737408,0.6101416061310093,0.6923299307212767,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,-0.72107983526867,20240924_piworm11_3,8.0
7227.0,2024-09-26T15:37:42.002928,-0.24746156904098715,0.6106189748562086,0.6921471975308016,terbinafine,coordinates_highestspeed_20240924_11_3_with_time_speed.csv,8.0,0.17396328195113148,20240924_piworm11_3,8.0
