GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
56702.0,2025-04-03T09:41:54.002132,-0.2169996860561246,0.46959241535530516,0.4881364916017862,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.09913745524448646,20250318_piworm12_6,63.0
56703.0,2025-04-03T09:41:56.001806,-0.2169996860561246,0.4700496577782234,0.4878256647862499,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.09913745524448646,20250318_piworm12_6,63.0
56704.0,2025-04-03T09:41:58.001889,-0.49121833661159786,0.470222679771154,0.48777486447793844,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.06749152740721805,20250318_piworm12_6,63.0
56705.0,2025-04-03T09:42:00.001854,-0.4985396473164243,0.47039259768491853,0.48776234449113065,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.22405776676921468,20250318_piworm12_6,63.0
56706.0,2025-04-03T09:42:02.001813,-0.564644451803192,0.4704500180134359,0.4877058299955496,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.3523837584911731,20250318_piworm12_6,63.0
56707.0,2025-04-03T09:42:04.001890,-0.5186258737753128,0.47040586394507566,0.4875697240589561,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.6227617145242209,20250318_piworm12_6,63.0
56708.0,2025-04-03T09:42:06.001859,-0.6009727338668929,0.47038198048026925,0.48758981491557996,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.1274660838103107,20250318_piworm12_6,63.0
56709.0,2025-04-03T09:42:08.001827,-0.5737878269220504,0.4703168581210591,0.48760988248357556,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.47861991029507317,20250318_piworm12_6,63.0
56710.0,2025-04-03T09:42:10.001887,-0.5585702108090743,0.4702850640508036,0.4875269487726816,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.06837806725919894,20250318_piworm12_6,63.0
56711.0,2025-04-03T09:42:12.001853,-0.591701494211783,0.47027846273493884,0.4874836428690872,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.3654547136272282,20250318_piworm12_6,63.0
56712.0,2025-04-03T09:42:14.001808,-0.5468665398250072,0.4703664025151815,0.48742678409922907,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.12841495842101688,20250318_piworm12_6,63.0
56713.0,2025-04-03T09:42:16.001884,0.1439137871880931,0.4709497721099397,0.4865619037388294,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.6779657905260047,20250318_piworm12_6,63.0
56714.0,2025-04-03T09:42:18.001856,-0.4119769551709395,0.4710667507109852,0.4868250604275341,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.3350312105141778,20250318_piworm12_6,63.0
56715.0,2025-04-03T09:42:20.001810,-0.40471287087864716,0.4708902516600917,0.48706498809460946,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.9517316547076026,20250318_piworm12_6,63.0
56716.0,2025-04-03T09:42:22.001887,-0.518296615392757,0.4709568649819167,0.4869378452934095,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.8815079511734227,20250318_piworm12_6,63.0
56717.0,2025-04-03T09:42:24.001860,-0.5002010675865471,0.4709383503704685,0.48710494399657556,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.13942394071872335,20250318_piworm12_6,63.0
56718.0,2025-04-03T09:42:26.001811,-0.4674053369365026,0.4710067969413764,0.4873063073997653,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.9828892161958256,20250318_piworm12_6,63.0
56719.0,2025-04-03T09:42:28.001883,-0.47578556859613863,0.47093186828926437,0.48711947986843246,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.2670182179272043,20250318_piworm12_6,63.0
56720.0,2025-04-03T09:42:30.001866,-0.4687226112169145,0.47102500877035797,0.4869302737613605,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.15838830113577224,20250318_piworm12_6,63.0
56721.0,2025-04-03T09:42:32.001805,-0.43289421867842837,0.4712369017275559,0.48678035360278354,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.7716551597359542,20250318_piworm12_6,63.0
56722.0,2025-04-03T09:42:34.001889,-0.6070049434589404,0.47123148324750463,0.4868027210884354,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.20115266477296637,20250318_piworm12_6,63.0
56723.0,2025-04-03T09:42:36.001855,-0.5698302783645773,0.4711753075347282,0.48685015134683396,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.15280890190326007,20250318_piworm12_6,63.0
56724.0,2025-04-03T09:42:38.001855,-0.5056859050758103,0.4711142903626499,0.48699878367804394,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.8083779173872331,20250318_piworm12_6,63.0
56725.0,2025-04-03T09:42:40.001888,-0.3856002748102879,0.47104601006470165,0.48668224299065416,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.27182014325453047,20250318_piworm12_6,63.0
56726.0,2025-04-03T09:42:42.001869,-0.4611027397955963,0.47117839967853575,0.4865049839916004,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.37255766056649414,20250318_piworm12_6,63.0
56727.0,2025-04-03T09:42:44.001826,-0.5620900785891703,0.47113599382510013,0.48643243074098796,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.9930511879104006,20250318_piworm12_6,63.0
56728.0,2025-04-03T09:42:46.001898,-0.5844231883399506,0.4711620702603471,0.48647936832443256,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.21231651494950288,20250318_piworm12_6,63.0
56729.0,2025-04-03T09:42:48.001853,-0.5405746788333352,0.4712665430930561,0.4865231311651781,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.1863269371963258,20250318_piworm12_6,63.0
56730.0,2025-04-03T09:42:50.001832,-0.36888061586443915,0.4716069302184122,0.48645813465573134,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.2641434002362091,20250318_piworm12_6,63.0
56731.0,2025-04-03T09:42:52.001783,-0.5824020499734175,0.4716365410290644,0.4864100852418609,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.5174456050826813,20250318_piworm12_6,63.0
56732.0,2025-04-03T09:42:54.001957,-0.5564985936438315,0.4717118007053721,0.4864623608613669,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.19324428548354833,20250318_piworm12_6,63.0
56733.0,2025-04-03T09:42:56.001719,-0.6239443997183265,0.4717118007053721,0.4864623608613669,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.13541752228256335,20250318_piworm12_6,63.0
56734.0,2025-04-03T09:42:58.001784,-0.5969448707157524,0.47174521328565805,0.48647750001278844,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.13541752228256335,20250318_piworm12_6,63.0
56735.0,2025-04-03T09:43:00.002007,-0.6239443997183265,0.47174521328565805,0.48647750001278844,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.259298219959019,20250318_piworm12_6,63.0
56736.0,2025-04-03T09:43:02.001714,-0.5972994995951936,0.471770052377529,0.4864511656567731,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.0014962640213102701,20250318_piworm12_6,63.0
56737.0,2025-04-03T09:43:04.001887,-0.3150767881046634,0.4720594188359118,0.486147254720041,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.9639319939310527,20250318_piworm12_6,63.0
56738.0,2025-04-03T09:43:06.001862,-0.5652096768793755,0.47201127983729085,0.48621089801978956,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.009529694989318048,20250318_piworm12_6,63.0
56739.0,2025-04-03T09:43:08.001824,-0.5860623768232892,0.47198147435752374,0.4862528569165667,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.021100500694184458,20250318_piworm12_6,63.0
56740.0,2025-04-03T09:43:10.001786,-0.5534665096224799,0.47192097339616024,0.48632707504145406,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.7177008436982102,20250318_piworm12_6,63.0
56741.0,2025-04-03T09:43:12.001995,-0.6239443997183265,0.47192097339616024,0.48632707504145406,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.8418942722363728,20250318_piworm12_6,63.0
56742.0,2025-04-03T09:43:14.001703,-0.5487256428425351,0.4718311283731844,0.48637577375895136,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.8418942722363728,20250318_piworm12_6,63.0
56743.0,2025-04-03T09:43:16.001795,-0.6239443997183265,0.4718311283731844,0.48637577375895136,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.0,20250318_piworm12_6,63.0
56744.0,2025-04-03T09:43:18.001965,-0.6239443997183265,0.4718311283731844,0.48637577375895136,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.0,20250318_piworm12_6,63.0
56745.0,2025-04-03T09:43:20.001717,-0.6239443997183265,0.4718311283731844,0.48637577375895136,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.0,20250318_piworm12_6,63.0
56746.0,2025-04-03T09:43:22.001910,-0.6239443997183265,0.4718311283731844,0.48637577375895136,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.0,20250318_piworm12_6,63.0
56747.0,2025-04-03T09:43:24.001867,-0.6239443997183265,0.4718311283731844,0.48637577375895136,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.45190249179341724,20250318_piworm12_6,63.0
56748.0,2025-04-03T09:43:26.001817,-0.5541010226197962,0.47184541220354875,0.4862819637379101,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.7061885163343845,20250318_piworm12_6,63.0
56749.0,2025-04-03T09:43:28.001790,-0.3995573599322066,0.4715773864493897,0.48642722576083003,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.09190899187219827,20250318_piworm12_6,63.0
56750.0,2025-04-03T09:43:30.001983,-0.3218278984108472,0.47128714438751007,0.48671746782270964,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.4152568392402409,20250318_piworm12_6,63.0
56751.0,2025-04-03T09:43:32.001704,-0.5017301989225819,0.47136952856132214,0.48686163224272466,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.9319384597035524,20250318_piworm12_6,63.0
56752.0,2025-04-03T09:43:34.001767,-0.6047345048375306,0.4713616825094804,0.48683674040437147,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.6501362129876364,20250318_piworm12_6,63.0
56753.0,2025-04-03T09:43:36.001966,-0.5497228793690562,0.47128978295170904,0.4869074444450308,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.9030869645156832,20250318_piworm12_6,63.0
56754.0,2025-04-03T09:43:38.001711,-0.3084568785130355,0.47149125042040785,0.48652911260815945,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.25067604431545004,20250318_piworm12_6,63.0
56755.0,2025-04-03T09:43:40.001879,-0.45180221972268636,0.4717150957831415,0.4864613492146832,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.45213704683246364,20250318_piworm12_6,63.0
56756.0,2025-04-03T09:43:42.001848,0.545965492117791,0.4714876495496269,0.48488823304366835,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.9606371308418883,20250318_piworm12_6,63.0
56757.0,2025-04-03T09:43:44.001813,0.2781344657996988,0.47181130396083665,0.486070315976858,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.03858187231350035,20250318_piworm12_6,63.0
56758.0,2025-04-03T09:43:46.001781,-0.4674894169214138,0.47189181534975927,0.4862670429259214,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.10095242040453631,20250318_piworm12_6,63.0
56759.0,2025-04-03T09:43:48.001955,-0.571699191215585,0.47189687259780716,0.48633784439859207,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.6790159615500201,20250318_piworm12_6,63.0
56760.0,2025-04-03T09:43:50.001727,-0.5656890006993986,0.47182707873622765,0.4863005196048875,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.3826365232965761,20250318_piworm12_6,63.0
56761.0,2025-04-03T09:43:52.001879,-0.25840999362370737,0.4714507807733447,0.48662461357016495,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.3395208506010693,20250318_piworm12_6,63.0
56762.0,2025-04-03T09:43:54.001865,-0.4836381636422016,0.4712720848958586,0.48655824081567006,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.4125347973256621,20250318_piworm12_6,63.0
56763.0,2025-04-03T09:43:56.001806,-0.6017544757790129,0.47127451987265073,0.4865281914347335,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.6305413609035366,20250318_piworm12_6,63.0
56764.0,2025-04-03T09:43:58.001891,-0.5898015264741087,0.4712306241011181,0.4865431901479966,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.24128523790529366,20250318_piworm12_6,63.0
56765.0,2025-04-03T09:44:00.001870,-0.6048963465613901,0.47120708748615725,0.4865324308380165,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.9751863275046634,20250318_piworm12_6,63.0
56766.0,2025-04-03T09:44:02.001821,-0.5153714753249452,0.47133606164585407,0.486604019691002,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.041240476435401845,20250318_piworm12_6,63.0
56767.0,2025-04-03T09:44:04.001791,-0.5956583773585373,0.4713717907401439,0.48661817288952325,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.11271000796798361,20250318_piworm12_6,63.0
56768.0,2025-04-03T09:44:06.001951,-0.5341641905801324,0.4714625838253286,0.48669962992481736,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.748449454437436,20250318_piworm12_6,63.0
56769.0,2025-04-03T09:44:08.001736,-0.5871742113318739,0.4714127137588304,0.4867025766155641,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.44542472402935696,20250318_piworm12_6,63.0
56770.0,2025-04-03T09:44:10.001877,-0.5453623296792093,0.4714007350856483,0.4868086663814301,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.7002327139790895,20250318_piworm12_6,63.0
56771.0,2025-04-03T09:44:12.001846,-0.523679604909967,0.4713002753671562,0.48671666388518026,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,-0.04986833386478452,20250318_piworm12_6,63.0
56772.0,2025-04-03T09:44:14.001802,-0.5754338258426541,0.4712453205581298,0.4866802795884709,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.1637645191867188,20250318_piworm12_6,63.0
56773.0,2025-04-03T09:44:16.001887,-0.5585958991834956,0.47120499290058704,0.4866011825290864,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,63.0,0.10437404251285286,20250318_piworm12_6,63.0
