GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
72902.0,2025-02-25T17:42:36.003606,2.980095544312267,0.47108366711170446,0.7486871384067646,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.03827267061374184,20250205_piworm12_2,81.0
72903.0,2025-02-25T17:42:38.003488,2.980095544312267,0.4546518645865721,0.7377370740896537,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.03827267061374184,20250205_piworm12_2,81.0
72904.0,2025-02-25T17:42:40.003437,-0.3742447087609942,0.4543126059332065,0.737446619132839,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.8298078833508122,20250205_piworm12_2,81.0
72905.0,2025-02-25T17:42:42.003403,-0.4240825345325718,0.45442669078484577,0.7377817974742906,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.2919566642327331,20250205_piworm12_2,81.0
72906.0,2025-02-25T17:42:44.003362,-0.35218222743023453,0.45488866553657065,0.7379377247066001,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.12820762950867923,20250205_piworm12_2,81.0
72907.0,2025-02-25T17:42:46.003436,-0.5477730752476948,0.4549814847469582,0.7380205053278586,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.8488755546425152,20250205_piworm12_2,81.0
72908.0,2025-02-25T17:42:48.003400,-0.5610349660202752,0.45488492958683097,0.7379954882371897,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.8850939100715868,20250205_piworm12_2,81.0
72909.0,2025-02-25T17:42:50.003361,-0.40699171115261895,0.45526850327024876,0.737954107422088,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.2014642793280839,20250205_piworm12_2,81.0
72910.0,2025-02-25T17:42:52.003437,-0.5386735415051448,0.45537278871829107,0.7378588117489987,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.0163805411467907,20250205_piworm12_2,81.0
72911.0,2025-02-25T17:42:54.003389,-0.5528973943023439,0.4554614485981308,0.7377857977303071,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.9897761469051902,20250205_piworm12_2,81.0
72912.0,2025-02-25T17:42:56.003366,-0.5442685949137904,0.4553577999011806,0.7378657107113946,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.5651768844832508,20250205_piworm12_2,81.0
72913.0,2025-02-25T17:42:58.003437,-0.4803763169228007,0.4555471552431354,0.7380282143259286,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.8418003348059181,20250205_piworm12_2,81.0
72914.0,2025-02-25T17:43:00.003417,-0.5455049760211718,0.4554214578594912,0.7380011293054771,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.0514334259597435,20250205_piworm12_2,81.0
72915.0,2025-02-25T17:43:02.003358,-0.3696848848919957,0.4549978076549791,0.7378349484429423,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.06994686468089668,20250205_piworm12_2,81.0
72916.0,2025-02-25T17:43:04.003443,-0.5737691885394705,0.4549226128665381,0.737823270533551,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.22879904905774065,20250205_piworm12_2,81.0
72917.0,2025-02-25T17:43:06.003432,-0.4084377859502427,0.4546764106528002,0.7375297388999869,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,-0.5316488230975984,20250205_piworm12_2,81.0
72918.0,2025-02-25T17:43:08.003368,-0.608762897384393,0.454668646834981,0.7375376907037099,control,coordinates_highestspeed_20250205_12_2_with_time_speed.csv,81.0,0.529265298016508,20250205_piworm12_2,81.0
