GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
9902.0,2025-03-21T08:41:54.002058,0.2041647999193026,0.5645178646155072,0.4260406910706813,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,0.2315567422079241,20250318_piworm12_6,11.0
9903.0,2025-03-21T08:41:56.001802,0.2041647999193026,0.5634039346306109,0.42588259374869164,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,0.2315567422079241,20250318_piworm12_6,11.0
9904.0,2025-03-21T08:41:58.001842,0.03070586842968506,0.562829350698891,0.42520367292444344,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,0.051982909369764366,20250318_piworm12_6,11.0
9905.0,2025-03-21T08:42:00.001811,2.9352746259033946,0.560347129506008,0.42105371264249775,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,-0.08306102460217989,20250318_piworm12_6,11.0
9906.0,2025-03-21T08:42:02.001778,1.70038655731568,0.5580818140033706,0.4188535533717087,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,0.7414433435705859,20250318_piworm12_6,11.0
9907.0,2025-03-21T08:42:04.001746,-0.2065992682609154,0.5586483436950727,0.4188300449982693,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,-0.6656298057803524,20250318_piworm12_6,11.0
9908.0,2025-03-21T08:42:06.001943,-0.06573183957969299,0.5582443257676902,0.4181882149171869,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,-0.03499607938434576,20250318_piworm12_6,11.0
9909.0,2025-03-21T08:42:08.001888,-0.1075340784427531,0.5578076705013076,0.4176390438392743,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,-0.012938783885945371,20250318_piworm12_6,11.0
9910.0,2025-03-21T08:42:10.001850,0.052989230797361946,0.5572065023376448,0.41694302080192946,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,0.11649515257336672,20250318_piworm12_6,11.0
9911.0,2025-03-21T08:42:12.001863,-0.2740212950965629,0.5570450811739072,0.41649584824375496,control,coordinates_highestspeed_20250318_12_6_with_time_speed.csv,11.0,0.4529643393886971,20250318_piworm12_6,11.0
