GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
15302.0,2024-09-28T21:36:52.005303,0.568718987424809,0.6040985049663287,0.7165194618465647,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,0.0,20240924_piworm12_5,17.0
15303.0,2024-09-28T21:36:54.002486,0.568718987424809,0.60355891188251,0.7181992656875834,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,-0.12577310789081225,20240924_piworm12_5,17.0
15304.0,2024-09-28T21:36:56.002953,-0.29142659318918895,0.6036069951191753,0.7187681936571165,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,0.8848941973661542,20240924_piworm12_5,17.0
15305.0,2024-09-28T21:36:58.002648,0.7414653364407067,0.6027426684580492,0.7169601529694694,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,-0.0026810324289301257,20240924_piworm12_5,17.0
15306.0,2024-09-28T21:37:00.002893,-0.3668485184091733,0.6025380118475119,0.7165411487160875,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,-0.6406935096604253,20240924_piworm12_5,17.0
15307.0,2024-09-28T21:37:02.002964,-0.6231400328828337,0.6024688655912801,0.7166276346604215,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,-0.32935354784150295,20240924_piworm12_5,17.0
15308.0,2024-09-28T21:37:04.003550,-0.18769147385954923,0.6027208692049169,0.7172966253855715,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,0.08529023393094921,20240924_piworm12_5,17.0
15309.0,2024-09-28T21:37:06.002890,-0.26224745937416877,0.6027772288442351,0.7179054623975167,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,-0.101447275360383,20240924_piworm12_5,17.0
15310.0,2024-09-28T21:37:08.003025,0.40801288639559874,0.6033930657543392,0.7193184662883845,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,0.03854604279392019,20240924_piworm12_5,17.0
15311.0,2024-09-28T21:37:10.003385,2.731002103407606,0.6047550580260861,0.7238839820615521,control,coordinates_highestspeed_20240924_12_5_with_time_speed.csv,17.0,-0.01327639675250717,20240924_piworm12_5,17.0
