GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
1802.0,2024-08-28T03:43:40.005875,0.7278501534437621,0.6628117615349417,0.7883813786143653,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.18051649086610838,20240827_piworm09_5,2.0
1803.0,2024-08-28T03:43:42.001824,0.7278501534437621,0.6613118566691072,0.7892920206973353,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.18051649086610838,20240827_piworm09_5,2.0
1804.0,2024-08-28T03:43:44.002537,-0.5794351010730389,0.6612842280273068,0.7893480615663653,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.045716717465431295,20240827_piworm09_5,2.0
1805.0,2024-08-28T03:43:46.003775,-0.6008630845061307,0.6612734831275825,0.7893811021330178,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.600081632878703,20240827_piworm09_5,2.0
1806.0,2024-08-28T03:43:48.002412,-0.6277035728177033,0.6612734831275825,0.7893811021330178,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.02464708047586666,20240827_piworm09_5,2.0
1807.0,2024-08-28T03:43:50.002366,-0.05896853025492467,0.6620074791665348,0.7893241541644784,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.015675655475251574,20240827_piworm09_5,2.0
1808.0,2024-08-28T03:43:52.002963,0.17666401445049829,0.6630403536453707,0.7891926076874428,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.9941934104850172,20240827_piworm09_5,2.0
1809.0,2024-08-28T03:43:54.002317,0.6240552744248814,0.6614295250810605,0.7893679668128933,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,0.008576327072321175,20240827_piworm09_5,2.0
1810.0,2024-08-28T03:43:56.002467,1.138479535759988,0.6591508678237651,0.7895540720961282,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,-0.16352170300586788,20240827_piworm09_5,2.0
1811.0,2024-08-28T03:43:58.002902,0.29534581462065473,0.6581614992829946,0.7902240023735351,terbinafine,coordinates_highestspeed_20240827_9_5_with_time_speed.csv,2.0,0.7110088807188114,20240827_piworm09_5,2.0
