GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
48602.0,2025-04-29T03:34:08.003632,-0.4920764707420225,0.561682345929242,0.30997485210298387,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.9269350848665144,20250415_piworm10_2,54.0
48603.0,2025-04-29T03:34:10.003291,-0.4920764707420225,0.5615546791523363,0.3102180275185142,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.9269350848665144,20250415_piworm10_2,54.0
48604.0,2025-04-29T03:34:12.003410,-0.10915551928579953,0.5621147797562793,0.30957031347664554,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.8563334984814515,20250415_piworm10_2,54.0
48605.0,2025-04-29T03:34:14.003539,-0.5615891946405568,0.5620710483670761,0.30973362237986424,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.8544698310052007,20250415_piworm10_2,54.0
48606.0,2025-04-29T03:34:16.003352,-0.3837737118956249,0.5623602408811555,0.3094031240302058,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.7861131732762457,20250415_piworm10_2,54.0
48607.0,2025-04-29T03:34:18.003468,-0.5583332229132508,0.5623520836049396,0.3095769412673776,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.7812490046211626,20250415_piworm10_2,54.0
48608.0,2025-04-29T03:34:20.003459,-0.49586129175039984,0.5625322305478886,0.3093773034492482,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.10767615872556069,20250415_piworm10_2,54.0
48609.0,2025-04-29T03:34:22.003429,-0.6131562970871741,0.5626119263860982,0.30933393090175715,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.08914219612857165,20250415_piworm10_2,54.0
48610.0,2025-04-29T03:34:24.003509,-0.5579548138585096,0.5627362304669137,0.30921134282329493,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.2927971618971998,20250415_piworm10_2,54.0
48611.0,2025-04-29T03:34:26.003459,-0.6317592056251424,0.5627980832788739,0.309220147667671,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.6940407461915693,20250415_piworm10_2,54.0
48612.0,2025-04-29T03:34:28.003399,-0.41663977574339234,0.5625324798310163,0.3095046831601232,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.9087165632920942,20250415_piworm10_2,54.0
48613.0,2025-04-29T03:34:30.003414,0.26567982437537335,0.563760368190967,0.30878024837872536,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.033060457109286984,20250415_piworm10_2,54.0
48614.0,2025-04-29T03:34:32.003541,-0.2583456195597984,0.5642666024169721,0.3084057802986524,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.19809183851783782,20250415_piworm10_2,54.0
48615.0,2025-04-29T03:34:34.003325,-0.637467471738796,0.5643204023639414,0.30840499685986283,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.7103849751778836,20250415_piworm10_2,54.0
48616.0,2025-04-29T03:34:36.003412,-0.3919338809456435,0.5640633606456144,0.3087456694453735,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.28531101085850835,20250415_piworm10_2,54.0
48617.0,2025-04-29T03:34:38.003553,-0.5672071133870413,0.5639028946089722,0.30875017691831286,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.24351834513811618,20250415_piworm10_2,54.0
48618.0,2025-04-29T03:34:40.003338,-0.5070999908514094,0.5637262035120396,0.3089296173280996,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.03877745514830064,20250415_piworm10_2,54.0
48619.0,2025-04-29T03:34:42.003468,-0.553122583645693,0.5635837544484796,0.30904277375522315,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.05354203780904143,20250415_piworm10_2,54.0
48620.0,2025-04-29T03:34:44.003477,-0.5838873536883316,0.5634653125843565,0.30910795450400175,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.004908133893637537,20250415_piworm10_2,54.0
48621.0,2025-04-29T03:34:46.003403,-0.5803027911504839,0.5633431606191646,0.30917765211408155,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.8773801763935072,20250415_piworm10_2,54.0
48622.0,2025-04-29T03:34:48.003407,-0.6177589128040859,0.5634261603220444,0.3091665234765878,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.7622787796315434,20250415_piworm10_2,54.0
48623.0,2025-04-29T03:34:50.003539,-0.1427297588335085,0.5629131303136243,0.30978725494119314,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.01490929867938795,20250415_piworm10_2,54.0
48624.0,2025-04-29T03:34:52.003294,-0.3103100749687099,0.5625825276192432,0.31022773955016947,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.9761745190098879,20250415_piworm10_2,54.0
48625.0,2025-04-29T03:34:54.003413,0.22090801342325692,0.5634764160433089,0.30920588181502284,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.0013520657279658737,20250415_piworm10_2,54.0
48626.0,2025-04-29T03:34:56.003546,-0.08353226817040559,0.5640629659706642,0.3085295858395386,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.6644058986988418,20250415_piworm10_2,54.0
48627.0,2025-04-29T03:34:58.003299,-0.6239969255762498,0.5640877225075378,0.30859960519957086,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.5731713164484664,20250415_piworm10_2,54.0
48628.0,2025-04-29T03:35:00.003409,-0.23674823742569157,0.5646455705268648,0.308242259739258,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.922427927830885,20250415_piworm10_2,54.0
48629.0,2025-04-29T03:35:02.003570,-0.590920877143965,0.5645600311711142,0.3083327331785857,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.5864850770450883,20250415_piworm10_2,54.0
48630.0,2025-04-29T03:35:04.003372,-0.6053211881020875,0.5645071112557173,0.3082447932444006,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.28324618202960455,20250415_piworm10_2,54.0
48631.0,2025-04-29T03:35:06.003473,-0.6141632509476378,0.5645375417164159,0.30816093998010974,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.8628929512095346,20250415_piworm10_2,54.0
48632.0,2025-04-29T03:35:08.003542,-0.047409215237377095,0.563870136708099,0.30883713495928844,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.0677910868801329,20250415_piworm10_2,54.0
48633.0,2025-04-29T03:35:10.003403,-0.4503112125917398,0.5636888649277261,0.30912252277172947,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.09346804032847604,20250415_piworm10_2,54.0
48634.0,2025-04-29T03:35:12.003409,-0.24771034914518772,0.5631996235603592,0.30954412441405715,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.0055022378443474055,20250415_piworm10_2,54.0
48635.0,2025-04-29T03:35:14.003542,-0.4664287506812792,0.5629656290721197,0.3097529239173756,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.8363564800232179,20250415_piworm10_2,54.0
48636.0,2025-04-29T03:35:16.003309,-0.30286513576795876,0.5631467683825002,0.3092208546030669,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.268295620269705,20250415_piworm10_2,54.0
48637.0,2025-04-29T03:35:18.003411,-0.2843446730256889,0.5636904188402406,0.30899114053560534,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.12681916136052382,20250415_piworm10_2,54.0
48638.0,2025-04-29T03:35:20.003542,-0.1684829309097346,0.5642252112090684,0.3084424779412035,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.9562414914724305,20250415_piworm10_2,54.0
48639.0,2025-04-29T03:35:22.003302,-0.16184817715340913,0.563764673243979,0.3090673643691703,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.07274632581602639,20250415_piworm10_2,54.0
48640.0,2025-04-29T03:35:24.003406,0.43715517601560205,0.5624828290910143,0.3101627681674242,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.27944329259220785,20250415_piworm10_2,54.0
48641.0,2025-04-29T03:35:26.003558,-0.5384876058206443,0.5622816449877281,0.31012807495822775,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.18744017002674088,20250415_piworm10_2,54.0
48642.0,2025-04-29T03:35:28.003347,-0.201060978219533,0.5616266823673801,0.31041906807420244,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.03930324749272057,20250415_piworm10_2,54.0
48643.0,2025-04-29T03:35:30.003468,-0.49258689060591254,0.5613646074521282,0.31049859509407063,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.1281836018658385,20250415_piworm10_2,54.0
48644.0,2025-04-29T03:35:32.003470,-0.20545550869367335,0.5608203301667319,0.3109545464898229,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.15729061758621718,20250415_piworm10_2,54.0
48645.0,2025-04-29T03:35:34.003396,-0.437561320860996,0.560687963354934,0.31128659350678956,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.05406352793425233,20250415_piworm10_2,54.0
48646.0,2025-04-29T03:35:36.003445,-0.4070617557822502,0.560477192619484,0.31163100437387053,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.8854046235015965,20250415_piworm10_2,54.0
48647.0,2025-04-29T03:35:38.003541,-0.6096894005384703,0.5605529370882907,0.311572023509186,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.038199019237571505,20250415_piworm10_2,54.0
48648.0,2025-04-29T03:35:40.003335,-0.6286539715653338,0.5606006293493145,0.31152469101352714,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.9827361669879928,20250415_piworm10_2,54.0
48649.0,2025-04-29T03:35:42.003433,-0.17583251891002918,0.5600943534468722,0.31208481227001855,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.917956500026781,20250415_piworm10_2,54.0
48650.0,2025-04-29T03:35:44.003619,-0.44464754762878905,0.5603847104781684,0.3118953666617218,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.013815704534048304,20250415_piworm10_2,54.0
48651.0,2025-04-29T03:35:46.003339,-0.45912583092064313,0.5606486943832086,0.31170630608252864,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.14357439262016716,20250415_piworm10_2,54.0
48652.0,2025-04-29T03:35:48.003470,-0.6310193314048121,0.5607113729130495,0.3116955177241568,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.11063592149006664,20250415_piworm10_2,54.0
48653.0,2025-04-29T03:35:50.003450,-0.41351441236032627,0.5610536662894202,0.311500430286927,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.6127062631150848,20250415_piworm10_2,54.0
48654.0,2025-04-29T03:35:52.003428,-0.6211938466257247,0.5610664826678334,0.31157790218891296,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.7523773672627829,20250415_piworm10_2,54.0
48655.0,2025-04-29T03:35:54.003457,-0.25163336589415725,0.5614351332079136,0.3110548913703119,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.019334171515854665,20250415_piworm10_2,54.0
48656.0,2025-04-29T03:35:56.003450,-0.5202523233568381,0.5615799668221442,0.3108738422509137,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.00017224055984641176,20250415_piworm10_2,54.0
48657.0,2025-04-29T03:35:58.003443,-0.3143364066979816,0.5619199583184082,0.3104483644380935,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.7254007014364969,20250415_piworm10_2,54.0
48658.0,2025-04-29T03:36:00.003436,-0.6269446007784663,0.5618502088806581,0.31045073239827536,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.560828489207134,20250415_piworm10_2,54.0
48659.0,2025-04-29T03:36:02.003533,-0.560490737647017,0.5618769310088764,0.31028210524695754,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.3061319165591122,20250415_piworm10_2,54.0
48660.0,2025-04-29T03:36:04.003299,-0.5004917501608214,0.5616882446061711,0.31010052214054995,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.29335326951851265,20250415_piworm10_2,54.0
48661.0,2025-04-29T03:36:06.003410,-0.3321568223377057,0.5611769151321259,0.3101806181827342,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.4830872586218828,20250415_piworm10_2,54.0
48662.0,2025-04-29T03:36:08.003536,-0.5423650758478138,0.561135873472322,0.30998664886515354,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.26093272539215334,20250415_piworm10_2,54.0
48663.0,2025-04-29T03:36:10.003282,-0.5422444153137247,0.5612497575114397,0.30982413225403876,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.46232455674878536,20250415_piworm10_2,54.0
48664.0,2025-04-29T03:36:12.003438,-0.371267319770251,0.5616533837687349,0.31004091219107394,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.45533237499300055,20250415_piworm10_2,54.0
48665.0,2025-04-29T03:36:14.003556,-0.23709370065313748,0.5620450843819496,0.3095072776579768,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.8045076311868993,20250415_piworm10_2,54.0
48666.0,2025-04-29T03:36:16.003337,-0.5956377139083741,0.5620428502287027,0.30962460036674233,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.04311131319328917,20250415_piworm10_2,54.0
48667.0,2025-04-29T03:36:18.003506,-0.457429390348142,0.5620808587695472,0.3099496646870156,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.14593609217632122,20250415_piworm10_2,54.0
48668.0,2025-04-29T03:36:20.003464,-0.5002348467025535,0.5619928863336799,0.3101967281676774,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.13104979009076437,20250415_piworm10_2,54.0
48669.0,2025-04-29T03:36:22.003396,-0.6035715704420938,0.5620002120419167,0.31030176567116424,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.625646476468608,20250415_piworm10_2,54.0
48670.0,2025-04-29T03:36:24.003418,-0.49144265772540896,0.5622466403368136,0.3101783316853899,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.5029705734099079,20250415_piworm10_2,54.0
48671.0,2025-04-29T03:36:26.003535,-0.62689378394628,0.562277345968578,0.31024108943777917,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.6276389019990588,20250415_piworm10_2,54.0
48672.0,2025-04-29T03:36:28.003326,-0.4957653495099024,0.5624536931527224,0.31003789434057666,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.0055052449872303125,20250415_piworm10_2,54.0
48673.0,2025-04-29T03:36:30.003454,-0.20181603023095468,0.5629319755991414,0.3095056760763891,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.06312706187743655,20250415_piworm10_2,54.0
48674.0,2025-04-29T03:36:32.003478,-0.3100560467503884,0.5633739059995803,0.3091763623518157,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.976953094710532,20250415_piworm10_2,54.0
48675.0,2025-04-29T03:36:34.003396,-0.36596004315422714,0.5629808936817309,0.309427163018377,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.8605660946107112,20250415_piworm10_2,54.0
48676.0,2025-04-29T03:36:36.003414,-0.48121668788766353,0.5631367172747881,0.30918122534565473,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.023651762876344358,20250415_piworm10_2,54.0
48677.0,2025-04-29T03:36:38.003543,-0.3742356296718255,0.5633503951714012,0.3087810524836439,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.29324278552461774,20250415_piworm10_2,54.0
48678.0,2025-04-29T03:36:40.003333,-0.642887451529304,0.5633313640021771,0.3087396435665673,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.08200663009876116,20250415_piworm10_2,54.0
48679.0,2025-04-29T03:36:42.003471,-0.6500833141289688,0.563325394904893,0.3087055191853659,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.3901325069104271,20250415_piworm10_2,54.0
48680.0,2025-04-29T03:36:44.003477,-0.6220064002559285,0.5632492446068442,0.30869229147635446,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.12300351177889035,20250415_piworm10_2,54.0
48681.0,2025-04-29T03:36:46.003394,-0.6349851972314338,0.5632004145281527,0.3086617851185906,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.4411276202407881,20250415_piworm10_2,54.0
48682.0,2025-04-29T03:36:48.003459,-0.03242609163111316,0.5625420181992066,0.3093779886183943,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.02297501782520294,20250415_piworm10_2,54.0
48683.0,2025-04-29T03:36:50.003549,-0.26397356822432466,0.5621557235672004,0.3098643866396509,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.09551469565527045,20250415_piworm10_2,54.0
48684.0,2025-04-29T03:36:52.003361,-0.5206919770782553,0.5619648582538276,0.3099948349624317,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.9087093249246458,20250415_piworm10_2,54.0
48685.0,2025-04-29T03:36:54.003460,-0.43749869580935896,0.5621909231945982,0.3097178171779358,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.006632809549262002,20250415_piworm10_2,54.0
48686.0,2025-04-29T03:36:56.003529,-0.16728738581373093,0.5626639905190167,0.30911281560928244,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.7276250421310764,20250415_piworm10_2,54.0
48687.0,2025-04-29T03:36:58.003439,-0.5837942882478814,0.5626898242490962,0.3092456608811749,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,-0.7272797680764386,20250415_piworm10_2,54.0
48688.0,2025-04-29T03:37:00.003428,0.08105274818327124,0.5633962293874626,0.3083442623596457,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.07400252012608345,20250415_piworm10_2,54.0
48689.0,2025-04-29T03:37:02.003541,-0.48258021290751063,0.5636221648386233,0.30816393551577803,control,coordinates_highestspeed_20250415_10_2_with_time_speed.csv,54.0,0.9103592431634084,20250415_piworm10_2,54.0
