GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
63002.0,2025-05-03T03:34:08.003809,-0.28416750742353447,0.7236830393741362,0.4319935352399691,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.13540650007538707,20250415_piworm11_6,70.0
63003.0,2025-05-03T03:34:10.003343,-0.28416750742353447,0.7232889926533808,0.43198726865605563,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.13540650007538707,20250415_piworm11_6,70.0
63004.0,2025-05-03T03:34:12.003432,-0.505428940523795,0.7232255778648039,0.43195731391122555,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.19812031442745853,20250415_piworm11_6,70.0
63005.0,2025-05-03T03:34:14.003394,-0.41818871105684385,0.7230309468777965,0.43199295596039644,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.19626608722409083,20250415_piworm11_6,70.0
63006.0,2025-05-03T03:34:16.003380,-0.21670409417043854,0.7225840715797859,0.4317850442701995,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.526975661848129,20250415_piworm11_6,70.0
63007.0,2025-05-03T03:34:18.003423,-0.3416560884425705,0.7224775891665076,0.43207610146862485,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.38733790286475994,20250415_piworm11_6,70.0
63008.0,2025-05-03T03:34:20.003416,-0.4263075344370949,0.7222916098405999,0.43207669963774875,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.9684903742834805,20250415_piworm11_6,70.0
63009.0,2025-05-03T03:34:22.003358,-0.4892625080053492,0.7223849242239353,0.4320671289317657,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.09861368917108293,20250415_piworm11_6,70.0
63010.0,2025-05-03T03:34:24.003505,-0.46476489502494894,0.7225118124402277,0.4320938556373037,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.12663758159602173,20250415_piworm11_6,70.0
63011.0,2025-05-03T03:34:26.003450,-0.3635415866019277,0.7227846787471635,0.4320413083168606,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.7137574325997333,20250415_piworm11_6,70.0
63012.0,2025-05-03T03:34:28.003359,-0.43182866499684164,0.7227023260070251,0.4321989952625762,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.007526873642103871,20250415_piworm11_6,70.0
63013.0,2025-05-03T03:34:30.003421,0.003953714036420305,0.7223418072168787,0.432930982807008,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.814721706783333,20250415_piworm11_6,70.0
63014.0,2025-05-03T03:34:32.003392,-0.30295961879589584,0.7226578960208296,0.4327453215583126,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.5026132504238534,20250415_piworm11_6,70.0
63015.0,2025-05-03T03:34:34.003358,-0.4812616162061785,0.722710588815891,0.432836741618087,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.4363251396949946,20250415_piworm11_6,70.0
63016.0,2025-05-03T03:34:36.003427,-0.5067460059518873,0.7227752706087455,0.4328151033333701,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.2503617282302011,20250415_piworm11_6,70.0
63017.0,2025-05-03T03:34:38.003407,-0.35702883373447936,0.7230323357973232,0.43294365386911543,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.1093077114990318,20250415_piworm11_6,70.0
63018.0,2025-05-03T03:34:40.003359,-0.43337424256441415,0.7232066998422138,0.43296473219704196,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.9330437517355246,20250415_piworm11_6,70.0
63019.0,2025-05-03T03:34:42.003428,-0.434751803259003,0.7230424880232467,0.4329083658385473,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.3244940688105733,20250415_piworm11_6,70.0
63020.0,2025-05-03T03:34:44.003438,-0.4190229775277179,0.7229994366796925,0.4327164902039929,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.0033302458258546368,20250415_piworm11_6,70.0
63021.0,2025-05-03T03:34:46.003350,-0.27601306262847763,0.7229064039408868,0.4323212559274435,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.5835223551697725,20250415_piworm11_6,70.0
63022.0,2025-05-03T03:34:48.003435,-0.4176801233134022,0.7231049194155326,0.4323274546399271,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.8249058315022513,20250415_piworm11_6,70.0
63023.0,2025-05-03T03:34:50.003395,-0.5231598820512967,0.7230680019360315,0.43230319936213846,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.271468227244613,20250415_piworm11_6,70.0
63024.0,2025-05-03T03:34:52.003357,-0.5097912606877588,0.7230593171848179,0.43224004728232585,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.48326575719798676,20250415_piworm11_6,70.0
63025.0,2025-05-03T03:34:54.003424,-0.0452573082284914,0.7223180456825317,0.43230252949879117,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.25764820665123467,20250415_piworm11_6,70.0
63026.0,2025-05-03T03:34:56.003405,0.3769487557767239,0.7214644651830582,0.43336397161597934,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,-0.03600758187411029,20250415_piworm11_6,70.0
63027.0,2025-05-03T03:34:58.003350,-0.30458361423327335,0.7212697237681045,0.43367173833538225,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.26047243935388,20250415_piworm11_6,70.0
63028.0,2025-05-03T03:35:00.003433,-0.4662260951416871,0.7211444460382439,0.4336956161934921,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,70.0,0.06484703849336357,20250415_piworm11_6,70.0
