GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
36002.0,2025-04-25T15:34:08.003719,-0.35628855765478384,0.18573210964745604,0.3267564140936866,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.27799402695868075,20250415_piworm12_5,40.0
36003.0,2025-04-25T15:34:10.003237,-0.35628855765478384,0.18620694618880881,0.32676812569499675,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.27799402695868075,20250415_piworm12_5,40.0
36004.0,2025-04-25T15:34:12.003344,-0.45535980526773273,0.18640861518083918,0.32653916743873096,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,0.18316876627760512,20250415_piworm12_5,40.0
36005.0,2025-04-25T15:34:14.003499,-0.536351751327562,0.1865686867566049,0.32649430697587845,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.09091734876395619,20250415_piworm12_5,40.0
36006.0,2025-04-25T15:34:16.003252,0.24419943821449494,0.18784436778649027,0.3256965293826626,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.8720310164870598,20250415_piworm12_5,40.0
36007.0,2025-04-25T15:34:18.003432,-0.27649507843663956,0.18724007989765293,0.32579209180561025,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.1491582905692425,20250415_piworm12_5,40.0
36008.0,2025-04-25T15:34:20.003393,-0.41289037028496317,0.1869336893635959,0.3260133511348465,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.15984136290229564,20250415_piworm12_5,40.0
36009.0,2025-04-25T15:34:22.003354,-0.49561039211768204,0.1868324432576769,0.3262266355140187,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.36189750020265427,20250415_piworm12_5,40.0
36010.0,2025-04-25T15:34:24.003319,-0.4473942480467523,0.18703626693514852,0.32647172550650405,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,0.7007364420245986,20250415_piworm12_5,40.0
36011.0,2025-04-25T15:34:26.003490,-0.39443217960794874,0.1866275033377837,0.32649755229194477,control,coordinates_highestspeed_20250415_12_5_with_time_speed.csv,40.0,-0.13917651677580142,20250415_piworm12_5,40.0
