GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
10802.0,2025-04-18T15:34:08.003707,0.8735692556350032,0.9161577138312076,0.5152472800613584,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.935495352534265,20250415_piworm11_6,12.0
10803.0,2025-04-18T15:34:10.003360,0.8735692556350032,0.9165930642566157,0.51320393002636,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.935495352534265,20250415_piworm11_6,12.0
10804.0,2025-04-18T15:34:12.003314,0.059159412880800906,0.9162334889836194,0.5140254688145954,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.11477128012731412,20250415_piworm11_6,12.0
10805.0,2025-04-18T15:34:14.003503,0.40422220475846354,0.9161606155878089,0.5154255853683047,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.1441158798417655,20250415_piworm11_6,12.0
10806.0,2025-04-18T15:34:16.003250,-0.24744299488096325,0.9163353335582975,0.5158379671063249,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.9227306288972433,20250415_piworm11_6,12.0
10807.0,2025-04-18T15:34:18.003338,-0.5032268084962983,0.9162913188280345,0.5157792807993076,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.3711246275235236,20250415_piworm11_6,12.0
10808.0,2025-04-18T15:34:20.003461,-0.389643980942416,0.9160584483014389,0.5158359293873312,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.40739403376308286,20250415_piworm11_6,12.0
10809.0,2025-04-18T15:34:22.003225,0.3415779480213046,0.9159899473808215,0.5171444278646038,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.044323183838250575,20250415_piworm11_6,12.0
10810.0,2025-04-18T15:34:24.003312,-0.011689242157786855,0.9160588101208115,0.5179344817480218,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.005467653578612366,20250415_piworm11_6,12.0
10811.0,2025-04-18T15:34:26.003461,0.4220659367754101,0.9161583636569892,0.5193591455273698,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.026089072363917495,20250415_piworm11_6,12.0
10812.0,2025-04-18T15:34:28.003229,0.5185416291358729,0.9163955696797608,0.5209105097876982,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.07367287060420948,20250415_piworm11_6,12.0
10813.0,2025-04-18T15:34:30.003303,0.3398213290051299,0.9168844844769551,0.5221233945730458,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.11848538931992518,20250415_piworm11_6,12.0
10814.0,2025-04-18T15:34:32.003480,-0.1033104156172387,0.9168916951925876,0.5227822560406357,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.01780481391465335,20250415_piworm11_6,12.0
10815.0,2025-04-18T15:34:34.003229,-0.2401828269614851,0.9168710735761376,0.5232402893780855,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.4252562579406649,20250415_piworm11_6,12.0
10816.0,2025-04-18T15:34:36.003308,-0.38040341513504855,0.917114418140176,0.5233102130754285,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,-0.6188772237918858,20250415_piworm11_6,12.0
10817.0,2025-04-18T15:34:38.003456,-0.023959208667838402,0.9170419316150348,0.5225385259441968,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.12385391695666177,20250415_piworm11_6,12.0
10818.0,2025-04-18T15:34:40.003244,-0.36754412496961525,0.9171211332624291,0.5222782919599014,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.508374643104103,20250415_piworm11_6,12.0
10819.0,2025-04-18T15:34:42.003405,-0.5044552022236644,0.917189020388767,0.522300921002014,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,12.0,0.37382023362594907,20250415_piworm11_6,12.0
