GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
85502.0,2025-03-01T05:42:36.003653,3.62444745491058,0.44688798547876574,0.7489386597860819,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,0.11447453077895202,20250205_piworm09_1,95.0
85503.0,2025-03-01T05:42:38.003275,3.62444745491058,0.4594963827739312,0.7289129692302916,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,0.11447453077895202,20250205_piworm09_1,95.0
85504.0,2025-03-01T05:42:40.003353,-0.29171568353272015,0.45988367631938376,0.7286190015806515,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,-0.8454307290911038,20250205_piworm09_1,95.0
85505.0,2025-03-01T05:42:42.003556,-0.5128671466840774,0.4597488008702962,0.7286412747861346,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,-0.18557082110375112,20250205_piworm09_1,95.0
85506.0,2025-03-01T05:42:44.003517,-0.07461554181504118,0.45914009025608804,0.7292045502600752,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,-0.1732620588606291,20250205_piworm09_1,95.0
85507.0,2025-03-01T05:42:46.003363,-0.20213059792741445,0.45896669565536924,0.7298079396381719,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,-0.8598257280599181,20250205_piworm09_1,95.0
85508.0,2025-03-01T05:42:48.003573,0.2356510571743473,0.45983708615232294,0.7288159493556953,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,0.8054612274925816,20250205_piworm09_1,95.0
85509.0,2025-03-01T05:42:50.003476,-0.17751778532886336,0.45976453453088967,0.7294786988712222,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,0.041093885777160166,20250205_piworm09_1,95.0
85510.0,2025-03-01T05:42:52.003353,-0.17642808670393034,0.4596068567613962,0.730128266259775,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,-0.9397637280237859,20250205_piworm09_1,95.0
85511.0,2025-03-01T05:42:54.003545,-0.31159743480922986,0.4597953640704769,0.7297143712593146,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,0.9530680250730796,20250205_piworm09_1,95.0
85512.0,2025-03-01T05:42:56.003476,-0.35136924938365505,0.4596870734012391,0.7300910577399079,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,0.4960009819104612,20250205_piworm09_1,95.0
85513.0,2025-03-01T05:42:58.003353,0.16373219100254569,0.4585238840324052,0.7297724265838615,terbinafine,coordinates_highestspeed_20250205_9_1_with_time_speed.csv,95.0,-0.4663613017245772,20250205_piworm09_1,95.0
