GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
72002.0,2025-05-05T15:34:08.003663,-0.42539968314851845,0.5723186470850022,0.36180372628970764,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.4674406306563379,20250415_piworm11_6,80.0
72003.0,2025-05-05T15:34:10.003250,-0.42539968314851845,0.5724919361508561,0.36187483015702354,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.4674406306563379,20250415_piworm11_6,80.0
72004.0,2025-05-05T15:34:12.003349,-0.4633469392548293,0.5724546308658458,0.36200118676754195,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.33548152392027564,20250415_piworm11_6,80.0
72005.0,2025-05-05T15:34:14.003524,-0.5050657359308357,0.5723858226062423,0.362017280902839,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,-0.7598786980345213,20250415_piworm11_6,80.0
72006.0,2025-05-05T15:34:16.003280,-0.5160341706091636,0.5724330853836862,0.36204463093648676,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.11543668880772132,20250415_piworm11_6,80.0
72007.0,2025-05-05T15:34:18.003438,-0.4252005862082336,0.5725515640792085,0.3621900852226645,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.012937971350048576,20250415_piworm11_6,80.0
72008.0,2025-05-05T15:34:20.003432,-0.4233089160049211,0.5726656949326931,0.362342450484438,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,-0.33599413350342433,20250415_piworm11_6,80.0
72009.0,2025-05-05T15:34:22.003366,-0.4533113323961662,0.5728109455675414,0.3623238063730992,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.3322906126928647,20250415_piworm11_6,80.0
72010.0,2025-05-05T15:34:24.003362,-0.4057479000438759,0.5729424947549113,0.3624952317375548,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,-0.4597212901492056,20250415_piworm11_6,80.0
72011.0,2025-05-05T15:34:26.003538,0.12099707086870115,0.5737953635149896,0.3619978152688433,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.9055567086264944,20250415_piworm11_6,80.0
72012.0,2025-05-05T15:34:28.003299,-0.06911084432795203,0.5733141264375894,0.3625184456468274,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.7010391366041205,20250415_piworm11_6,80.0
72013.0,2025-05-05T15:34:30.003444,-0.29446409966414033,0.5732413860682745,0.36214647052338894,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.24877579092169289,20250415_piworm11_6,80.0
72014.0,2025-05-05T15:34:32.003420,-0.4613400619998077,0.5733161456654849,0.3620344367202246,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.649050391206438,20250415_piworm11_6,80.0
72015.0,2025-05-05T15:34:34.003370,-0.4168489799989231,0.5734144124939696,0.3622084347757795,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,-0.33635585870398604,20250415_piworm11_6,80.0
72016.0,2025-05-05T15:34:36.003349,-0.553329052468702,0.5734144124939696,0.3622084347757795,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.18372598790410327,20250415_piworm11_6,80.0
72017.0,2025-05-05T15:34:38.003506,-0.47810930448321115,0.5735067045916294,0.362268531955651,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.3663459718699193,20250415_piworm11_6,80.0
72018.0,2025-05-05T15:34:40.003282,-0.44820568530787624,0.573482592174181,0.3624205493364372,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.8657516824795577,20250415_piworm11_6,80.0
72019.0,2025-05-05T15:34:42.003439,-0.38958352521635553,0.5734199271344843,0.3621891335339775,terbinafine,coordinates_highestspeed_20250415_11_6_with_time_speed.csv,80.0,0.5841763577464195,20250415_piworm11_6,80.0
