GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
29702.0,2025-04-23T21:34:08.003667,-0.5818972931750104,0.6764954478495013,0.40401845009538984,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.47833864059370734,20250415_piworm11_4,33.0
29703.0,2025-04-23T21:34:10.003287,-0.5818972931750104,0.6764001834095292,0.40404377553910265,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.47833864059370734,20250415_piworm11_4,33.0
29704.0,2025-04-23T21:34:12.003369,-0.5084210747443465,0.6763284039448696,0.40383276089918024,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9647396412539961,20250415_piworm11_4,33.0
29705.0,2025-04-23T21:34:14.003539,-0.5003374888245691,0.676379362474818,0.40406377290161266,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.07293883908406201,20250415_piworm11_4,33.0
29706.0,2025-04-23T21:34:16.003265,-0.31163786234042384,0.6763726744449519,0.40461956237559565,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.43443337248207325,20250415_piworm11_4,33.0
29707.0,2025-04-23T21:34:18.003377,-0.6058945510620941,0.6763157894736842,0.40463073571779923,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.5543162405453793,20250415_piworm11_4,33.0
29708.0,2025-04-23T21:34:20.003501,-0.5306523958987518,0.6763114708500223,0.4044455106809079,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.7889851651267945,20250415_piworm11_4,33.0
29709.0,2025-04-23T21:34:22.003267,-0.5050197308936082,0.676456345939664,0.4046223980851844,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.44633776844468537,20250415_piworm11_4,33.0
29710.0,2025-04-23T21:34:24.003155,-0.4707746815995617,0.6767053826518259,0.404480585512981,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.7775771431120001,20250415_piworm11_4,33.0
29711.0,2025-04-23T21:34:26.003514,-0.4560082416448838,0.6763989116290074,0.4044244646870933,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.270005591480817,20250415_piworm11_4,33.0
29712.0,2025-04-23T21:34:28.003304,-0.3172750374632618,0.6761173707209281,0.40395630899097884,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9176712212577052,20250415_piworm11_4,33.0
29713.0,2025-04-23T21:34:30.003365,-0.363454161502175,0.6762480054707088,0.4044058744993324,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.1461350442184652,20250415_piworm11_4,33.0
29714.0,2025-04-23T21:34:32.003494,-0.03392539556216177,0.676941049604601,0.40516201088630993,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.8756449438686522,20250415_piworm11_4,33.0
29715.0,2025-04-23T21:34:34.003262,-0.141121837493817,0.6766505667687636,0.40436922432524414,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9035268702111204,20250415_piworm11_4,33.0
29716.0,2025-04-23T21:34:36.003370,-0.4462958828163619,0.6766663495635458,0.4046968439491804,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.14299915413290723,20250415_piworm11_4,33.0
29717.0,2025-04-23T21:34:38.003507,-0.6072473386275232,0.6766929174487079,0.4047457802029114,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.33392217817353775,20250415_piworm11_4,33.0
29718.0,2025-04-23T21:34:40.003255,-0.6158536201682276,0.676734027246685,0.4047467821172567,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.2336867569709393,20250415_piworm11_4,33.0
29719.0,2025-04-23T21:34:42.003374,-0.5839593230580088,0.6768030450857554,0.4048121854780733,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9792063079342168,20250415_piworm11_4,33.0
29720.0,2025-04-23T21:34:44.003496,-0.5703586358561334,0.67672280990038,0.40472553147786794,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.023274515076407497,20250415_piworm11_4,33.0
29721.0,2025-04-23T21:34:46.003274,-0.5647498579708459,0.676643198125078,0.4046258320446447,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.9229974100664896,20250415_piworm11_4,33.0
29722.0,2025-04-23T21:34:48.003406,-0.5237845764920821,0.6767993395380637,0.4047457802029114,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9101454347522493,20250415_piworm11_4,33.0
29723.0,2025-04-23T21:34:50.003504,-0.5965265051715889,0.6767556415889483,0.4046862809744696,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.9869340147867939,20250415_piworm11_4,33.0
29724.0,2025-04-23T21:34:52.003251,-0.5405273685359544,0.6768609144726943,0.404817934704306,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.006439223255251553,20250415_piworm11_4,33.0
29725.0,2025-04-23T21:34:54.003367,-0.4775809818794488,0.6770370085773837,0.4050292476299335,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9264415560268331,20250415_piworm11_4,33.0
29726.0,2025-04-23T21:34:56.003501,-0.2677919027205105,0.6767552580098805,0.4044657464949269,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.15862189841113722,20250415_piworm11_4,33.0
29727.0,2025-04-23T21:34:58.003260,-0.5564768577130318,0.6767601667942723,0.40432424907775927,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9816354408715946,20250415_piworm11_4,33.0
29728.0,2025-04-23T21:35:00.003375,-0.4700380568660799,0.676733617247977,0.40461085177641565,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.9543425286079992,20250415_piworm11_4,33.0
29729.0,2025-04-23T21:35:02.003512,-0.6259100168043138,0.6767392494549087,0.4045874115127124,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.679318981082596,20250415_piworm11_4,33.0
29730.0,2025-04-23T21:35:04.003263,-0.5392553317420722,0.6765776054820081,0.40464233435745656,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.5455917231041103,20250415_piworm11_4,33.0
29731.0,2025-04-23T21:35:06.003395,-0.4827769630376571,0.6766983810128716,0.40487964535237925,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.1282043374202804,20250415_piworm11_4,33.0
29732.0,2025-04-23T21:35:08.003499,-0.60633425884293,0.6767022696929239,0.4049367410515608,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.8802487813150646,20250415_piworm11_4,33.0
29733.0,2025-04-23T21:35:10.003261,-0.5688722170967756,0.6767388569374551,0.4048218137003184,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.9232316869444808,20250415_piworm11_4,33.0
29734.0,2025-04-23T21:35:12.003381,-0.5769422497838452,0.6767316928100026,0.40492853029948306,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.06321903640744163,20250415_piworm11_4,33.0
29735.0,2025-04-23T21:35:14.003502,-0.5781168317731445,0.6767454645409565,0.40503259247624285,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.9325153946082598,20250415_piworm11_4,33.0
29736.0,2025-04-23T21:35:16.003266,-0.31050533607722475,0.6765575791645639,0.40450744533381033,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.8728504857035921,20250415_piworm11_4,33.0
29737.0,2025-04-23T21:35:18.003427,-0.5476863726752771,0.6765488431671822,0.4046636565540052,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,0.7722048316087284,20250415_piworm11_4,33.0
29738.0,2025-04-23T21:35:20.003522,-0.5231922776130209,0.6764275444181986,0.4045072917736469,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.288783664807805,20250415_piworm11_4,33.0
29739.0,2025-04-23T21:35:22.003264,-0.6280731663969779,0.6764070970128847,0.40450721443852844,terbinafine,coordinates_highestspeed_20250415_11_4_with_time_speed.csv,33.0,-0.6320926625371057,20250415_piworm11_4,33.0
