GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
35102.0,2025-02-15T10:21:34.002446,0.21787419263343935,0.8140982848926773,0.47574971757214746,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.9903141506394674,20250205_piworm10_2,39.0
35103.0,2025-02-15T10:21:36.002177,0.21787419263343935,0.8150956831330664,0.47657854917668,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.9903141506394674,20250205_piworm10_2,39.0
35104.0,2025-02-15T10:21:38.002120,-0.36292620818537924,0.8147435752377936,0.47630362140103943,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.055971811096151174,20250205_piworm10_2,39.0
35105.0,2025-02-15T10:21:40.002092,-0.34427709283362284,0.8144267474002895,0.47595103330261945,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.8829916811819172,20250205_piworm10_2,39.0
35106.0,2025-02-15T10:21:42.002133,-0.5284893426554255,0.8146088724359752,0.476043815997087,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.8487077829801811,20250205_piworm10_2,39.0
35107.0,2025-02-15T10:21:44.002133,-0.5353944465322584,0.8144953004766089,0.47588617682075623,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.9167050350945009,20250205_piworm10_2,39.0
35108.0,2025-02-15T10:21:46.002104,-0.5224549356887754,0.814570943075616,0.4760855382934822,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.8050718167016515,20250205_piworm10_2,39.0
35109.0,2025-02-15T10:21:48.002058,-0.42879072168933147,0.8142809742378398,0.47588895647846047,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.6588383772664195,20250205_piworm10_2,39.0
35110.0,2025-02-15T10:21:50.002130,-0.47213616605085973,0.8142532584882974,0.47617449416902097,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.2072133042686393,20250205_piworm10_2,39.0
35111.0,2025-02-15T10:21:52.002116,0.032823445754077966,0.8147932070024271,0.47704689352376467,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.13225004159153017,20250205_piworm10_2,39.0
35112.0,2025-02-15T10:21:54.002050,-0.5398845175547182,0.8149480205817495,0.47715305800993085,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.20246953853358315,20250205_piworm10_2,39.0
35113.0,2025-02-15T10:21:56.002124,-0.3863204096034053,0.8150830942177046,0.4775428010828434,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.9112265919191805,20250205_piworm10_2,39.0
35114.0,2025-02-15T10:21:58.002097,-0.5028169512788385,0.8150698584027529,0.47730119031948703,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.1291452164220614,20250205_piworm10_2,39.0
35115.0,2025-02-15T10:22:00.002050,-0.6341171592680379,0.8150477330963104,0.47725658352269135,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.9471780716653768,20250205_piworm10_2,39.0
35116.0,2025-02-15T10:22:02.002122,0.18457282525433158,0.8157793948678667,0.478267717099117,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,0.1651746496807524,20250205_piworm10_2,39.0
35117.0,2025-02-15T10:22:04.002093,-0.42505924743862467,0.815817561762945,0.47862144883986446,control,coordinates_highestspeed_20250205_10_2_with_time_speed.csv,39.0,-0.6248829312401963,20250205_piworm10_2,39.0
