GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
54002.0,2025-04-02T15:41:54.002,-0.2361233962376597,0.3631325785979479,0.44942571830934447,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.11010528020861583,20250318_piworm10_2,60.0
54003.0,2025-04-02T15:41:56.002,-0.2361233962376597,0.36364984963115754,0.4497174684090574,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.11010528020861583,20250318_piworm10_2,60.0
54004.0,2025-04-02T15:41:58.002,-0.5060568411332009,0.36375254725599065,0.4498366242709573,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.6182018167365787,20250318_piworm10_2,60.0
54005.0,2025-04-02T15:42:00.002,-0.47224815675922066,0.36355269809584245,0.4499073197920854,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,-0.8917725108368593,20250318_piworm10_2,60.0
54006.0,2025-04-02T15:42:02.002,-0.6033194905851287,0.36355269809584245,0.4499073197920854,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.0,20250318_piworm10_2,60.0
54007.0,2025-04-02T15:42:04.002,-0.6033194905851287,0.36355269809584245,0.4499073197920854,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.0,20250318_piworm10_2,60.0
54008.0,2025-04-02T15:42:06.002,-0.6033194905851287,0.36355269809584245,0.4499073197920854,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.10603282915668133,20250318_piworm10_2,60.0
54009.0,2025-04-02T15:42:08.002,-0.4978373877681267,0.3637139188779933,0.4499631030937944,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.7394796552517084,20250318_piworm10_2,60.0
54010.0,2025-04-02T15:42:10.002,-0.5424147912073427,0.36362679155804,0.4500090551860948,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,-0.641892322933647,20250318_piworm10_2,60.0
54011.0,2025-04-02T15:42:12.002,-0.5818230124172994,0.3636546842330654,0.45002980913755003,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.8591502038228775,20250318_piworm10_2,60.0
54012.0,2025-04-02T15:42:14.002,-0.5627395047096619,0.3635903252403418,0.45001695050035384,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.0007769092389477702,20250318_piworm10_2,60.0
54013.0,2025-04-02T15:42:16.002,-0.36860472121631643,0.3632182552551669,0.44994166775469296,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.16330217540734665,20250318_piworm10_2,60.0
54014.0,2025-04-02T15:42:18.002,-0.5516818230427069,0.3631550662938424,0.44988706115491456,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,0.8092400918898839,20250318_piworm10_2,60.0
54015.0,2025-04-02T15:42:20.002,-0.46528804958066733,0.36337687449514683,0.4499123177821215,control,coordinates_highestspeed_20250318_10_2_with_time_speed.csv,60.0,-0.014119484744441966,20250318_piworm10_2,60.0
