GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
17102.0,2024-09-29T09:36:52.004349,0.5564654365507918,0.29383592779649004,0.4911069987865858,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.002556062740748313,20240924_piworm11_1,19.0
17103.0,2024-09-29T09:36:54.002554,0.5564654365507918,0.2936262156247778,0.49191426833411017,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.002556062740748313,20240924_piworm11_1,19.0
17104.0,2024-09-29T09:36:56.002860,-0.16031756351675241,0.2935550430877534,0.49217947161872394,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.8600929269082337,20240924_piworm11_1,19.0
17105.0,2024-09-29T09:36:58.003334,-0.13014196009597892,0.2935024477080552,0.49188600673914423,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.8213891214664502,20240924_piworm11_1,19.0
17106.0,2024-09-29T09:37:00.002793,-0.4806925590413001,0.29351895504589703,0.49190414122885906,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.2649402663462872,20240924_piworm11_1,19.0
17107.0,2024-09-29T09:37:02.002784,-0.5121099387636153,0.29351895504589703,0.49190414122885906,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.5967285469831923,20240924_piworm11_1,19.0
17108.0,2024-09-29T09:37:04.003608,-0.42441900803353233,0.2934984741560175,0.49196945133193465,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-1.0,20240924_piworm11_1,19.0
17109.0,2024-09-29T09:37:06.002914,-0.42441900803353233,0.29351895504589703,0.49190414122885906,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.03162871110725888,20240924_piworm11_1,19.0
17110.0,2024-09-29T09:37:08.002876,0.03341211862647348,0.2936860420307738,0.49151249284760645,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.00591526030857745,20240924_piworm11_1,19.0
17111.0,2024-09-29T09:37:10.003219,-0.13527141566664985,0.2938064706430279,0.49124413947278545,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.05856699139956363,20240924_piworm11_1,19.0
17112.0,2024-09-29T09:37:12.002796,-0.343268127054049,0.29383751979383366,0.4911160617257118,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.9332173697312931,20240924_piworm11_1,19.0
17113.0,2024-09-29T09:37:14.002788,0.6151642308788571,0.29381285810547814,0.4919955970552168,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.11540588658508955,20240924_piworm11_1,19.0
17114.0,2024-09-29T09:37:16.003563,0.24943597936937237,0.2935865434849588,0.4925452442721845,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.04429720422472256,20240924_piworm11_1,19.0
17115.0,2024-09-29T09:37:18.002916,-0.07513320746206653,0.29350168825783635,0.4928755974974596,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.06254441816984542,20240924_piworm11_1,19.0
17116.0,2024-09-29T09:37:20.002868,-0.24338284744923042,0.2934901708024492,0.4930850329174531,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.08297077054756447,20240924_piworm11_1,19.0
17117.0,2024-09-29T09:37:22.003308,-0.33316376696030625,0.2934468179795282,0.49321780893042577,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.00986953244153241,20240924_piworm11_1,19.0
17118.0,2024-09-29T09:37:24.002795,-0.3287165319362668,0.29339819059445227,0.4933524419505728,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.2767635125039396,20240924_piworm11_1,19.0
17119.0,2024-09-29T09:37:26.002830,-0.19705907175817505,0.2935209909508975,0.493565494733719,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.0545103203385873,20240924_piworm11_1,19.0
17120.0,2024-09-29T09:37:28.003558,-0.44074721958289925,0.2935401758284403,0.4936177879618038,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.7526514598610108,20240924_piworm11_1,19.0
17121.0,2024-09-29T09:37:30.002920,0.13076866857666028,0.2930866295352276,0.49340310087973643,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.9009902330837404,20240924_piworm11_1,19.0
17122.0,2024-09-29T09:37:32.002863,-0.2594886903393575,0.29323048014636793,0.4935379608276805,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.2397354985222942,20240924_piworm11_1,19.0
17123.0,2024-09-29T09:37:34.003237,-0.5121099387636153,0.29323048014636793,0.4935379608276805,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.0,20240924_piworm11_1,19.0
17124.0,2024-09-29T09:37:36.002795,-0.5121099387636153,0.29323048014636793,0.4935379608276805,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.5040243933154934,20240924_piworm11_1,19.0
17125.0,2024-09-29T09:37:38.002774,3.2461132696166555,0.29319339366068337,0.4906047569598972,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.02018912403229897,20240924_piworm11_1,19.0
17126.0,2024-09-29T09:37:40.003623,-0.06173043115134914,0.293211238172636,0.49025367156208277,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.637283672307649,20240924_piworm11_1,19.0
17127.0,2024-09-29T09:37:42.002911,-0.43201133401456987,0.29315318976026006,0.49027689092703314,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.47353532394027126,20240924_piworm11_1,19.0
17128.0,2024-09-29T09:37:44.002923,-0.4123325327586223,0.2931183607128345,0.49020723283218204,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.22598936514341467,20240924_piworm11_1,19.0
17129.0,2024-09-29T09:37:46.003208,-0.42142042346574654,0.2930530844581833,0.49017985103247813,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.7980146222675911,20240924_piworm11_1,19.0
17130.0,2024-09-29T09:37:48.002802,-0.22668412777339023,0.2931674467054975,0.49037104417611765,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.31547968801699455,20240924_piworm11_1,19.0
17131.0,2024-09-29T09:37:50.002780,-0.4585801329684244,0.2932091943046947,0.4903727412856583,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.3368173257741885,20240924_piworm11_1,19.0
17132.0,2024-09-29T09:37:52.003621,-0.09185228253046099,0.29335834507031494,0.4906648987360722,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.3782750894850172,20240924_piworm11_1,19.0
17133.0,2024-09-29T09:37:54.002907,-0.42524231207383595,0.2934258765343784,0.49065883071192695,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,0.31148456069037267,20240924_piworm11_1,19.0
17134.0,2024-09-29T09:37:56.002859,-0.2963504131516591,0.29353201315818134,0.49078958424752817,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.2099140245104765,20240924_piworm11_1,19.0
17135.0,2024-09-29T09:37:58.003187,-0.45570715204699913,0.2935748836074954,0.49079959852793575,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.615152351808268,20240924_piworm11_1,19.0
17136.0,2024-09-29T09:38:00.002794,-0.4173606890223756,0.29356512909231086,0.49072628919937067,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.8762080632563671,20240924_piworm11_1,19.0
17137.0,2024-09-29T09:38:02.002827,3.7982433118847627,0.29271119850344873,0.49398051269888027,terbinafine,coordinates_highestspeed_20240924_11_1_with_time_speed.csv,19.0,-0.16677423898074736,20240924_piworm11_1,19.0
