GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
9002.0,2025-03-14T03:41:20.003781,0.37633382676874294,0.560323955256404,0.6927820859591718,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.010995299570642885,20250311_piworm19_6,10.0
9003.0,2025-03-14T03:41:22.003580,0.37633382676874294,0.5582908677926072,0.6932463821851929,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.010995299570642885,20250311_piworm19_6,10.0
9004.0,2025-03-14T03:41:24.003617,-0.627875874980957,0.5580152579463432,0.6933194237422211,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.9748497587944747,20250311_piworm19_6,10.0
9005.0,2025-03-14T03:41:26.003602,2.9367116361709247,0.571293396387291,0.6909025117602285,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.10129425982185128,20250311_piworm19_6,10.0
9006.0,2025-03-14T03:41:28.003573,2.9367116361709247,0.5877915223418015,0.6931967532372856,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.049808474558289836,20250311_piworm19_6,10.0
9007.0,2025-03-14T03:41:30.003618,2.2804239056295037,0.5932896035293435,0.6930961088214238,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.016650591445957593,20250311_piworm19_6,10.0
9008.0,2025-03-14T03:41:32.003632,2.9367116361709247,0.6023927736982644,0.6934057910547397,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.022320076265533492,20250311_piworm19_6,10.0
9009.0,2025-03-14T03:41:34.003582,1.9258613535328954,0.6072297897732882,0.6939112814942968,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.8092559452177752,20250311_piworm19_6,10.0
9010.0,2025-03-14T03:41:36.003618,0.32856125050329826,0.6057046161216062,0.6926178426162902,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.07733132762325143,20250311_piworm19_6,10.0
9011.0,2025-03-14T03:41:38.003615,2.9367116361709247,0.5978362211067271,0.6887153075609191,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.026153762282137415,20250311_piworm19_6,10.0
9012.0,2025-03-14T03:41:40.003564,2.9367116361709247,0.5917886290296652,0.6850688962554212,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.022398708810089478,20250311_piworm19_6,10.0
9013.0,2025-03-14T03:41:42.003630,2.9367116361709247,0.581283738476936,0.6776805238579406,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.008001261338188403,20250311_piworm19_6,10.0
9014.0,2025-03-14T03:41:44.003695,2.9367116361709247,0.5749626953585172,0.6734681748425564,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.051465375820715045,20250311_piworm19_6,10.0
9015.0,2025-03-14T03:41:46.003450,2.9367116361709247,0.564783873681286,0.6688474806485718,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.009121252480398483,20250311_piworm19_6,10.0
9016.0,2025-03-14T03:41:48.003595,2.9367116361709247,0.5524720460614152,0.6636786548731642,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.03480911944033402,20250311_piworm19_6,10.0
9017.0,2025-03-14T03:41:50.003690,2.9367116361709247,0.5413237257519831,0.6603746171365743,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.044982901747910004,20250311_piworm19_6,10.0
9018.0,2025-03-14T03:41:52.003438,0.5557407179438462,0.5389425552152325,0.6600225136783686,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.054582337302390774,20250311_piworm19_6,10.0
9019.0,2025-03-14T03:41:54.003546,-0.13385998661715082,0.5378305826207994,0.6596561372610289,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.05051002481240392,20250311_piworm19_6,10.0
9020.0,2025-03-14T03:41:56.003687,2.9367116361709247,0.5240100573219383,0.6574314655069033,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.01204125121553556,20250311_piworm19_6,10.0
9021.0,2025-03-14T03:41:58.003456,2.9367116361709247,0.5160623103748411,0.6558416452559666,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.029165589383160797,20250311_piworm19_6,10.0
9022.0,2025-03-14T03:42:00.003554,2.9367116361709247,0.5047054609397896,0.6524643041385091,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.04154712547179081,20250311_piworm19_6,10.0
9023.0,2025-03-14T03:42:02.003690,2.9367116361709247,0.491161039510766,0.6502989285674503,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,0.0017747727419569663,20250311_piworm19_6,10.0
9024.0,2025-03-14T03:42:04.003432,0.8766266577531157,0.48821877445789785,0.6498117029602689,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.9798231077568599,20250311_piworm19_6,10.0
9025.0,2025-03-14T03:42:06.003570,2.9367116361709247,0.4969773478231683,0.6518393239403003,control,coordinates_highestspeed_20250311_19_6_with_time_speed.csv,10.0,-0.01999265144216366,20250311_piworm19_6,10.0
