GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
13502.0,2025-03-15T09:41:20.003898,2.87329036348809,0.3926297480305746,0.5929552816770302,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.07822321510486341,20250311_piworm18_4,15.0
13503.0,2025-03-15T09:41:22.003591,2.87329036348809,0.3909427515444606,0.5989009695547044,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.07822321510486341,20250311_piworm18_4,15.0
13504.0,2025-03-15T09:41:24.003617,3.1543829132501564,0.38580844634951866,0.6078223596374113,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.22469601448673387,20250311_piworm18_4,15.0
13505.0,2025-03-15T09:41:26.003650,0.1819602898772067,0.38607133670582183,0.6092373929765682,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.8977239686528039,20250311_piworm18_4,15.0
13506.0,2025-03-15T09:41:28.003590,3.0105417029536414,0.3869523691297441,0.6028759408496591,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.16089468787953315,20250311_piworm18_4,15.0
13507.0,2025-03-15T09:41:30.003615,3.127108469112289,0.3909266777472003,0.5975722732350617,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.15692797802328215,20250311_piworm18_4,15.0
13508.0,2025-03-15T09:41:32.003606,2.7596354576723328,0.39182082660432255,0.5916593303443893,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.35522001648960266,20250311_piworm18_4,15.0
13509.0,2025-03-15T09:41:34.003582,0.551412613876349,0.39381460100164856,0.5910321743545385,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.0798856920804424,20250311_piworm18_4,15.0
13510.0,2025-03-15T09:41:36.003629,-0.02474563713563183,0.3947279227343595,0.5904649908487255,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.7936998729730642,20250311_piworm18_4,15.0
13511.0,2025-03-15T09:41:38.003639,3.1543829132501564,0.390357933074488,0.6018342477838532,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.06960484205558808,20250311_piworm18_4,15.0
13512.0,2025-03-15T09:41:40.003593,3.1543829132501564,0.3888689325528906,0.6118017387621028,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.14501850391891077,20250311_piworm18_4,15.0
13513.0,2025-03-15T09:41:42.003619,3.1543829132501564,0.39170489369396805,0.6207380376822865,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.0139694323611309,20250311_piworm18_4,15.0
13514.0,2025-03-15T09:41:44.003608,1.7031346821515683,0.3927773905029715,0.6247149591786098,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.04351084382145608,20250311_piworm18_4,15.0
13515.0,2025-03-15T09:41:46.003588,1.1566245588303579,0.39317628182606046,0.6278458997962196,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.9481791917053548,20250311_piworm18_4,15.0
13516.0,2025-03-15T09:41:48.003617,-0.040613880852628535,0.3932140543827414,0.626799428941559,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.9791668280916859,20250311_piworm18_4,15.0
13517.0,2025-03-15T09:41:50.003605,1.5152651403252269,0.392830119225342,0.6305679637036107,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.06809600025199371,20250311_piworm18_4,15.0
13518.0,2025-03-15T09:41:52.003591,3.1543829132501564,0.39380284824210054,0.6391855807743658,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.009357751950577907,20250311_piworm18_4,15.0
13519.0,2025-03-15T09:41:54.003617,2.846923187606914,0.3946697240565897,0.645257952307112,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.07190231989928957,20250311_piworm18_4,15.0
13520.0,2025-03-15T09:41:56.003601,-0.07068764542994092,0.3950270876950638,0.6461856763598578,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.9275814577772875,20250311_piworm18_4,15.0
13521.0,2025-03-15T09:41:58.003591,3.1543829132501564,0.3926934630789771,0.6296472219369416,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.02641764591262817,20250311_piworm18_4,15.0
13522.0,2025-03-15T09:42:00.003624,3.1543829132501564,0.3908380573004443,0.621471876631762,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.9299183263981796,20250311_piworm18_4,15.0
13523.0,2025-03-15T09:42:02.003625,0.4429276802936606,0.39165263830034247,0.6231872675929372,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.09481153268014417,20250311_piworm18_4,15.0
13524.0,2025-03-15T09:42:04.003595,1.4708417097920472,0.3921904354236523,0.6268578630710329,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.04532617736624127,20250311_piworm18_4,15.0
13525.0,2025-03-15T09:42:06.003625,1.2471479732187247,0.3922006593309247,0.630173564753004,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.0936414102220367,20250311_piworm18_4,15.0
13526.0,2025-03-15T09:42:08.003601,-0.4923237873381373,0.39227429776216444,0.6304139431027342,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.9797180285728431,20250311_piworm18_4,15.0
13527.0,2025-03-15T09:42:10.003567,3.1543829132501564,0.3888310176694689,0.6159396900384885,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.09336418569011912,20250311_piworm18_4,15.0
13528.0,2025-03-15T09:42:12.003572,3.1543829132501564,0.3896904964194684,0.6015754339118825,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.12183667449424238,20250311_piworm18_4,15.0
13529.0,2025-03-15T09:42:14.003668,3.1543829132501564,0.39444136897977794,0.5915497085544954,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.10326643100142743,20250311_piworm18_4,15.0
13530.0,2025-03-15T09:42:16.003447,1.7755989992351033,0.3949417483431828,0.5873326364523931,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.8299943179001681,20250311_piworm18_4,15.0
13531.0,2025-03-15T09:42:18.003565,1.185129392111782,0.39299564952816907,0.5898809902243051,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.7079449853810774,20250311_piworm18_4,15.0
13532.0,2025-03-15T09:42:20.003685,3.146457778378071,0.39124881827973124,0.583452492870178,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,-0.23034469647395095,20250311_piworm18_4,15.0
13533.0,2025-03-15T09:42:22.003504,0.8390655482680067,0.38907926618206995,0.5820254166048558,control,coordinates_highestspeed_20250311_18_4_with_time_speed.csv,15.0,0.5062379771301402,20250311_piworm18_4,15.0
