GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
17102.0,2025-03-16T09:41:20.003427,3.6852988890696685,0.41108295663802413,0.24858644589328183,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.13268734464332835,20250311_piworm18_1,19.0
17103.0,2025-03-16T09:41:22.003394,3.6852988890696685,0.4071720627503338,0.24293015687583444,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.13268734464332835,20250311_piworm18_1,19.0
17104.0,2025-03-16T09:41:24.003466,-0.4129092130341565,0.40707653076556527,0.24242827521368257,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.8907381626275157,20250311_piworm18_1,19.0
17105.0,2025-03-16T09:41:26.003637,0.21258084269768415,0.40781214779879665,0.24367988486813588,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,-0.8991395120867698,20250311_piworm18_1,19.0
17106.0,2025-03-16T09:41:28.003396,0.5426127291376986,0.40739746798075827,0.24177630475474837,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,-0.12142079571711542,20250311_piworm18_1,19.0
17107.0,2025-03-16T09:41:30.003464,2.9219496587899174,0.4042950348892863,0.23720180366274532,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.004243914284758449,20250311_piworm18_1,19.0
17108.0,2025-03-16T09:41:32.003635,1.520826652159005,0.4024134952079446,0.2343462683171883,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.08989654038577799,20250311_piworm18_1,19.0
17109.0,2025-03-16T09:41:34.003429,0.11469634471939466,0.40202773557591476,0.23310007212682046,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.5171613309161154,20250311_piworm18_1,19.0
17110.0,2025-03-16T09:41:36.003489,0.047258338895547994,0.4031945270092483,0.2328067593774668,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,0.1750041471515074,20250311_piworm18_1,19.0
17111.0,2025-03-16T09:41:38.003640,1.6057665014480291,0.4065798423054639,0.23386699704809386,control,coordinates_highestspeed_20250311_18_1_with_time_speed.csv,19.0,-0.24024450280734605,20250311_piworm18_1,19.0
