GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
42302.0,2025-04-27T09:34:08.003650,-0.15407151681691023,0.787599535537068,0.6329177230878956,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.9653771946254286,20250415_piworm09_5,47.0
42303.0,2025-04-27T09:34:10.003249,-0.15407151681691023,0.7869546634236187,0.6329936064367451,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.9653771946254286,20250415_piworm09_5,47.0
42304.0,2025-04-27T09:34:12.003296,-0.3132311603734474,0.7874043027834581,0.6328902671916986,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.8073230835595536,20250415_piworm09_5,47.0
42305.0,2025-04-27T09:34:14.003532,-0.6174654059758123,0.7873094862413955,0.6328524612903785,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.17335735756535678,20250415_piworm09_5,47.0
42306.0,2025-04-27T09:34:16.003419,0.813799099908037,0.7855415612424957,0.6331472266051705,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.975401327784604,20250415_piworm09_5,47.0
42307.0,2025-04-27T09:34:18.003431,-0.04732003355755505,0.7863139553302708,0.6330791337602679,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.980491073735404,20250415_piworm09_5,47.0
42308.0,2025-04-27T09:34:20.003363,-0.2273502216124036,0.7857513721999704,0.6330941255006676,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.8289323492591463,20250415_piworm09_5,47.0
42309.0,2025-04-27T09:34:22.003321,-0.464046369513398,0.785990748607571,0.6329426890174554,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.19755519555586723,20250415_piworm09_5,47.0
42310.0,2025-04-27T09:34:24.003385,-0.2712988667274338,0.7865008129651417,0.6329715748610908,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.5073915842241902,20250415_piworm09_5,47.0
42311.0,2025-04-27T09:34:26.003356,-0.4465949682076601,0.7864765924458418,0.6332744734915371,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.803895813468612,20250415_piworm09_5,47.0
42312.0,2025-04-27T09:34:28.003356,-0.387747026508019,0.7862858240210692,0.6329535270771989,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.3771780591116505,20250415_piworm09_5,47.0
42313.0,2025-04-27T09:34:30.003341,0.7761662606135874,0.7845576764134842,0.63321547166674,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.7455751534636101,20250415_piworm09_5,47.0
42314.0,2025-04-27T09:34:32.003537,-0.5413968231191444,0.7847105833783106,0.633331439555341,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.26615431027279807,20250415_piworm09_5,47.0
42315.0,2025-04-27T09:34:34.003422,-0.18872800852541333,0.7853083390466568,0.6332181647602209,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.9432655801128921,20250415_piworm09_5,47.0
42316.0,2025-04-27T09:34:36.003393,0.5778029305365376,0.7837947713444916,0.6332318523891141,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.9382515850950328,20250415_piworm09_5,47.0
42317.0,2025-04-27T09:34:38.003356,0.47882698593689166,0.7851628257967145,0.6329502138116522,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.953616774911661,20250415_piworm09_5,47.0
42318.0,2025-04-27T09:34:40.003326,-0.4081189213502536,0.7848140955617592,0.632970222923494,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.992194164738036,20250415_piworm09_5,47.0
42319.0,2025-04-27T09:34:42.003393,-0.44996709070152646,0.7851129750608954,0.632945708782193,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.1325787778856208,20250415_piworm09_5,47.0
42320.0,2025-04-27T09:34:44.003359,-0.298803385046579,0.7855648327122732,0.6331028435924516,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,-0.07297571651769834,20250415_piworm09_5,47.0
42321.0,2025-04-27T09:34:46.003323,-0.0828993901678374,0.7862941342714861,0.6331800064319336,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.6013140172904365,20250415_piworm09_5,47.0
42322.0,2025-04-27T09:34:48.003295,0.6088828694322233,0.7856567377192579,0.6345932507711431,terbinafine,coordinates_highestspeed_20250415_9_5_with_time_speed.csv,47.0,0.43916934379593864,20250415_piworm09_5,47.0
