GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
23402.0,2024-10-01T03:36:52.004530,0.4237913174845221,0.4233781242373344,0.6951526766871958,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.008948842943981605,20240924_piworm12_2,26.0
23403.0,2024-10-01T03:36:54.002684,0.4237913174845221,0.4242125651102879,0.6964929765508941,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.008948842943981605,20240924_piworm12_2,26.0
23404.0,2024-10-01T03:36:56.002970,0.18988788973381113,0.4248998664886515,0.6975307354250112,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.5871267708876542,20240924_piworm12_2,26.0
23405.0,2024-10-01T03:36:58.003418,-0.5937625074032713,0.42478053639740726,0.6975691249818411,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.006903484615524223,20240924_piworm12_2,26.0
23406.0,2024-10-01T03:37:00.002851,-0.09393503084956059,0.4239873197103527,0.697843429992042,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.37822718796277344,20240924_piworm12_2,26.0
23407.0,2024-10-01T03:37:02.002917,-0.3356401176403655,0.4239628146170202,0.6983368771530766,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.31905910554900246,20240924_piworm12_2,26.0
23408.0,2024-10-01T03:37:04.003551,1.7050032026804207,0.42674108502230207,0.7003121957095676,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.07498918709408077,20240924_piworm12_2,26.0
23409.0,2024-10-01T03:37:06.002864,-0.08546817316338055,0.42730065790531957,0.7009538822848135,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.2745933876180412,20240924_piworm12_2,26.0
23410.0,2024-10-01T03:37:08.002922,-0.4407036117544878,0.427644626492281,0.7009507822728039,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.18644321764753993,20240924_piworm12_2,26.0
23411.0,2024-10-01T03:37:10.003538,-0.40276005783866375,0.4279784048634426,0.7011679002423944,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.5608844279372921,20240924_piworm12_2,26.0
23412.0,2024-10-01T03:37:12.002854,0.6316085542609692,0.4286835999912451,0.6994298408807372,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.5653756333006055,20240924_piworm12_2,26.0
23413.0,2024-10-01T03:37:14.002906,0.49617989694189746,0.42702856921261545,0.6991285753064944,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.25779404131900885,20240924_piworm12_2,26.0
23414.0,2024-10-01T03:37:16.003360,-0.021973999672466802,0.42626723271478073,0.6996834730952131,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.1822754683829579,20240924_piworm12_2,26.0
23415.0,2024-10-01T03:37:18.002852,0.5961267742137035,0.4244452252125641,0.6997877872250721,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.1420507937681329,20240924_piworm12_2,26.0
23416.0,2024-10-01T03:37:20.002911,-0.05898148523656386,0.4236224521097422,0.6994504707954882,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.996975259757205,20240924_piworm12_2,26.0
23417.0,2024-10-01T03:37:22.003347,0.9916008339890365,0.42582500405834744,0.7003780060759259,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.5591796884083025,20240924_piworm12_2,26.0
23418.0,2024-10-01T03:37:24.002855,-0.08296866648075034,0.4260054547961514,0.6995422948482106,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.4971200448642937,20240924_piworm12_2,26.0
23419.0,2024-10-01T03:37:26.002931,1.2364086285465659,0.4233329403405018,0.6989398752831939,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.1552967548673345,20240924_piworm12_2,26.0
23420.0,2024-10-01T03:37:28.003349,-0.5506807861132297,0.42315263056528507,0.698989035094878,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.29941529946975753,20240924_piworm12_2,26.0
23421.0,2024-10-01T03:37:30.002880,0.04108908396277296,0.4223464619492657,0.6983444592790387,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.054644009866884655,20240924_piworm12_2,26.0
23422.0,2024-10-01T03:37:32.002974,1.0856457749850115,0.42013464761526004,0.6971280856745163,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.05225326001076588,20240924_piworm12_2,26.0
23423.0,2024-10-01T03:37:34.003337,0.4824861863241275,0.41882827897514147,0.696099561319855,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.030553393065089772,20240924_piworm12_2,26.0
23424.0,2024-10-01T03:37:36.002859,0.8482247068305903,0.4172488884856184,0.6945895498204726,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.7705388007816013,20240924_piworm12_2,26.0
23425.0,2024-10-01T03:37:38.002978,0.2685265232896434,0.4186047346282499,0.6946466256083379,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.8735392963289776,20240924_piworm12_2,26.0
23426.0,2024-10-01T03:37:40.003633,-0.4470412799882918,0.4183016149593054,0.6945041599722418,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,0.040540638721055816,20240924_piworm12_2,26.0
23427.0,2024-10-01T03:37:42.002878,2.210410114312896,0.41481657240600195,0.6922864438172205,control,coordinates_highestspeed_20240924_12_2_with_time_speed.csv,26.0,-0.04569801457708787,20240924_piworm12_2,26.0
