GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
42302.0,2025-02-17T10:21:34.002256,3.5203158184134975,0.4468179795282599,0.3878504672897196,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.23379849950357093,20250205_piworm09_3,47.0
42303.0,2025-02-17T10:21:36.001997,3.5203158184134975,0.484517441844192,0.43917396500715133,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.23379849950357093,20250205_piworm09_3,47.0
42304.0,2025-02-17T10:21:38.002082,-0.3184972885984768,0.48505917494512457,0.4392853371350124,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.03233845113420218,20250205_piworm09_3,47.0
42305.0,2025-02-17T10:21:40.002247,-0.33367158893418786,0.48558533236349266,0.43933874848778937,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.06324859426998308,20250205_piworm09_3,47.0
42306.0,2025-02-17T10:21:42.002013,-0.3895389483297725,0.48602300109632807,0.4392959242557619,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.9052076178392156,20250205_piworm09_3,47.0
42307.0,2025-02-17T10:21:44.002170,-0.5515012851692063,0.48585555055465834,0.4393658021838372,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.7439698952782289,20250205_piworm09_3,47.0
42308.0,2025-02-17T10:21:46.002147,-0.49127623403191895,0.4859561878090649,0.4391071951917307,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.2873840836660019,20250205_piworm09_3,47.0
42309.0,2025-02-17T10:21:48.002103,-0.60326646798331,0.4860507491264359,0.4390782717224445,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.01616282667957953,20250205_piworm09_3,47.0
42310.0,2025-02-17T10:21:50.002226,-0.5041686624192929,0.4862999468004327,0.4390156868846762,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.8586310855181839,20250205_piworm09_3,47.0
42311.0,2025-02-17T10:21:52.002193,-0.4506974305531449,0.48596442011696084,0.43894834715202374,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.648173151041353,20250205_piworm09_3,47.0
42312.0,2025-02-17T10:21:54.002099,-0.6498232695996852,0.48597092943712933,0.43897210414828725,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.23822844570082505,20250205_piworm09_3,47.0
42313.0,2025-02-17T10:21:56.002176,-0.09405360978831569,0.4855494410073721,0.43977976600137647,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.3422069096412008,20250205_piworm09_3,47.0
42314.0,2025-02-17T10:21:58.002175,-0.03737107047480253,0.48454812006213877,0.43979452390667345,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.0731402204658955,20250205_piworm09_3,47.0
42315.0,2025-02-17T10:22:00.002115,-0.34779547088719287,0.48405684566870194,0.43991710006647633,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.18500105415672077,20250205_piworm09_3,47.0
42316.0,2025-02-17T10:22:02.002182,-0.5178250883300213,0.48383489251638656,0.4398394142247736,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,-0.10205392407904862,20250205_piworm09_3,47.0
42317.0,2025-02-17T10:22:04.002143,-0.5836922405458036,0.48370480463585735,0.43983732327939695,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.9344827262705484,20250205_piworm09_3,47.0
42318.0,2025-02-17T10:22:06.002104,-0.5892025110369785,0.4838239434067971,0.43981444059488267,terbinafine,coordinates_highestspeed_20250205_9_3_with_time_speed.csv,47.0,0.06625839543550538,20250205_piworm09_3,47.0
