GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
26102.0,2024-10-01T21:36:52.005023,-0.25439835052279813,0.6337259672989364,0.6429980276134123,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.8232737932916674,20240924_piworm10_4,29.0
26103.0,2024-10-01T21:36:54.003617,-0.25439835052279813,0.6336889315203442,0.6422492125422893,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.8232737932916674,20240924_piworm10_4,29.0
26104.0,2024-10-01T21:36:56.002954,-0.6078698436980958,0.6338074631285293,0.6424207633524335,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.7586117795734967,20240924_piworm10_4,29.0
26105.0,2024-10-01T21:36:58.003550,-0.32630188216360784,0.6331815915196165,0.6422887812933978,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.775937276298823,20240924_piworm10_4,29.0
26106.0,2024-10-01T21:37:00.002882,-0.536104976880886,0.6334616089426425,0.642137228723265,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.5564462307235959,20240924_piworm10_4,29.0
26107.0,2024-10-01T21:37:02.003104,-0.6108440068417478,0.6333344057136423,0.6419777910038016,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.399166946202175,20240924_piworm10_4,29.0
26108.0,2024-10-01T21:37:04.003395,-0.695163151172067,0.6332642569096901,0.6420039261619446,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.47096943512190925,20240924_piworm10_4,29.0
26109.0,2024-10-01T21:37:06.002957,-0.6895918689656693,0.6332861323515528,0.6420843953554234,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.21171701043021784,20240924_piworm10_4,29.0
26110.0,2024-10-01T21:37:08.002963,-0.2591607835444219,0.6329972221025885,0.642768314742237,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.8375915323122192,20240924_piworm10_4,29.0
26111.0,2024-10-01T21:37:10.003392,-0.4129562728203286,0.6333974399728739,0.6424571386186874,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.518469386191048,20240924_piworm10_4,29.0
26112.0,2024-10-01T21:37:12.002897,-0.3664309482688323,0.6330166649822605,0.6420220320320853,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.7991530835686154,20240924_piworm10_4,29.0
26113.0,2024-10-01T21:37:14.003029,-0.10609549211675211,0.6339697288195996,0.6422360697564515,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.17485261084837642,20240924_piworm10_4,29.0
26114.0,2024-10-01T21:37:16.003436,-0.10458255050616926,0.6346724926164179,0.6429178298337177,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.714019228387527,20240924_piworm10_4,29.0
26115.0,2024-10-01T21:37:18.002950,-0.27329698660035084,0.6347429225361707,0.6422004850004087,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.34195782955141857,20240924_piworm10_4,29.0
26116.0,2024-10-01T21:37:20.002972,-0.4941264746144162,0.6350955913726893,0.6420519455493924,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.6150920879128301,20240924_piworm10_4,29.0
26117.0,2024-10-01T21:37:22.003381,-0.16662795435181935,0.6344863691007097,0.641411231572941,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.09611756783742859,20240924_piworm10_4,29.0
26118.0,2024-10-01T21:37:24.002891,-0.3489643286584053,0.6342187593408126,0.640868706249413,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,0.9916018716803034,20240924_piworm10_4,29.0
26119.0,2024-10-01T21:37:26.003038,-0.07973932922315068,0.6346926336564696,0.6417687351250942,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.26931386156436415,20240924_piworm10_4,29.0
26120.0,2024-10-01T21:37:28.003383,-0.25979618349489253,0.6354128311432787,0.6419450495397373,control,coordinates_highestspeed_20240924_10_4_with_time_speed.csv,29.0,-0.7510252002760963,20240924_piworm10_4,29.0
