GlobalFrame,Timestamp,Speed,X,Y,condition,source_file,Segment_index,turning_angle,worm_id,Segment
4502.0,2025-03-12T21:41:20.003784,0.669785428132362,0.48728739768967316,0.522152725372961,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,0.0,20250311_piworm20_2,5.0
4503.0,2025-03-12T21:41:22.003565,0.669785428132362,0.48954484767568884,0.5220148076222842,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,-0.5105108796791571,20250311_piworm20_2,5.0
4504.0,2025-03-12T21:41:24.003599,-0.2814013641620174,0.48947779429176,0.5213038768672695,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,-0.5954163141085067,20250311_piworm20_2,5.0
4505.0,2025-03-12T21:41:26.003597,-0.20713352475630298,0.48870678145573404,0.5216242346116661,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,0.24646897336572643,20250311_piworm20_2,5.0
4506.0,2025-03-12T21:41:28.003559,-0.12601088050087866,0.4878090327332996,0.5212651351226923,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,0.34892713237472406,20250311_piworm20_2,5.0
4507.0,2025-03-12T21:41:30.003605,-0.5083602844095818,0.4877766314682203,0.5209218351741717,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,-0.3901957720366036,20250311_piworm20_2,5.0
4508.0,2025-03-12T21:41:32.003598,0.1737561624258837,0.4863675376692733,0.5205607476635514,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,0.1723699076400726,20250311_piworm20_2,5.0
4509.0,2025-03-12T21:41:34.003572,-0.48731415683090273,0.4861013725735033,0.5202908434267273,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,-0.25324856705718046,20250311_piworm20_2,5.0
4510.0,2025-03-12T21:41:36.003602,-0.17209203642169352,0.4852094459279039,0.5202937249666222,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,-0.18456067909774587,20250311_piworm20_2,5.0
4511.0,2025-03-12T21:41:38.003601,-0.29439343232729726,0.48463097995808274,0.5206752403014085,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,0.22594790247562407,20250311_piworm20_2,5.0
4512.0,2025-03-12T21:41:40.003586,-0.2499720856268556,0.48387190146934844,0.5205784768128056,terbinafine,coordinates_highestspeed_20250311_20_2_with_time_speed.csv,5.0,-0.007414362338484795,20250311_piworm20_2,5.0
